Date,Start Equity,End Equity,PnL,Return %,Drawdown %,Holdings,Notes
2024-12-19,4051.34,4050.53,-0.81,-0.02,64.402,"{""SOXL"": 155.3711596487611}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-12-20,4204.34,4204.34,0.0,0.0,63.0501,"{""SOXL"": 155.3711596487611}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-12-23,4567.91,4501.54,-66.37,-1.453,60.4382,"{""SOXL"": 153.11354725510063}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-12-24,4637.81,4637.81,0.0,0.0,59.2406,"{""SOXL"": 153.11354725510063}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-12-26,4651.59,4651.59,0.0,0.0,59.1195,"{""SOXL"": 153.11354725510063}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-12-27,4516.85,4515.95,-0.9,-0.02,60.3116,"{""SOXS"": 11.357728337880394}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-12-30,4765.02,4790.75,25.73,0.54,57.8965,"{""SOXS"": 11.41906316892626}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-12-31,4935.78,4935.78,0.0,0.0,56.622,"{""SOXS"": 11.41906316892626}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-01-02,4858.93,4858.93,0.0,0.0,57.2974,"{""SOXS"": 11.41906316892626}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-01-03,4483.24,4483.24,0.0,0.0,60.5991,"{""SOXS"": 11.41906316892626}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-01-06,4092.25,4091.43,-0.82,-0.02,64.0425,"{""SOXL"": 126.70892845312308}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-01-07,3922.91,3922.91,0.0,0.0,65.5235,"{""SOXL"": 126.70892845312308}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-01-08,3800.0,3799.24,-0.76,-0.02,66.6104,"{""SOXS"": 9.894887071957275}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-01-10,4082.83,4071.24,-11.59,-0.2838,64.2199,"{""SOXS"": 9.86680820040608}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-01-13,4097.78,4097.78,0.0,0.0,63.9866,"{""SOXS"": 9.86680820040608}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-01-14,4040.85,4040.85,0.0,0.0,64.487,"{""SOXS"": 9.86680820040608}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-01-15,3794.08,3794.08,0.0,0.0,66.6557,"{""SOXS"": 9.86680820040608}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-01-16,3782.74,3782.74,0.0,0.0,66.7554,"{""SOXS"": 9.86680820040608}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-01-17,3479.04,3478.34,-0.7,-0.02,69.4306,"{""SOXL"": 107.72192114347061}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-01-21,3606.53,3606.53,0.0,0.0,68.304,"{""SOXL"": 107.72192114347061}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-01-22,3762.73,3762.73,0.0,0.0,66.9313,"{""SOXL"": 107.72192114347061}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-01-23,3737.95,3737.95,0.0,0.0,67.149,"{""SOXL"": 107.72192114347061}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-01-24,3495.58,3495.58,0.0,0.0,69.2791,"{""SOXL"": 107.72192114347061}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-01-27,2682.28,2682.28,0.0,0.0,76.4268,"{""SOXL"": 107.72192114347061}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-01-28,2715.67,2715.67,0.0,0.0,76.1333,"{""SOXL"": 107.72192114347061}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-01-29,2749.06,2748.51,-0.55,-0.02,75.8447,"{""SOXS"": 6.560168197893941}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-01-30,2581.89,2581.89,0.0,0.0,77.3091,"{""SOXS"": 6.560168197893941}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-01-31,2600.84,2600.84,0.0,0.0,77.1425,"{""SOXS"": 6.560168197893941}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-02-03,2734.61,2803.05,68.44,2.5028,75.3654,"{""SOXL"": 110.13935595453161}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-02-04,2873.54,2873.54,0.0,0.0,74.7459,"{""SOXL"": 110.13935595453161}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-02-05,3032.14,3031.53,-0.61,-0.02,73.3574,"{""SOXS"": 7.931374869894394}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-02-06,3051.36,3051.36,0.0,0.0,73.1831,"{""SOXS"": 7.931374869894394}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-02-07,3190.24,3190.24,0.0,0.0,71.9626,"{""SOXS"": 7.931374869894394}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-02-10,3071.27,3071.27,0.0,0.0,73.0082,"{""SOXS"": 7.931374869894394}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-02-11,3066.67,3066.67,0.0,0.0,73.0486,"{""SOXS"": 7.931374869894394}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-02-12,3055.96,3055.96,0.0,0.0,73.1427,"{""SOXS"": 7.931374869894394}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-02-13,2941.51,2941.51,0.0,0.0,74.1486,"{""SOXS"": 7.931374869894394}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-02-14,2943.1,2943.1,0.0,0.0,74.1346,"{""SOXS"": 7.931374869894394}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-02-18,2795.1,2794.54,-0.56,-0.02,75.4402,"{""SOXL"": 93.77640451786006}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-02-19,2932.39,2932.39,0.0,0.0,74.2287,"{""SOXL"": 93.77640451786006}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-02-20,2953.96,2953.96,0.0,0.0,74.0392,"{""SOXL"": 93.77640451786006}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-02-21,2684.82,2684.28,-0.54,-0.02,76.4092,"{""SOXS"": 7.387185379489401}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-02-24,2867.63,2867.06,-0.57,-0.02,74.8029,"{""SOXL"": 107.82467181317762}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-02-25,2685.91,2685.91,0.0,0.0,76.3949,"{""SOXL"": 107.82467181317762}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-02-26,2817.46,2817.46,0.0,0.0,75.2388,"{""SOXL"": 107.82467181317762}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-02-27,2330.09,2330.09,0.0,0.0,79.522,"{""SOXL"": 107.82467181317762}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-02-28,2435.76,2435.76,0.0,0.0,78.5933,"{""SOXL"": 107.82467181317762}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-03-03,2197.47,2197.47,0.0,0.0,80.6876,"{""SOXL"": 107.82467181317762}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-03-04,2212.56,2336.91,124.35,5.6202,79.4621,"{""SOXL"": 113.88463335375867}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-03-05,2483.82,2483.82,0.0,0.0,78.1709,"{""SOXL"": 113.88463335375867}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-03-06,2176.34,2176.34,0.0,0.0,80.8733,"{""SOXL"": 113.88463335375867}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-03-07,2363.11,2338.81,-24.29,-1.028,79.4453,"{""SOXL"": 112.71391167607128}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-03-10,2015.32,2015.32,0.0,0.0,82.2883,"{""SOXL"": 112.71391167607128}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-03-11,1949.95,1949.56,-0.39,-0.02,82.8663,"{""SPXS"": 13.624585466713478, ""TMV"": 28.150935437860532}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-03-12,1953.42,1953.22,-0.2,-0.01,82.8341,"{""SQQQ"": 5.55594596042163, ""TMV"": 27.692327307862787}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-03-13,1981.41,1981.41,-0.01,-0.0004,82.5864,"{""SQQQ"": 5.344484191027466, ""TMV"": 28.83292187255582}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-03-14,1927.45,1927.25,-0.2,-0.0104,83.0623,"{""SPXS"": 13.977187372757827, ""SQQQ"": 5.595387123694052}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-03-17,1887.1,1886.91,-0.19,-0.01,83.4169,"{""SPXS"": 27.991488869115486}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-03-18,1949.05,1949.05,0.0,0.0,82.8708,"{""SPXS"": 27.991488869115486}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-03-19,1886.91,1886.72,-0.19,-0.01,83.4186,"{""SPXS"": 13.995744434557743, ""TMV"": 27.857780879333923}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-03-20,1889.81,1889.81,-0.0,-0.0001,83.3914,"{""SPXS"": 13.91820620652569, ""TMV"": 28.013814605758668}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-03-21,1908.86,1908.67,-0.19,-0.0101,83.2257,"{""SPXS"": 14.05849447595511, ""SQQQ"": 5.591786804439818}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-03-24,1800.25,1800.25,-0.0,-0.0001,84.1785,"{""SPXS"": 13.974921873736095, ""SQQQ"": 5.6254211700064225}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-03-25,1778.01,1778.01,-0.0,-0.0001,84.374,"{""SPXS"": 13.897222832026007, ""SQQQ"": 5.6570432744674655}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-03-26,1857.59,1857.59,-0.0,-0.0001,83.6746,"{""SPXS"": 14.025869738320965, ""SQQQ"": 5.605617708018819}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-03-27,1880.72,1880.53,-0.19,-0.01,83.473,"{""SPXS"": 14.096213908246774, ""TMV"": 25.694709989078845}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-03-28,1902.1,1902.09,-0.01,-0.0005,83.2835,"{""SPXS"": 13.41019250697483, ""TMV"": 27.07975862870316}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-03-31,1858.79,1858.79,-0.0,-0.0,83.664,"{""SPXS"": 13.343816692613135, ""TMV"": 27.215107119117516}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-04-01,1825.64,1825.63,-0.0,-0.0001,83.9554,"{""SPXS"": 13.236921497793226, ""TMV"": 27.436628564373574}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-04-02,1809.92,1809.92,-0.0,-0.0001,84.0935,"{""SPXS"": 13.369166292264369, ""TMV"": 27.167837191007315}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-04-03,1928.17,1909.88,-18.3,-0.9489,83.2151,"{""SQQQ"": 4.7241582319516695, ""TMV"": 29.06809270596666}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-04-04,2055.14,2033.0,-22.14,-1.0774,82.133,"{""SPXS"": 11.126904214504442, ""TMV"": 31.963619681271727}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-04-07,2130.03,2247.0,116.97,5.4914,80.2523,"{""SPXS"": 12.245844616246867, ""TMV"": 32.37586332653738}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-04-08,2365.89,2365.88,-0.0,-0.0,79.2074,"{""SPXS"": 12.290305145954818, ""TMV"": 32.25914170299818}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-04-09,2016.63,2016.39,-0.23,-0.0116,82.2789,"{""SPXS"": 14.560479574633181, ""SQQQ"": 6.187197749300477}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-04-10,2233.17,2233.16,-0.0,-0.0001,80.3738,"{""SPXS"": 14.653298539583439, ""SQQQ"": 6.148244939258598}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-04-11,2117.77,2117.77,-0.0,-0.0,81.388,"{""SPXS"": 14.647729977654215, ""SQQQ"": 6.150582711329029}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-04-14,2066.55,2066.34,-0.21,-0.01,81.84,"{""SPXS"": 29.380645276203353}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-04-15,2080.74,2080.53,-0.21,-0.01,81.7153,"{""SPXS"": 14.690322638101676, ""SQQQ"": 6.192537931212759}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-04-16,2243.62,2243.39,-0.23,-0.0101,80.284,"{""SPXS"": 14.856412135098735, ""TMV"": 30.53582448097934}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-04-17,2275.41,2275.41,-0.0,-0.0001,80.0026,"{""SPXS"": 15.046979335480415, ""TMV"": 30.153856072119876}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-04-21,2414.41,2414.41,-0.0,-0.0001,78.781,"{""SPXS"": 14.940666517163258, ""TMV"": 30.36991538977187}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-04-22,2303.37,2303.13,-0.24,-0.0103,79.7589,"{""SPXS"": 30.819415960604314}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-04-23,2191.57,2191.35,-0.22,-0.01,80.7413,"{""SPXS"": 15.409707980302157, ""SQQQ"": 6.445638639323915}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-04-24,2030.41,2030.4,-0.0,-0.0001,82.1558,"{""SPXS"": 15.218163248040867, ""SQQQ"": 6.527784946904074}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-04-25,1976.33,1975.93,-0.4,-0.02,82.6345,"{""SPXL"": 5.273587032206666, ""TMF"": 16.741461043538923, ""TQQQ"": 24.57563515082703}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-04-28,1989.89,1989.49,-0.4,-0.02,82.5154,"{""SPXS"": 15.227200974559421, ""SQQQ"": 6.603023325898782}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-04-29,1952.53,1952.33,-0.2,-0.01,82.8419,"{""SQQQ"": 6.608881980230321, ""TMV"": 28.25090129559917}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-04-30,1973.21,1972.81,-0.39,-0.02,82.6619,"{""SPXL"": 5.16357505492492, ""TMF"": 16.31694841221375, ""TQQQ"": 24.078446455760584}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-05-01,1996.28,1996.28,-0.0,-0.0002,82.4557,"{""SPXL"": 5.115922623898229, ""TMF"": 16.841911086320557, ""TQQQ"": 23.563316419633242}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-05-02,2036.44,2036.43,-0.01,-0.0003,82.1028,"{""SPXL"": 4.998984658125143, ""TMF"": 17.71875248488944, ""TQQQ"": 22.96387438182724}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-05-05,1999.88,1999.75,-0.13,-0.0067,82.4252,"{""SOXL"": 51.22934742535082, ""SPXL"": 4.994209784964221, ""TQQQ"": 22.947577352737493}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-05-06,1943.12,1942.73,-0.39,-0.02,82.9263,"{""SPXS"": 31.033996350988048}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-05-07,1921.63,1921.43,-0.19,-0.01,83.1135,"{""SPXS"": 15.516998175494024, ""TMV"": 25.97675456288572}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-05-08,1932.38,1931.99,-0.39,-0.02,83.0207,"{""SOXL"": 47.29267972255094, ""SPXL"": 4.790824081972063, ""TQQQ"": 21.895913628781113}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-05-09,1948.48,1948.48,-0.0,-0.0002,82.8758,"{""SOXL"": 46.16166045661797, ""SPXL"": 4.855308085703931, ""TQQQ"": 22.14426799368011}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-05-12,2229.84,2201.17,-28.67,-1.2858,80.6551,"{""SOXL"": 42.96226118804466, ""SPXL"": 4.994863665453697, ""TQQQ"": 22.3106844427353}",optimistic_trail_touch;optimistic_trail_touch;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2025-05-13,2312.07,2306.92,-5.14,-0.2224,79.7256,"{""SOXL"": 41.47793078327593, ""SPXL"": 5.133174265549267, ""TQQQ"": 22.358874640333646}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2025-05-14,2333.12,2333.12,-0.0,-0.0001,79.4954,"{""SOXL"": 41.4113710746039, ""SPXL"": 5.172282339754166, ""TQQQ"": 22.22650896773539}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2025-05-15,2331.2,2331.2,-0.0,-0.0001,79.5123,"{""SOXL"": 42.20884677926983, ""SPXL"": 5.096194948882225, ""TQQQ"": 22.138683926084376}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2025-05-16,2352.34,2352.34,-0.0,-0.0001,79.3265,"{""SOXL"": 42.777550538732605, ""SPXL"": 5.046431886030751, ""TQQQ"": 22.06287525186995}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2025-05-19,2342.38,2342.38,-0.0,-0.0001,79.414,"{""SOXL"": 43.37730053955483, ""SPXL"": 5.011190353815041, ""TQQQ"": 21.9139368236857}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2025-05-20,2321.65,2321.65,-0.0,-0.0,79.5962,"{""SOXL"": 43.209509824657886, ""SPXL"": 5.022926727848528, ""TQQQ"": 21.94786500264829}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2025-05-21,2209.38,2209.37,-0.0,-0.0,80.5829,"{""SOXL"": 43.448889339714086, ""SPXL"": 5.030448377558135, ""TQQQ"": 21.795166448894754}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2025-05-22,2191.44,2191.44,-0.0,-0.0001,80.7406,"{""SOXL"": 44.37887599751847, ""SPXL"": 4.992000005066726, ""TQQQ"": 21.50999295469417}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2025-05-23,2121.08,2121.08,-0.0,-0.0001,81.3589,"{""SOXL"": 45.09081516473683, ""SPXL"": 4.932167524573342, ""TQQQ"": 21.431531210899923}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2025-05-27,2284.0,2278.02,-5.98,-0.2618,79.9796,"{""SOXL"": 44.04669604531402, ""SPXL"": 4.9902414393192736, ""TQQQ"": 21.52176590868644}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2025-05-28,2243.2,2243.2,-0.0,-0.0,80.2857,"{""SOXL"": 44.010184990334984, ""SPXL"": 5.006914054896924, ""TQQQ"": 21.468074734016405}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2025-05-29,2264.05,2264.05,-0.0,-0.0,80.1024,"{""SOXL"": 44.00493428113832, ""SPXL"": 4.985694806907063, ""TQQQ"": 21.562398931031705}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2025-05-30,2211.01,2211.0,-0.01,-0.0003,80.5686,"{""SOXL"": 45.719423596186985, ""SPXL"": 4.893775806353867, ""TQQQ"": 21.166072269870543}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2025-06-02,2273.54,2273.54,-0.0,-0.0001,80.019,"{""SOXL"": 44.976159402597744, ""SPXL"": 4.950021462663437, ""TQQQ"": 21.275850123073972}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2025-06-03,2366.79,2353.74,-13.04,-0.5511,79.3141,"{""SOXL"": 43.01579507737909, ""SPXL"": 5.037935676200042, ""TQQQ"": 21.523384635443474}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2025-06-04,2392.41,2392.4,-0.0,-0.0002,78.9744,"{""SOXL"": 41.90586922369048, ""SPXL"": 5.130725672822685, ""TQQQ"": 21.705619688933762}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2025-06-05,2350.51,2350.51,-0.0,-0.0,79.3426,"{""SOXL"": 41.78681863471728, ""SPXL"": 5.114582214249945, ""TQQQ"": 21.836731004795187}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2025-06-06,2411.48,2411.48,-0.0,-0.0,78.8068,"{""SOXL"": 42.04102626370786, ""SPXL"": 5.097503927638316, ""TQQQ"": 21.777984133006942}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2025-06-09,2475.91,2477.84,1.94,0.0783,78.2235,"{""SOXL"": 40.25229178018297, ""SPXL"": 5.224396124790352, ""TQQQ"": 22.279216762655153}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2025-06-10,2560.16,2560.16,-0.0,-0.0002,77.5001,"{""SOXL"": 39.11033872726666, ""SPXL"": 5.308127082347195, ""TQQQ"": 22.582233607942154}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2025-06-11,2534.51,2534.51,-0.0,-0.0,77.7254,"{""SOXL"": 39.16725892896948, ""SPXL"": 5.298781830769391, ""TQQQ"": 22.589237356317824}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2025-06-12,2551.07,2551.07,-0.0,-0.0,77.5799,"{""SOXL"": 39.33196891874634, ""SPXL"": 5.277464657733007, ""TQQQ"": 22.58586667464859}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2025-06-13,2425.56,2425.56,-0.0,-0.0002,78.683,"{""SOXL"": 40.46626131560888, ""SPXL"": 5.193143003221735, ""TQQQ"": 22.322485758464712}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2025-06-16,2556.51,2551.36,-5.15,-0.2016,77.5774,"{""SOXL"": 38.95936778843335, ""SPXL"": 5.311203389880097, ""TQQQ"": 22.556901227435773}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2025-06-17,2485.47,2485.47,-0.0,-0.0,78.1564,"{""SOXL"": 38.805227148799794, ""SPXL"": 5.312205691375196, ""TQQQ"": 22.642551011537467}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2025-06-18,2490.65,2490.49,-0.17,-0.0067,78.1124,"{""SOXL"": 38.54306043384907, ""TMF"": 22.801909413488303, ""TQQQ"": 22.716226687440116}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2025-06-20,2458.92,2458.92,-0.0,-0.0,78.3898,"{""SOXL"": 38.77204485938896, ""TMF"": 22.635764383526173, ""TQQQ"": 22.74881557661632}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2025-06-23,2508.03,2508.03,-0.0,-0.0001,77.9582,"{""SOXL"": 38.86606036450459, ""TMF"": 22.82925004682196, ""TQQQ"": 22.503605879959455}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2025-06-24,2657.85,2641.76,-16.09,-0.6054,76.7829,"{""SOXL"": 110.34922843516627}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-06-25,2711.28,2711.28,0.0,0.0,76.1719,"{""SOXL"": 110.34922843516627}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-06-26,2779.7,2779.7,0.0,0.0,75.5706,"{""SOXL"": 110.34922843516627}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-06-27,2769.77,2769.77,0.0,0.0,75.6579,"{""SOXL"": 110.34922843516627}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-06-30,2769.77,2769.77,0.0,0.0,75.6579,"{""SOXL"": 110.34922843516627}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-07-01,2725.63,2725.63,0.0,0.0,76.0458,"{""SOXL"": 110.34922843516627}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-07-02,2873.49,2873.49,0.0,0.0,74.7463,"{""SOXL"": 110.34922843516627}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-07-03,2915.43,2915.43,0.0,0.0,74.3778,"{""SOXL"": 110.34922843516627}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-07-07,2754.32,2754.32,0.0,0.0,75.7937,"{""SOXL"": 110.34922843516627}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-07-08,2908.81,2921.42,12.61,0.4336,74.3251,"{""SOXL"": 110.82773471245066}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-07-09,2952.45,2952.45,0.0,0.0,74.0524,"{""SOXL"": 110.82773471245066}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-07-10,3032.25,3032.25,0.0,0.0,73.3511,"{""SOXL"": 110.82773471245066}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-07-11,3023.38,3023.38,0.0,0.0,73.429,"{""SOXL"": 110.82773471245066}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-07-14,2935.83,2935.83,0.0,0.0,74.1985,"{""SOXL"": 110.82773471245066}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-07-15,3023.38,3023.38,0.0,0.0,73.429,"{""SOXL"": 110.82773471245066}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-07-16,2994.57,2994.57,0.0,0.0,73.6823,"{""SOXL"": 110.82773471245066}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-07-17,3026.71,3026.71,0.0,0.0,73.3998,"{""SOXL"": 110.82773471245066}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-07-18,3027.81,3027.81,0.0,0.0,73.3901,"{""SOXL"": 110.82773471245066}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-07-21,3046.65,3046.65,0.0,0.0,73.2245,"{""SOXL"": 110.82773471245066}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-07-22,2915.88,2915.88,0.0,0.0,74.3738,"{""SOXL"": 110.82773471245066}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-07-23,2856.03,2856.03,0.0,0.0,74.8998,"{""SOXL"": 110.82773471245066}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-07-24,2838.3,2838.3,0.0,0.0,75.0556,"{""SOXL"": 110.82773471245066}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-07-25,2836.08,2836.08,0.0,0.0,75.0751,"{""SOXL"": 110.82773471245066}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-07-28,2977.94,2977.94,0.0,0.0,73.8284,"{""SOXL"": 110.82773471245066}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-07-29,2994.57,2994.57,0.0,0.0,73.6823,"{""SOXL"": 110.82773471245066}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
