Date,Start Equity,End Equity,PnL,Return %,Drawdown %,Holdings,Notes
2024-04-08,7337.78,7337.78,0.0,0.0,62.508,"{""SOXS"": 11.750405160081854}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-04-09,7120.04,7120.04,0.0,0.0,63.6205,"{""SOXS"": 11.750405160081854}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-04-10,7468.44,7468.44,0.0,0.0,61.8403,"{""SOXS"": 11.750405160081854}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-04-11,6989.38,6989.38,0.0,0.0,64.2881,"{""SOXS"": 11.750405160081854}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-04-12,7664.44,7573.66,-90.78,-1.1844,61.3027,"{""SOXS"": 11.611232714499598}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2024-04-15,7879.15,7879.15,0.0,0.0,59.7418,"{""SOXS"": 11.611232714499598}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-04-16,7715.66,7715.66,0.0,0.0,60.5771,"{""SOXS"": 11.611232714499598}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-04-17,8423.48,8302.97,-120.52,-1.4307,57.5764,"{""SOXL"": 227.0431201270337}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2024-04-18,7821.64,7821.64,0.0,0.0,60.0357,"{""SOXL"": 227.0431201270337}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-04-19,6897.57,6897.57,0.0,0.0,64.7572,"{""SOXL"": 227.0431201270337}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-04-22,7185.91,7185.91,0.0,0.0,63.2839,"{""SOXL"": 227.0431201270337}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-04-23,7642.27,7608.06,-34.22,-0.4477,61.127,"{""SOXL"": 226.02660281970154}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2024-04-24,7915.45,8191.87,276.42,3.4921,58.144,"{""SOXL"": 233.91978924834504}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2024-04-25,8636.32,8636.32,0.0,0.0,55.8731,"{""SOXL"": 233.91978924834504}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-04-26,9188.37,9188.37,0.0,0.0,53.0524,"{""SOXL"": 233.91978924834504}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-04-29,9373.17,9371.29,-1.87,-0.02,52.1178,"{""SOXS"": 14.705601339225316}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-04-30,9965.25,9963.26,-1.99,-0.02,49.0932,"{""SOXL"": 264.41767241670954}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-05-01,8969.05,8969.05,0.0,0.0,54.173,"{""SOXL"": 264.41767241670954}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-05-02,9511.1,9511.1,0.0,0.0,51.4034,"{""SOXL"": 264.41767241670954}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-05-03,10169.5,10119.57,-49.94,-0.491,48.2945,"{""SOXS"": 15.549904857365844}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2024-05-06,9511.72,9511.72,0.0,0.0,51.4003,"{""SOXS"": 15.549904857365844}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-05-07,9736.42,9734.47,-1.95,-0.02,50.2621,"{""SOXL"": 244.40046042215536}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-05-08,9746.69,9746.69,0.0,0.0,50.1997,"{""SOXL"": 244.40046042215536}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-05-09,9636.71,9636.71,0.0,0.0,50.7616,"{""SOXL"": 244.40046042215536}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-05-10,9895.77,9893.8,-1.98,-0.02,49.4481,"{""SOXS"": 16.101610658887925}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-05-13,9846.13,9846.13,0.0,0.0,49.6916,"{""SOXS"": 16.101610658887925}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-05-14,9359.87,9359.87,0.0,0.0,52.1762,"{""SOXS"": 16.101610658887925}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-05-15,8578.13,8578.13,0.0,0.0,56.1704,"{""SOXS"": 16.101610658887925}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-05-16,8715.32,8715.32,0.0,0.0,55.4695,"{""SOXS"": 16.101610658887925}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-05-17,8858.46,8858.46,0.0,0.0,54.7381,"{""SOXS"": 16.101610658887925}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-05-20,8297.64,8297.64,0.0,0.0,57.6036,"{""SOXS"": 16.101610658887925}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-05-21,8354.32,8354.32,0.0,0.0,57.314,"{""SOXS"": 16.101610658887925}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-05-22,8073.83,8073.83,0.0,0.0,58.7471,"{""SOXS"": 16.101610658887925}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-05-23,8223.09,8223.09,0.0,0.0,57.9845,"{""SOXS"": 16.101610658887925}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-05-24,7757.59,7757.59,0.0,0.0,60.3629,"{""SOXS"": 16.101610658887925}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-05-28,7357.79,7357.79,0.0,0.0,62.4057,"{""SOXS"": 16.101610658887925}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-05-29,7844.06,7844.06,0.0,0.0,59.9211,"{""SOXS"": 16.101610658887925}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-05-30,7984.31,7984.31,0.0,0.0,59.2045,"{""SOXS"": 16.101610658887925}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-05-31,8216.97,8691.39,474.42,5.7736,55.5917,"{""SOXS"": 17.031253154607008}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2024-06-03,8634.68,8632.95,-1.73,-0.02,55.8903,"{""SOXL"": 180.04063137691486}",variant=inverse_ma20;variant_reason=baseline_to_inv20_rule2_3d;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-06-04,8454.71,8454.71,0.0,0.0,56.801,"{""SOXL"": 180.04063137691486}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-06-05,9507.95,9377.67,-130.28,-1.3702,52.0852,"{""SOXL"": 177.5736611273617}",variant=inverse_ma20;variant_reason=inv20_hold;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-06-06,9201.87,9201.87,0.0,0.0,52.9835,"{""SOXL"": 177.5736611273617}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-06-07,9090.0,9090.0,0.0,0.0,53.5551,"{""SOXL"": 177.5736611273617}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-06-10,9454.02,9454.02,0.0,0.0,51.6951,"{""SOXL"": 177.5736611273617}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-06-11,9493.09,9493.09,0.0,0.0,51.4955,"{""SOXL"": 177.5736611273617}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-06-12,10290.39,10207.84,-82.55,-0.8022,47.8435,"{""SOXL"": 176.14909391198978}",variant=inverse_ma20;variant_reason=inv20_hold;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-06-13,10579.51,10579.51,0.0,0.0,45.9444,"{""SOXL"": 176.14909391198978}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-06-14,10447.4,10447.4,0.0,0.0,46.6194,"{""SOXL"": 176.14909391198978}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-06-17,10893.06,10893.06,0.0,0.0,44.3424,"{""SOXL"": 176.14909391198978}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-06-18,11340.48,11340.48,0.0,0.0,42.0563,"{""SOXL"": 176.14909391198978}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-06-20,10433.31,10433.31,0.0,0.0,46.6915,"{""SOXL"": 176.14909391198978}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-06-21,10116.24,10116.24,0.0,0.0,48.3115,"{""SOXL"": 176.14909391198978}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-06-24,9251.35,9249.5,-1.85,-0.02,52.7401,"{""SOXS"": 20.780724168015634}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-06-25,8819.96,8819.96,0.0,0.0,54.9348,"{""SOXS"": 20.780724168015634}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-06-26,8940.91,8940.91,0.0,0.0,54.3168,"{""SOXS"": 20.780724168015634}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-06-27,9081.18,9081.18,0.0,0.0,53.6001,"{""SOXS"": 20.780724168015634}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-06-28,8839.5,8839.5,0.0,0.0,54.835,"{""SOXS"": 20.780724168015634}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-07-01,8851.13,8851.13,0.0,0.0,54.7755,"{""SOXS"": 20.780724168015634}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-07-02,8453.6,8453.6,0.0,0.0,56.8067,"{""SOXS"": 20.780724168015634}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-07-03,8044.43,8044.43,0.0,0.0,58.8974,"{""SOXS"": 20.780724168015634}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-07-05,8005.36,8005.36,0.0,0.0,59.097,"{""SOXS"": 20.780724168015634}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-07-08,7561.07,7561.07,0.0,0.0,61.3671,"{""SOXS"": 20.780724168015634}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-07-09,7572.91,7572.91,0.0,0.0,61.3065,"{""SOXS"": 20.780724168015634}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-07-10,7038.85,7038.85,0.0,0.0,64.0353,"{""SOXS"": 20.780724168015634}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-07-11,7752.04,7664.3,-87.74,-1.1318,60.8396,"{""SOXS"": 20.545522125996722}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2024-07-12,7375.43,7375.43,0.0,0.0,62.3156,"{""SOXS"": 20.545522125996722}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-07-15,7383.03,7383.03,0.0,0.0,62.2767,"{""SOXS"": 20.545522125996722}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-07-16,7240.45,7240.45,0.0,0.0,63.0052,"{""SOXS"": 20.545522125996722}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-07-17,8766.36,8642.26,-124.1,-1.4157,55.8427,"{""SOXS"": 20.25466747133114}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2024-07-18,8592.84,8592.84,0.0,0.0,56.0953,"{""SOXS"": 20.25466747133114}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-07-19,9383.18,9249.44,-133.74,-1.4253,52.7404,"{""SOXS"": 19.96598225143798}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2024-07-22,8088.42,8088.42,0.0,0.0,58.6726,"{""SOXS"": 19.96598225143798}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-07-23,8466.77,8466.77,0.0,0.0,56.7394,"{""SOXS"": 19.96598225143798}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-07-24,9807.29,9671.63,-135.66,-1.3833,50.5832,"{""SOXL"": 227.83575517006733}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2024-07-25,8967.62,8967.62,0.0,0.0,54.1804,"{""SOXL"": 227.83575517006733}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-07-26,9450.63,9498.62,48.0,0.5079,51.4672,"{""SOXL"": 228.99284571352783}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2024-07-29,9473.43,9473.43,0.0,0.0,51.5959,"{""SOXL"": 228.99284571352783}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-07-30,8438.39,8438.39,0.0,0.0,56.8844,"{""SOXL"": 228.99284571352783}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-07-31,10057.37,9937.26,-120.1,-1.1942,49.226,"{""SOXL"": 226.25827919921377}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2024-08-01,7835.32,7835.32,0.0,0.0,59.9658,"{""SOXL"": 226.25827919921377}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-08-02,6568.28,6566.96,-1.31,-0.02,66.4464,"{""SPXS"": 41.2321270882183, ""TMV"": 118.94294921594128}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-08-05,6805.08,6863.09,58.01,0.8525,64.9333,"{""SPXS"": 39.650229912837425, ""TMV"": 126.10675242585997}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2024-08-06,6988.73,6988.7,-0.03,-0.0004,64.2915,"{""SPXS"": 41.461008579344416, ""TMV"": 120.82864206794275}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-08-07,7150.32,7150.32,-0.0,-0.0,63.4657,"{""SPXS"": 41.533004706001606, ""TMV"": 120.61951028009092}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-08-08,6970.21,6969.48,-0.73,-0.0105,64.3897,"{""SPXS"": 43.547508199353096, ""SQQQ"": 15.840961486426348}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-08-09,6878.53,6878.53,-0.0,-0.0,64.8544,"{""SPXS"": 43.49097513598045, ""SQQQ"": 15.861575518681951}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-08-12,6856.42,6856.42,-0.0,-0.0,64.9674,"{""SPXS"": 43.406037423237656, ""SQQQ"": 15.892668370244092}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-08-13,6436.22,6436.21,-0.01,-0.0001,67.1145,"{""SPXS"": 42.84528237231367, ""SQQQ"": 16.10338638993388}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-08-14,6403.8,6403.8,-0.0,-0.0,67.2801,"{""SPXS"": 43.01312989496282, ""SQQQ"": 16.04077896169964}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-08-15,6005.38,6005.37,-0.01,-0.0001,69.3158,"{""SPXS"": 42.43483959055816, ""SQQQ"": 16.262354128476073}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-08-16,5978.35,5978.35,-0.0,-0.0,69.4539,"{""SPXS"": 42.47192565535603, ""SQQQ"": 16.248163557643167}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-08-19,5789.05,5789.05,-0.0,-0.0,70.4211,"{""SPXS"": 42.26202117362508, ""SQQQ"": 16.329250565257183}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-08-20,5826.57,5825.98,-0.58,-0.01,70.2324,"{""SQQQ"": 16.31177751671544, ""TMV"": 106.53624235743689}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-08-21,5775.48,5775.48,-0.0,-0.0001,70.4904,"{""SQQQ"": 16.43561577758995, ""TMV"": 105.73936449045229}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-08-22,6003.84,6003.23,-0.61,-0.0101,69.3267,"{""SPXS"": 43.00128334393729, ""TMV"": 106.61862151210357}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-08-23,5857.25,5856.66,-0.59,-0.0101,70.0757,"{""SPXS"": 86.59852296815885}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-08-26,5906.02,5906.02,0.0,0.0,69.8235,"{""SPXS"": 86.59852296815885}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-08-27,5881.77,5881.77,0.0,0.0,69.9473,"{""SPXS"": 86.59852296815885}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-08-28,5988.29,5987.69,-0.6,-0.01,69.4062,"{""SPXS"": 43.29926148407942, ""TMV"": 106.45608686751987}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-08-29,6027.78,6026.58,-1.21,-0.02,69.2075,"{""SPXL"": 13.361220679627776, ""TMF"": 37.15348309545904, ""TQQQ"": 61.42719272335613}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-08-30,6085.76,6085.35,-0.41,-0.0067,68.9072,"{""SOXL"": 52.84471552172118, ""SPXL"": 13.142765522045119, ""TQQQ"": 60.017333086617285}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-09-03,5319.99,5318.92,-1.06,-0.02,72.8232,"{""SPXS"": 37.14555668220908, ""TMV"": 95.06361898736081}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-09-04,5234.75,5234.74,-0.01,-0.0002,73.2533,"{""SPXS"": 36.36253866007856, ""TMV"": 97.15531780074716}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-09-05,5215.38,5214.34,-1.04,-0.02,73.3576,"{""SPXL"": 12.1817737654369, ""TMF"": 30.040797201753932, ""TQQQ"": 56.87129171202249}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-09-06,4985.08,4985.06,-0.02,-0.0003,74.529,"{""SPXL"": 12.261607521996826, ""TMF"": 28.734100836607467, ""TQQQ"": 59.176564802066416}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-09-09,5119.81,5119.81,-0.01,-0.0001,73.8406,"{""SPXL"": 12.196994926756973, ""TMF"": 29.172622204080596, ""TQQQ"": 58.605890458510835}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-09-10,5222.11,5222.11,-0.0,-0.0,73.3178,"{""SPXL"": 12.285285658283016, ""TMF"": 29.157531443133895, ""TQQQ"": 58.217546058698794}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-09-11,5381.44,5381.43,-0.01,-0.0002,72.5038,"{""SPXL"": 12.29143780971652, ""TMF"": 30.117542269483405, ""TQQQ"": 56.39146287173935}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-09-12,5454.18,5454.17,-0.01,-0.0002,72.1322,"{""SPXL"": 12.154425578539065, ""TMF"": 30.956055301869227, ""TQQQ"": 55.51325123779767}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-09-13,5516.86,5516.86,-0.0,-0.0,71.8118,"{""SPXL"": 12.11990988302556, ""TMF"": 31.094898277857773, ""TQQQ"": 55.423566201068965}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-09-16,5547.81,5547.8,-0.01,-0.0001,71.6538,"{""SPXL"": 12.136697304406454, ""TMF"": 30.480774159756244, ""TQQQ"": 56.48323510187738}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-09-17,5525.14,5525.14,-0.0,-0.0001,71.7695,"{""SPXL"": 12.071271748849307, ""TMF"": 30.792680142608805, ""TQQQ"": 56.21837395366114}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-09-18,5416.84,5416.83,-0.01,-0.0001,72.3229,"{""SPXL"": 11.952955126279385, ""TMF"": 31.30930192585719, ""TQQQ"": 55.84947112204651}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-09-19,5626.36,5619.97,-6.39,-0.1136,71.285,"{""SPXL"": 11.800132916948145, ""TMF"": 32.8261626405237, ""TQQQ"": 53.87376186066163}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2024-09-20,5573.38,5573.38,-0.0,-0.0,71.5231,"{""SPXL"": 11.78204592329566, ""TMF"": 32.93956953594935, ""TQQQ"": 53.77114330492793}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-09-23,5586.73,5586.72,-0.0,-0.0001,71.4549,"{""SPXL"": 11.717370878452227, ""TMF"": 33.28396603271128, ""TQQQ"": 53.512694072195764}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-09-24,5629.59,5629.59,-0.0,-0.0,71.2359,"{""SPXL"": 11.712211711823958, ""TMF"": 33.52139874787244, ""TQQQ"": 53.1595059622786}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-09-25,5573.0,5573.0,-0.01,-0.0001,71.525,"{""SPXL"": 11.677572232126206, ""TMF"": 34.08554203504274, ""TQQQ"": 52.44687156088755}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-09-26,5646.25,5645.87,-0.38,-0.0067,71.1527,"{""SOXL"": 47.89012524768679, ""SPXL"": 11.683981755559415, ""TQQQ"": 52.03433569903485}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-09-27,5508.52,5508.51,-0.01,-0.0002,71.8545,"{""SOXL"": 49.187302000571016, ""SPXL"": 11.466756194164253, ""TQQQ"": 51.65039857585153}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-09-30,5499.22,5499.21,-0.01,-0.0002,71.902,"{""SOXL"": 50.41432435033119, ""SPXL"": 11.299924529508994, ""TQQQ"": 51.160305810129756}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-10-01,5227.02,5226.67,-0.35,-0.0067,73.2945,"{""SPXL"": 11.052656877788959, ""TMF"": 31.118120701892487, ""TQQQ"": 50.78230341634075}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-10-02,5191.77,5191.42,-0.35,-0.0067,73.4746,"{""SOXL"": 49.93488547856432, ""SPXL"": 10.969068043334957, ""TQQQ"": 50.24941536576529}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-10-03,5189.69,5189.68,-0.0,-0.0,73.4835,"{""SOXL"": 49.56720197790109, ""SPXL"": 11.029682153970594, ""TQQQ"": 50.3461229003065}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-10-04,5367.97,5367.97,-0.0,-0.0001,72.5726,"{""SOXL"": 49.211326619887544, ""SPXL"": 11.119319852789546, ""TQQQ"": 50.304296764102084}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-10-07,5247.9,5247.9,-0.01,-0.0001,73.1861,"{""SOXL"": 48.4705021570354, ""SPXL"": 11.169787515787036, ""TQQQ"": 50.851601049741554}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-10-08,5422.22,5422.21,-0.0,-0.0001,72.2954,"{""SOXL"": 48.67776204153333, ""SPXL"": 11.231678928808455, ""TQQQ"": 50.35957939822047}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
