Date,Start Equity,End Equity,PnL,Return %,Drawdown %,Holdings,Notes
2023-10-11,18026.91,18026.91,0.0,0.0,2.2098,"{""SOXS"": 9.776034856160097}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-10-12,17902.95,17902.95,0.0,0.0,2.8823,"{""SOXS"": 9.776034856160097}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-10-13,19372.78,19102.98,-269.8,-1.3927,0.0,"{""SOXL"": 1023.1913031338988}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2023-10-16,19942.0,19942.0,0.0,0.0,0.0,"{""SOXL"": 1023.1913031338988}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-10-17,19430.4,19430.4,0.0,0.0,2.5654,"{""SOXL"": 1023.1913031338988}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-10-18,18407.21,18407.21,0.0,0.0,7.6963,"{""SOXL"": 1023.1913031338988}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-10-19,17547.73,17547.73,0.0,0.0,12.0062,"{""SOXL"": 1023.1913031338988}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-10-20,16749.64,16749.64,0.0,0.0,16.0082,"{""SOXL"": 1023.1913031338988}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-10-23,16504.08,16504.08,0.0,0.0,17.2396,"{""SOXL"": 1023.1913031338988}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-10-24,17158.92,17158.92,0.0,0.0,13.9559,"{""SOXL"": 1023.1913031338988}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-10-25,15071.61,15071.61,0.0,0.0,24.4228,"{""SOXL"": 1023.1913031338988}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-10-26,14826.04,14826.04,0.0,0.0,25.6542,"{""SOXL"": 1023.1913031338988}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-10-27,15204.62,15204.62,0.0,0.0,23.7558,"{""SOXL"": 1023.1913031338988}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-10-30,14631.64,14631.64,0.0,0.0,26.629,"{""SOXL"": 1023.1913031338988}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-10-31,14999.98,14999.98,0.0,0.0,24.7819,"{""SOXL"": 1023.1913031338988}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-11-01,16053.87,16053.87,0.0,0.0,19.4972,"{""SOXL"": 1023.1913031338988}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-11-02,17199.85,17173.29,-26.56,-0.1544,13.8838,"{""SOXL"": 1021.6113433309725}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2023-11-03,18470.73,18478.07,7.34,0.0397,7.3409,"{""SOXS"": 9.427971808151527}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2023-11-06,18580.55,18580.55,0.0,0.0,6.827,"{""SOXS"": 9.427971808151527}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-11-07,18273.2,18273.2,0.0,0.0,8.3683,"{""SOXS"": 9.427971808151527}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-11-08,18204.85,18204.85,0.0,0.0,8.711,"{""SOXS"": 9.427971808151527}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-11-09,18495.14,18495.14,0.0,0.0,7.2554,"{""SOXS"": 9.427971808151527}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-11-10,16275.04,16275.04,0.0,0.0,18.3881,"{""SOXS"": 9.427971808151527}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-11-13,16719.09,16719.09,0.0,0.0,16.1614,"{""SOXS"": 9.427971808151527}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-11-14,14925.89,14925.89,0.0,0.0,25.1535,"{""SOXS"": 9.427971808151527}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-11-15,14601.48,14601.48,0.0,0.0,26.7803,"{""SOXS"": 9.427971808151527}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-11-16,14567.25,14567.25,0.0,0.0,26.9519,"{""SOXS"": 9.427971808151527}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-11-17,14294.03,14294.03,0.0,0.0,28.322,"{""SOXS"": 9.427971808151527}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-11-20,13628.04,13628.04,0.0,0.0,31.6616,"{""SOXS"": 9.427971808151527}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-11-21,14396.51,14396.51,0.0,0.0,27.8081,"{""SOXS"": 9.427971808151527}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-11-22,14294.03,14294.03,0.0,0.0,28.322,"{""SOXS"": 9.427971808151527}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-11-24,14276.97,14276.97,0.0,0.0,28.4075,"{""SOXS"": 9.427971808151527}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-11-27,14362.38,14362.38,0.0,0.0,27.9792,"{""SOXS"": 9.427971808151527}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-11-28,14618.54,14615.62,-2.92,-0.02,26.7094,"{""SOXL"": 658.9548363901499}",variant=inverse_ma20;variant_reason=baseline_to_inv20_rule2_3d;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-11-29,15057.12,15057.12,0.0,0.0,24.4954,"{""SOXL"": 658.9548363901499}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-11-30,14786.95,14786.95,0.0,0.0,25.8502,"{""SOXL"": 658.9548363901499}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-01,14958.27,14958.27,0.0,0.0,24.9911,"{""SOXL"": 658.9548363901499}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-04,14464.06,14464.06,0.0,0.0,27.4694,"{""SOXL"": 658.9548363901499}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-05,14220.25,14217.4,-2.84,-0.02,28.7062,"{""SOXS"": 8.929350779483888}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-12-06,14508.59,14508.59,0.0,0.0,27.2461,"{""SOXS"": 8.92935077948389}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-12-07,13360.18,13357.51,-2.67,-0.02,33.0182,"{""SOXL"": 585.5989548514949}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-08,13656.17,13656.17,0.0,0.0,31.5206,"{""SOXL"": 585.5989548514949}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-11,15044.04,14895.13,-148.91,-0.9898,25.3078,"{""SOXL"": 579.8025133258122}",variant=inverse_ma20;variant_reason=inv20_hold;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-12,15202.42,15202.42,0.0,0.0,23.7668,"{""SOXL"": 579.8025133258124}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-13,15927.18,15927.18,0.0,0.0,20.1325,"{""SOXL"": 579.8025133258124}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-14,17220.13,17042.78,-177.35,-1.0299,14.5382,"{""SOXL"": 573.8311445754316}",variant=inverse_ma20;variant_reason=inv20_hold;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-15,17260.84,17260.84,0.0,0.0,13.4448,"{""SOXL"": 573.8311445754316}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-18,17100.17,17100.17,0.0,0.0,14.2505,"{""SOXL"": 573.8311445754316}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-19,17364.13,17364.13,0.0,0.0,12.9268,"{""SOXL"": 573.8311445754316}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-20,15866.43,15866.43,0.0,0.0,20.4371,"{""SOXL"": 573.8311445754316}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-21,17123.12,16856.02,-267.1,-1.5599,15.4748,"{""SOXL"": 564.8799269278167}",variant=inverse_ma20;variant_reason=inv20_hold;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-22,16991.59,16991.59,0.0,0.0,14.795,"{""SOXL"": 564.8799269278167}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-26,17912.34,17912.34,0.0,0.0,10.1778,"{""SOXL"": 564.8799269278167}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-27,18019.67,18019.67,0.0,0.0,9.6396,"{""SOXL"": 564.8799269278167}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-28,17946.24,17946.24,0.0,0.0,10.0078,"{""SOXL"": 564.8799269278167}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-29,17488.68,17488.68,0.0,0.0,12.3023,"{""SOXL"": 564.8799269278167}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-01-02,15618.93,15615.81,-3.12,-0.02,21.6939,"{""SOXS"": 13.254402208448415}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-01-03,16635.73,16635.73,0.0,0.0,16.5794,"{""SOXS"": 13.254402208448415}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-01-04,17072.86,17072.86,0.0,0.0,14.3874,"{""SOXS"": 13.254402208448415}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-01-05,16805.79,16805.79,0.0,0.0,15.7267,"{""SOXS"": 13.254402208448415}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-01-08,15178.68,15178.68,0.0,0.0,23.8859,"{""SOXS"": 13.254402208448415}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-01-09,15178.68,15178.68,0.0,0.0,23.8859,"{""SOXS"": 13.254402208448415}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-01-10,15300.09,15300.09,0.0,0.0,23.2771,"{""SOXS"": 13.254402208448415}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-01-11,15154.29,15154.29,0.0,0.0,24.0082,"{""SOXS"": 13.254402208448415}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-01-12,15397.24,15397.24,0.0,0.0,22.7899,"{""SOXS"": 13.254402208448415}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-01-16,14765.8,14765.8,0.0,0.0,25.9563,"{""SOXS"": 13.254402208448415}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-01-17,15154.29,15154.29,0.0,0.0,24.0082,"{""SOXS"": 13.254402208448415}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-01-18,13697.23,13697.23,0.0,0.0,31.3146,"{""SOXS"": 13.254402208448415}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-01-19,12094.38,12094.38,0.0,0.0,39.3522,"{""SOXS"": 13.254402208448415}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-01-22,11972.97,11972.97,0.0,0.0,39.961,"{""SOXS"": 13.254402208448415}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-01-23,11754.27,11754.27,0.0,0.0,41.0577,"{""SOXS"": 13.254402208448415}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-01-24,11244.37,11244.37,0.0,0.0,43.6146,"{""SOXS"": 13.254402208448415}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-01-25,11341.53,11341.53,0.0,0.0,43.1274,"{""SOXS"": 13.254402208448415}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-01-26,12288.69,12135.57,-153.12,-1.246,39.1457,"{""SOXS"": 13.089249905931574}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2024-01-29,11775.74,11775.74,0.0,0.0,40.95,"{""SOXS"": 13.089249905931574}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-01-30,12279.42,12279.42,0.0,0.0,38.4243,"{""SOXS"": 13.089249905931574}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-01-31,12831.0,12831.0,0.0,0.0,35.6584,"{""SOXS"": 13.089249905931574}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-02-01,12687.15,12687.15,0.0,0.0,36.3798,"{""SOXS"": 13.089249905931574}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-02-02,12207.43,12207.43,0.0,0.0,38.7853,"{""SOXS"": 13.089249905931574}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-02-05,11679.8,11679.8,0.0,0.0,41.4311,"{""SOXS"": 13.089249905931574}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-02-06,12087.53,12087.53,0.0,0.0,39.3866,"{""SOXS"": 13.089249905931574}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-02-07,11559.9,11559.9,0.0,0.0,42.0324,"{""SOXS"": 13.089249905931574}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-02-08,10984.37,10984.37,0.0,0.0,44.9184,"{""SOXS"": 13.089249905931574}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-02-09,10336.71,10336.71,0.0,0.0,48.1661,"{""SOXS"": 13.089249905931574}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-02-12,10408.7,10408.7,0.0,0.0,47.8051,"{""SOXS"": 13.089249905931574}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-02-13,11008.32,11232.43,224.11,2.0358,43.6745,"{""SOXS"": 13.355725047160439}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2024-02-14,10522.71,10522.71,0.0,0.0,47.2334,"{""SOXS"": 13.355725047160439}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-02-15,10522.71,10522.71,0.0,0.0,47.2334,"{""SOXS"": 13.355725047160439}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-02-16,10742.94,10742.94,0.0,0.0,46.129,"{""SOXS"": 13.355725047160439}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-02-20,11281.31,11533.08,251.76,2.2317,42.1669,"{""SOXS"": 13.653784020405036}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2024-02-21,11608.17,11608.17,0.0,0.0,41.7903,"{""SOXS"": 13.653784020405036}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-02-22,9906.91,9906.91,0.0,0.0,50.3214,"{""SOXS"": 13.653784020405036}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-02-23,10232.15,10232.15,0.0,0.0,48.6905,"{""SOXS"": 13.653784020405036}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-02-26,9957.02,9957.02,0.0,0.0,50.0701,"{""SOXS"": 13.653784020405036}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-02-27,9982.01,9982.01,0.0,0.0,49.9448,"{""SOXS"": 13.653784020405036}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-02-28,10307.24,10307.24,0.0,0.0,48.3139,"{""SOXS"": 13.653784020405036}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-02-29,9506.72,9504.82,-1.9,-0.02,52.3377,"{""SOXL"": 225.01939029268055}",variant=inverse_ma20;variant_reason=baseline_to_inv20_rule2_3d;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-03-01,10722.17,10640.12,-82.06,-0.7653,46.6447,"{""SOXL"": 223.29735201313585}",variant=inverse_ma20;variant_reason=inv20_hold;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-03-04,10957.2,10957.2,0.0,0.0,45.0546,"{""SOXL"": 223.29735201313585}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-03-05,10311.87,10311.87,0.0,0.0,48.2907,"{""SOXL"": 223.29735201313585}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-03-06,11057.68,11184.42,126.74,1.1462,43.9152,"{""SOXL"": 225.85671069547024}",variant=inverse_ma20;variant_reason=inv20_hold;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-03-07,12318.23,12230.99,-87.23,-0.7082,38.6672,"{""SOXL"": 224.25727812801142}",variant=inverse_ma20;variant_reason=inv20_hold;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-03-08,10822.66,10822.66,0.0,0.0,45.7293,"{""SOXL"": 224.25727812801142}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-03-11,10340.5,10338.44,-2.07,-0.02,48.1575,"{""SOXS"": 17.04634074865718}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-03-12,9682.49,9682.49,0.0,0.0,51.4467,"{""SOXS"": 17.04634074865718}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-03-13,10400.82,10374.33,-26.5,-0.2548,47.9775,"{""SOXS"": 17.002910330432865}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2024-03-14,10935.08,11019.44,84.36,0.7714,44.7426,"{""SOXS"": 17.134077758784215}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2024-03-15,11270.63,11270.63,0.0,0.0,43.483,"{""SOXS"": 17.134077758784215}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-03-18,11270.63,11270.63,0.0,0.0,43.483,"{""SOXS"": 17.134077758784215}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-03-19,11588.8,12007.98,419.18,3.6171,39.7855,"{""SOXS"": 17.75382950846618}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2024-03-20,11382.87,11382.87,0.0,0.0,42.9201,"{""SOXS"": 17.75382950846618}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-03-21,10659.04,10659.04,0.0,0.0,46.5498,"{""SOXS"": 17.75382950846618}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-03-22,10593.35,10593.35,0.0,0.0,46.8792,"{""SOXS"": 17.75382950846618}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-03-25,10724.91,10724.91,0.0,0.0,46.2195,"{""SOXS"": 17.75382950846618}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-03-26,10988.02,10988.02,0.0,0.0,44.9001,"{""SOXS"": 17.75382950846618}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-03-27,10593.35,10593.35,0.0,0.0,46.8792,"{""SOXS"": 17.75382950846618}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-03-28,10560.33,10560.33,0.0,0.0,47.0448,"{""SOXS"": 17.75382950846618}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-04-01,10231.35,10231.35,0.0,0.0,48.6944,"{""SOXS"": 17.75382950846618}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-04-02,10691.89,10830.65,138.76,1.2978,45.6893,"{""SOXS"": 17.984233924441092}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2024-04-03,10764.1,10764.1,0.0,0.0,46.0229,"{""SOXS"": 17.98423392444109}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-04-04,11730.58,11558.86,-171.71,-1.4638,42.0376,"{""SOXS"": 17.720979908556163}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2024-04-05,11131.97,11131.97,0.0,0.0,44.1783,"{""SOXS"": 17.72097990855616}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-04-08,11066.22,11066.22,0.0,0.0,44.508,"{""SOXS"": 17.72097990855616}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-04-09,10737.85,10737.85,0.0,0.0,46.1546,"{""SOXS"": 17.72097990855616}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-04-10,11263.28,11263.28,0.0,0.0,43.5198,"{""SOXS"": 17.72097990855616}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-04-11,10540.79,10540.79,0.0,0.0,47.1427,"{""SOXS"": 17.72097990855616}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-04-12,11558.86,11421.96,-136.9,-1.1844,42.7241,"{""SOXS"": 17.511091646969565}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2024-04-15,11882.68,11882.68,0.0,0.0,40.4138,"{""SOXS"": 17.51109164696956}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-04-16,11636.12,11636.12,0.0,0.0,41.6502,"{""SOXS"": 17.51109164696956}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-04-17,12703.6,12521.84,-181.76,-1.4307,37.2087,"{""SOXL"": 342.40747577073665}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2024-04-18,11795.94,11795.94,0.0,0.0,40.8488,"{""SOXL"": 342.40747577073665}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-04-19,10402.34,10402.34,0.0,0.0,47.837,"{""SOXL"": 342.40747577073665}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-04-22,10837.2,10837.2,0.0,0.0,45.6564,"{""SOXL"": 342.40747577073665}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-04-23,11525.44,11473.83,-51.6,-0.4477,42.464,"{""SOXL"": 340.87444924658513}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2024-04-24,11937.42,12354.3,416.87,3.4921,38.0489,"{""SOXL"": 352.77829394052463}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2024-04-25,13024.57,13024.57,0.0,0.0,34.6877,"{""SOXL"": 352.77829394052463}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-04-26,13857.13,13857.13,0.0,0.0,30.5128,"{""SOXL"": 352.77829394052463}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-04-29,14135.83,14133.0,-2.83,-0.02,29.1295,"{""SOXS"": 22.17776002830468}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-04-30,15028.76,15025.75,-3.01,-0.02,24.6527,"{""SOXL"": 398.77265477465915}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-05-01,13526.37,13526.37,0.0,0.0,32.1714,"{""SOXL"": 398.7726547746591}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
