Date,Start Equity,End Equity,PnL,Return %,Drawdown %,Holdings,Notes
2026-01-02,16163.83,16122.35,-41.48,-0.2566,3.0923,"{""SOXS"": 293.1335776960404}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2026-01-05,15477.45,15477.45,0.0,0.0,6.9687,"{""SOXS"": 293.1335776960404}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-01-06,13953.16,13953.16,0.0,0.0,16.1308,"{""SOXS"": 293.1335776960404}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-01-07,14363.55,14363.55,0.0,0.0,13.6641,"{""SOXS"": 293.1335776960404}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-01-08,15067.07,15222.31,155.25,1.0304,8.5022,"{""SOXS"": 296.1539544436565}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2026-01-09,13978.47,13978.47,0.0,0.0,15.9787,"{""SOXS"": 296.1539544436565}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-01-12,13741.54,13741.54,0.0,0.0,17.4028,"{""SOXS"": 296.1539544436565}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-01-13,13445.39,13445.39,0.0,0.0,19.1829,"{""SOXS"": 296.1539544436565}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-01-14,13504.62,13504.62,0.0,0.0,18.8269,"{""SOXS"": 296.1539544436565}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-01-15,12853.08,12853.08,0.0,0.0,22.7431,"{""SOXS"": 296.1539544436565}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-01-16,12379.24,12379.24,0.0,0.0,25.5913,"{""SOXS"": 296.1539544436565}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-01-20,12853.08,12853.08,0.0,0.0,22.7431,"{""SOXS"": 296.1539544436565}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-01-21,11668.47,11666.13,-2.33,-0.02,29.8776,"{""SOXL"": 183.77650197329916}",variant=inverse_ma60;variant_reason=baseline_to_inv60_rule3_3d;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-22,11710.24,11710.24,0.0,0.0,29.6125,"{""SOXL"": 183.77650197329916}",variant=inverse_ma60;variant_reason=inv60_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-23,11320.63,11320.63,0.0,0.0,31.9543,"{""SOXL"": 183.77650197329916}",variant=inverse_ma20;variant_reason=inv60_to_inv20_transition;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-26,11155.23,11155.23,0.0,0.0,32.9485,"{""SOXL"": 183.77650197329916}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-27,11938.12,11882.49,-55.64,-0.466,28.5772,"{""SOXL"": 182.92004930664353}",variant=inverse_ma20;variant_reason=inv20_hold;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-28,12820.87,12712.49,-108.38,-0.8453,23.5882,"{""SOXL"": 181.37374752326858}",variant=inverse_ma20;variant_reason=inv20_hold;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-29,12781.41,12781.41,0.0,0.0,23.1739,"{""SOXL"": 181.37374752326858}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-30,11207.08,11204.84,-2.24,-0.02,32.6503,"{""SOXS"": 284.3868697159934}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-02-02,10522.31,10522.31,0.0,0.0,36.7528,"{""SOXS"": 284.3868697159934}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-02-03,11204.84,11703.02,498.18,4.4461,29.6559,"{""SOXS"": 297.0310334741789}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2026-02-04,13247.58,13736.72,489.14,3.6923,17.4318,"{""SOXL"": 258.2575646859676}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2026-02-05,13752.22,13752.22,0.0,0.0,17.3387,"{""SOXL"": 258.2575646859676}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-02-06,15947.4,15751.85,-195.55,-1.2262,5.3193,"{""SOXS"": 421.17251465746705}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2026-02-09,15246.45,15246.45,0.0,0.0,8.3572,"{""SOXS"": 421.17251465746705}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-02-10,15330.68,15330.68,0.0,0.0,7.8509,"{""SOXS"": 421.17251465746705}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-02-11,14151.4,14151.4,0.0,0.0,14.9393,"{""SOXS"": 421.17251465746705}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-02-12,15246.45,15021.06,-225.38,-1.4783,9.7119,"{""SOXS"": 414.9464483459631}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2026-02-13,14606.11,14606.11,0.0,0.0,12.2061,"{""SOXS"": 414.9464483459631}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-02-17,14689.1,15530.83,841.72,5.7303,6.6478,"{""SOXS"": 438.7239763807644}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2026-02-18,15004.36,15004.36,0.0,0.0,9.8123,"{""SOXS"": 438.7239763807644}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-02-19,15355.34,15352.27,-3.07,-0.02,7.7211,"{""SOXL"": 235.35594684298883}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-02-20,15794.74,15791.58,-3.16,-0.02,5.0805,"{""SOXS"": 464.4582047346359}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-02-23,16163.15,16163.15,0.0,0.0,2.8471,"{""SOXS"": 464.4582047346359}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-02-24,15420.01,15420.01,0.0,0.0,7.3139,"{""SOXS"": 464.4582047346359}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-02-25,14769.77,14769.77,0.0,0.0,11.2224,"{""SOXS"": 464.4582047346359}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-02-26,15977.36,16473.82,496.46,3.1073,0.9797,"{""SOXS"": 478.8902376982892}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2026-02-27,17144.27,17144.27,0.0,0.0,0.0,"{""SOXS"": 478.8902376982892}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-03-02,17144.27,17144.27,0.0,0.0,0.0,"{""SOXS"": 478.8902376982892}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-03-03,19730.28,19894.87,164.59,0.8342,0.0,"{""SOXS"": 482.88514042099735}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2026-03-04,18639.37,18639.37,0.0,0.0,6.3107,"{""SOXS"": 482.88514042099735}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-03-05,19358.87,20108.14,749.28,3.8705,0.0,"{""SOXS"": 501.5750578078806}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2026-03-06,22656.15,22557.24,-98.91,-0.4366,0.0,"{""SOXL"": 471.02190525379683}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2026-03-09,25114.89,24819.96,-294.93,-1.1743,0.0,"{""SOXL"": 465.49066793560485}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2026-03-10,25411.14,26352.86,941.72,3.7059,0.0,"{""SOXL"": 482.74150354656996}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2026-03-11,27076.97,27071.56,-5.41,-0.02,0.0,"{""SOXS"": 717.5074498071984}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-03-12,29955.94,29737.61,-218.33,-0.7288,0.0,"{""SOXL"": 591.4400498877154}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2026-03-13,29997.84,29997.84,0.0,0.0,0.0,"{""SOXL"": 591.4400498877154}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-03-16,31754.42,32266.3,511.88,1.612,0.0,"{""SOXL"": 600.9741186946535}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2026-03-17,33023.53,33023.53,0.0,0.0,0.0,"{""SOXL"": 600.9741186946535}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-03-18,32464.62,32464.62,0.0,0.0,1.6924,"{""SOXL"": 600.9741186946535}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-03-19,32963.43,32963.43,0.0,0.0,0.182,"{""SOXL"": 600.9741186946535}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-03-20,30733.82,30733.82,0.0,0.0,6.9336,"{""SOXL"": 600.9741186946535}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
