date,SOXL,SOXS,TQQQ,SQQQ,SPXL,SPXS,TMF,TMV
2017-08-08,6.071,5494406.74,4.463,54473.59,33.08,3332.43,173.99,42.46
2017-08-09,6.012,5547591.61,4.445,54629.85,33.04,3335.02,176.65,41.83
2017-08-10,5.51,6001708.62,4.157,58184.59,31.67,3473.76,181.15,40.72
2017-08-11,5.601,5911703.45,4.252,56875.98,31.78,3460.84,181.07,40.69
2017-08-14,6.034,5451449.72,4.417,54688.44,32.7,3358.29,178.82,41.26
2017-08-15,6.079,5404401.56,4.425,54551.72,32.7,3358.29,176.32,41.79
2017-08-16,6.106,5385991.41,4.448,54297.81,32.87,3342.77,178.32,41.41
2017-08-17,5.62,5803288.13,4.174,57618.18,31.33,3497.89,182.07,40.45
2017-08-18,5.671,5764422.26,4.16,57793.96,31.17,3517.71,181.99,40.5
2017-08-21,5.55,5889202.16,4.152,57969.75,31.26,3507.37,183.49,40.19
2017-08-22,5.813,5602822.06,4.337,55372.05,32.18,3400.51,181.24,40.69
2017-08-23,5.89,5535318.18,4.288,55957.99,31.86,3435.85,184.9,39.82
2017-08-24,5.883,5539409.32,4.253,56465.81,31.65,3458.25,182.57,40.26
2017-08-25,5.795,5617141.06,4.224,56817.38,31.82,3438.43,184.65,39.8
2017-08-28,5.84,5574184.05,4.261,56348.63,31.86,3436.71,184.49,39.89
2017-08-29,5.882,5535318.18,4.314,55606.43,31.93,3427.23,186.32,39.45
2017-08-30,6.181,5248938.08,4.463,53711.86,32.42,3376.38,186.15,39.56
2017-08-31,6.363,5097565.74,4.59,52168.87,32.92,3323.82,187.57,39.16
2017-09-01,6.441,5032107.44,4.587,52168.87,33.1,3302.27,183.57,40.06
2017-09-05,6.173,5232573.5,4.464,53575.14,32.41,3373.8,191.9,38.18
2017-09-06,6.21,5208026.64,4.502,53145.45,32.71,3341.05,188.57,38.88
2017-09-07,6.239,5187570.92,4.53,52774.35,32.72,3342.77,194.4,37.72
2017-09-08,6.008,5373717.98,4.418,54082.96,32.57,3356.56,193.15,37.9
2017-09-11,6.36,5058699.87,4.559,52364.18,33.58,3253.15,186.24,39.25
2017-09-12,6.445,4993241.57,4.598,51895.42,33.94,3216.96,183.24,39.89
2017-09-13,6.471,4968694.7,4.617,51719.64,34.0,3210.93,181.15,40.34
2017-09-14,6.562,4901190.82,4.539,52598.56,33.97,3214.37,183.24,39.91
2017-09-15,6.894,4653676.59,4.575,52110.27,34.08,3203.17,183.4,39.84
2017-09-18,7.168,4469575.1,4.564,52286.06,34.28,3183.35,180.4,40.5
2017-09-19,7.242,4420481.37,4.584,52012.61,34.38,3173.87,178.74,40.78
2017-09-20,6.937,4600491.72,4.546,52481.37,34.45,3169.56,179.32,40.74
2017-09-21,6.852,4663904.45,4.458,53477.48,34.16,3196.28,178.82,40.78
2017-09-22,6.944,4602537.29,4.447,53633.73,34.16,3196.28,180.32,40.43
2017-09-25,6.546,4866416.09,4.308,55293.92,33.97,3212.65,183.4,39.65
2017-09-26,6.534,4874598.38,4.337,54922.82,34.01,3210.06,182.9,39.91
2017-09-27,6.992,4530942.26,4.455,53418.89,34.37,3173.01,174.74,41.72
2017-09-28,7.149,4428663.66,4.447,53536.08,34.5,3162.67,172.74,42.11
2017-09-29,7.33,4320248.34,4.541,52364.18,34.81,3129.92,173.91,41.79
2017-10-02,7.457,4242516.59,4.554,52207.93,35.3,3092.0,172.91,42.07
2017-10-03,7.532,4201605.15,4.583,51895.42,35.53,3071.32,173.07,41.92
2017-10-04,7.58,4175012.71,4.595,51739.17,35.63,3058.39,173.49,41.94
2017-10-05,7.596,4160693.71,4.727,50254.77,36.26,3006.69,171.49,42.42
2017-10-06,7.695,4111599.98,4.744,50059.45,36.14,3014.44,169.99,42.75
2017-10-09,7.856,4017503.66,4.732,50196.18,35.99,3030.82,171.49,42.4
2017-10-10,8.008,3947954.21,4.742,50098.52,36.24,3008.41,172.49,42.18
2017-10-11,8.165,3870222.47,4.783,49649.29,36.42,2995.48,173.57,41.92
2017-10-12,8.083,3909088.34,4.758,49961.8,36.24,3008.41,175.57,41.37
2017-10-13,8.242,3833402.17,4.811,49395.38,36.36,2999.79,179.49,40.48
2017-10-16,8.36,3776126.15,4.86,48887.56,36.5,2986.87,179.15,40.56
2017-10-17,8.342,3784308.44,4.878,48731.31,36.57,2982.56,179.82,40.41
2017-10-18,8.424,3745442.57,4.859,48868.03,36.66,2972.22,176.24,41.28
2017-10-19,8.35,3776126.15,4.805,49434.44,36.72,2967.05,176.82,41.02
2017-10-20,8.47,3720895.7,4.84,49043.81,37.23,2924.82,171.57,42.33
2017-10-23,8.606,3663619.68,4.75,50000.86,36.85,2955.84,172.16,42.14
2017-10-24,8.782,3589979.09,4.774,49727.42,37.02,2944.64,169.16,42.9
2017-10-25,8.439,3731123.56,4.716,50332.9,36.49,2985.14,166.74,43.56
2017-10-26,8.59,3663619.68,4.672,50782.12,36.59,2978.25,164.99,43.93
2017-10-27,9.117,3430424.46,5.075,46387.52,37.46,2904.14,168.16,43.12
2017-10-30,9.203,3405877.59,5.111,46055.48,37.09,2934.3,172.99,41.83
2017-10-31,9.409,3322009.14,5.165,45567.19,37.22,2924.82,172.99,41.83
2017-11-01,9.322,3356783.86,5.159,45625.78,37.4,2911.89,175.41,41.33
2017-11-02,9.445,3311781.28,5.132,45879.7,37.43,2906.72,177.65,40.72
2017-11-03,9.949,3137907.64,5.275,44571.08,37.76,2880.87,179.24,40.34
2017-11-06,10.37,3004945.46,5.329,44121.85,37.91,2869.67,181.07,39.89
2017-11-07,10.34,3013127.75,5.338,44063.26,37.88,2873.98,183.07,39.47
2017-11-08,10.45,2980398.59,5.405,43496.84,38.07,2857.6,182.07,39.75
2017-11-09,9.812,3158363.37,5.318,44219.51,37.65,2889.49,180.57,40.04
2017-11-10,9.998,3105178.49,5.316,44199.98,37.57,2894.66,172.66,41.85
2017-11-13,10.08,3076540.48,5.332,44043.73,37.67,2887.76,173.49,41.57
2017-11-14,10.05,3086768.34,5.279,44512.48,37.43,2907.58,176.65,40.76
2017-11-15,9.785,3166545.65,5.201,45196.09,36.85,2952.4,182.82,39.45
2017-11-16,10.23,3021310.03,5.396,43438.25,37.76,2875.7,177.99,40.5
2017-11-17,10.09,3062221.48,5.335,43965.6,37.46,2900.69,181.57,39.56
2017-11-20,10.45,2953806.15,5.322,44063.26,37.59,2889.49,181.65,39.58
2017-11-21,10.82,2849481.97,5.49,42637.45,38.32,2832.61,183.07,39.3
2017-11-22,10.61,2902666.85,5.512,42481.2,38.26,2840.37,185.07,38.9
2017-11-24,10.89,2829026.25,5.574,42012.44,38.48,2822.27,183.49,39.19
2017-11-27,10.48,2929259.29,5.565,42071.04,38.44,2825.72,182.65,39.34
2017-11-28,10.47,2935396.0,5.606,41758.53,39.59,2741.26,183.15,39.21
2017-11-29,9.097,3317917.99,5.318,43926.54,39.51,2744.71,178.07,40.34
2017-11-30,9.266,3258596.4,5.45,42871.83,40.51,2677.49,175.99,40.74
2017-12-01,8.948,3369057.3,5.377,43399.18,40.3,2690.42,183.15,39.16
2017-12-04,8.299,3614525.95,5.191,44922.65,40.15,2700.76,183.65,39.01
2017-12-05,8.31,3612480.38,5.199,44824.99,39.7,2729.2,186.07,38.51
2017-12-06,8.381,3571568.94,5.267,44258.57,39.7,2728.34,188.07,38.16
2017-12-07,8.639,3467244.76,5.32,43789.82,40.08,2704.21,184.07,38.95
2017-12-08,8.506,3522475.21,5.39,43242.93,40.73,2661.12,183.65,38.99
2017-12-11,8.654,3461108.04,5.514,42207.76,41.11,2634.41,182.65,39.27
2017-12-12,8.394,3561341.08,5.493,42403.07,41.33,2621.48,182.24,39.27
2017-12-13,8.393,3567477.79,5.52,42168.69,41.29,2624.07,186.15,38.42
2017-12-14,8.374,3571568.94,5.512,42266.35,40.79,2656.81,188.65,37.88
2017-12-15,8.747,3409968.74,5.692,40860.08,41.79,2590.46,190.57,37.5
2017-12-18,9.336,3182910.23,5.838,39805.37,42.61,2542.2,185.4,38.51
2017-12-19,9.303,3193138.09,5.743,40469.45,42.14,2570.64,178.67,39.95
2017-12-20,9.497,3131770.93,5.719,40645.23,42.04,2574.94,172.32,41.35
2017-12-21,9.19,3229958.39,5.716,40664.76,42.26,2560.29,175.33,40.69
2017-12-22,9.166,3240186.25,5.697,40801.48,42.21,2563.74,176.16,40.5
2017-12-26,8.901,3330191.43,5.605,41446.39,42.06,2574.08,177.58,40.17
2017-12-27,8.991,3295416.7,5.605,41446.39,42.14,2569.77,184.36,38.55
2017-12-28,9.048,3277006.55,5.62,41348.59,42.35,2555.99,184.11,38.64
2017-12-29,8.777,3375194.01,5.514,42072.29,41.96,2581.84,184.86,38.51
2018-01-02,9.5,3099041.77,5.797,39920.76,42.77,2527.55,178.75,39.71
2018-01-03,9.973,2941532.72,5.967,38747.19,43.53,2481.01,180.93,39.16
2018-01-04,10.15,2890393.42,6.002,38551.6,44.08,2450.85,181.18,39.23
2018-01-05,10.33,2839254.11,6.183,37397.59,44.91,2404.32,179.76,39.54
2018-01-08,10.56,2773795.81,6.252,36967.29,45.19,2390.53,179.26,39.65
2018-01-09,10.26,2853573.12,6.256,36947.73,45.5,2375.02,171.82,41.22
2018-01-10,9.881,2955851.73,6.212,37182.44,45.23,2386.22,171.48,41.35
2018-01-11,10.06,2902666.85,6.336,36497.08,46.25,2334.51,173.57,40.83
2018-01-12,10.21,2857664.26,6.471,35695.92,47.15,2288.06,174.32,40.61
2018-01-16,10.32,2826980.68,6.421,35969.76,46.65,2313.83,176.16,40.17
2018-01-17,11.21,2583557.6,6.623,34798.15,47.95,2248.34,176.0,40.3
2018-01-18,11.37,2548782.87,6.629,34796.19,47.76,2257.82,171.06,41.39
2018-01-19,11.4,2540600.58,6.693,34483.24,48.36,2229.38,168.22,42.09
2018-01-22,11.66,2485370.14,6.902,33387.91,49.55,2175.95,168.22,42.0
2018-01-23,11.93,2430139.69,7.076,32566.42,49.88,2162.16,170.64,41.41
2018-01-24,11.11,2591739.89,6.933,33192.32,49.8,2163.02,168.05,42.14
2018-01-25,10.53,2728793.22,6.925,33251.0,49.87,2162.16,172.23,41.11
2018-01-26,11.53,2469005.56,7.234,31784.04,51.56,2087.19,169.81,41.63
2018-01-29,11.49,2477187.85,7.138,32214.35,50.55,2129.41,166.72,42.4
2018-01-30,10.79,2622423.47,6.956,32957.61,48.92,2195.77,163.62,43.16
2018-01-31,11.07,2561056.3,7.041,32625.1,49.07,2190.6,166.8,42.42
2018-02-01,10.91,2599922.18,6.874,33427.03,48.87,2199.22,159.19,44.21
2018-02-02,9.994,2810616.1,6.446,35402.53,45.69,2341.41,154.76,45.46
2018-02-05,8.657,3203365.95,5.702,39510.01,39.94,2642.16,159.36,44.12
2018-02-06,9.547,2851527.55,6.142,36458.74,42.38,2481.87,156.18,44.98
2018-02-07,8.912,3037674.61,5.899,37827.9,41.57,2527.55,151.67,46.26
2018-02-08,7.784,3426333.32,5.168,42580.84,36.95,2809.34,151.33,46.46
2018-02-09,8.493,3125634.21,5.411,40546.66,38.65,2678.36,148.15,47.42
2018-02-12,8.941,2945623.86,5.714,38297.33,40.16,2569.77,150.41,46.74
2018-02-13,8.928,2949715.01,5.783,37788.78,40.52,2548.14,151.92,46.11
2018-02-14,9.527,2753340.08,6.122,35578.57,42.14,2443.96,147.23,47.66
2018-02-15,9.879,2651061.48,6.442,33779.1,43.72,2355.2,148.74,47.16
2018-02-16,9.767,2683790.63,6.37,34072.49,43.73,2350.89,150.91,46.42
2018-02-20,10.27,2538555.01,6.402,33994.26,42.94,2395.7,148.82,47.07
2018-02-21,9.925,2628560.19,6.344,34268.09,42.23,2437.06,143.64,48.8
2018-02-22,9.851,2649015.91,6.345,34209.41,42.44,2427.58,144.73,48.3
2018-02-23,10.49,2477187.85,6.723,32194.79,44.47,2310.38,148.57,47.12
2018-02-26,11.16,2315587.65,6.996,30942.99,46.02,2226.79,148.74,46.98
2018-02-27,11.06,2340134.51,6.743,32077.43,44.28,2313.83,148.15,47.23
2018-02-28,10.75,2399456.11,6.607,32683.77,42.81,2391.39,150.83,46.35
2018-03-01,10.23,2518099.29,6.289,34248.53,41.06,2485.32,154.01,45.39
2018-03-02,10.76,2387182.67,6.462,33348.79,41.7,2447.4,149.91,46.46
2018-03-05,11.05,2321724.37,6.665,32292.59,43.09,2365.54,149.16,46.85
2018-03-06,11.55,2217400.19,6.749,31862.28,43.43,2348.3,149.32,46.79
2018-03-07,11.65,2198990.04,6.8,31627.57,43.41,2350.89,148.91,46.94
2018-03-08,11.69,2192853.32,6.901,31138.58,44.02,2317.28,151.33,46.18
2018-03-09,12.42,2051708.84,7.303,29378.23,46.27,2198.35,148.4,47.05
2018-03-12,12.81,1992387.25,7.412,28947.93,46.11,2205.25,151.0,46.15
2018-03-13,12.21,2082392.43,7.143,30004.14,45.19,2249.2,153.34,45.48
2018-03-14,12.21,2082392.43,7.119,30062.81,44.5,2286.25,157.27,44.34
2018-03-15,12.17,2088529.14,7.087,30180.17,44.34,2292.29,157.27,44.23
2018-03-16,12.16,2092620.29,7.04,30395.32,44.45,2284.53,155.34,44.78
2018-03-19,11.46,2213309.04,6.598,32312.15,42.64,2379.32,154.17,45.17
2018-03-20,11.73,2158655.45,6.647,32077.43,42.85,2365.47,152.17,45.75
2018-03-21,11.81,2144319.03,6.551,32498.67,42.63,2381.86,152.42,45.63
2018-03-22,10.84,2320452.2,6.072,34890.01,39.46,2560.43,157.11,44.32
2018-03-23,9.752,2551883.0,5.582,37653.77,36.85,2725.2,156.61,44.43
2018-03-26,10.98,2234433.67,6.21,33459.13,39.93,2498.32,154.93,44.87
2018-03-27,9.754,2486345.08,5.614,36712.92,37.78,2631.17,159.79,43.49
2018-03-28,9.136,2641997.65,5.421,37947.79,37.52,2654.46,160.88,43.16
2018-03-29,9.726,2469960.6,5.721,35928.87,39.08,2541.45,163.56,42.42
2018-04-02,8.6,2752592.9,5.213,38927.84,36.36,2717.44,164.4,42.24
2018-04-03,9.092,2594892.27,5.388,37712.57,37.79,2614.78,160.46,43.29
2018-04-04,9.439,2492489.26,5.642,35928.87,39.01,2526.79,159.46,43.51
2018-04-05,9.149,2566219.43,5.731,35380.04,39.85,2472.44,156.02,44.49
2018-04-06,8.314,2805842.47,5.303,38006.59,37.23,2637.21,161.05,43.05
2018-04-09,8.466,2752592.9,5.409,37261.75,37.66,2605.29,161.72,42.83
2018-04-10,9.28,2488393.14,5.767,34870.41,39.55,2479.34,160.96,43.05
2018-04-11,9.284,2486345.08,5.67,35340.84,38.87,2513.85,162.47,42.64
2018-04-12,9.813,2342980.86,5.868,34164.77,39.86,2453.46,159.12,43.53
2018-04-13,9.583,2400326.55,5.781,34615.59,39.5,2477.62,160.21,43.23
2018-04-16,9.644,2385990.13,5.909,33870.75,40.44,2417.23,160.13,43.23
2018-04-17,10.19,2248770.1,6.287,31714.63,41.73,2340.45,161.47,42.9
2018-04-18,9.872,2320452.2,6.331,31538.22,41.81,2334.41,157.36,43.97
2018-04-19,8.597,2619468.99,6.159,32322.26,41.12,2372.37,153.93,45.0
2018-04-20,8.289,2713679.76,5.863,33851.15,40.06,2436.21,150.33,45.98
2018-04-23,7.955,2824275.01,5.817,34184.37,40.03,2437.07,150.49,45.91
2018-04-24,7.762,2891861.0,5.446,36320.89,38.45,2534.55,148.15,46.64
2018-04-25,7.734,2904149.36,5.468,36183.68,38.71,2519.02,145.47,47.55
2018-04-26,8.207,2721872.0,5.807,33988.36,39.85,2439.66,148.48,46.55
2018-04-27,8.025,2781265.75,5.82,33890.35,39.94,2433.62,151.58,45.5
2018-04-30,7.759,2875476.52,5.696,34615.59,39.01,2494.01,152.59,45.22
2018-05-01,8.14,2730064.24,5.882,33498.33,39.22,2475.89,150.75,45.74
2018-05-02,8.031,2764881.26,5.779,34047.16,38.39,2528.51,150.16,45.94
2018-05-03,8.177,2717775.88,5.779,34086.36,38.14,2545.77,152.25,45.3
2018-05-04,8.765,2521162.1,6.105,32165.45,39.61,2451.73,153.09,45.04
2018-05-07,9.005,2453576.12,6.25,31381.41,39.99,2424.99,152.34,45.3
2018-05-08,9.197,2400326.55,6.229,31499.01,40.0,2424.99,151.67,45.44
2018-05-09,9.595,2299971.6,6.438,30420.95,41.14,2355.98,149.24,46.2
2018-05-10,10.11,2175039.93,6.638,29519.3,42.33,2288.69,152.59,45.17
2018-05-11,9.865,2224193.37,6.618,29597.71,42.56,2274.89,153.76,44.8
2018-05-14,10.25,2140222.91,6.648,29440.9,42.7,2267.98,151.42,45.52
2018-05-15,9.891,2216001.13,6.433,30420.95,41.84,2315.43,146.06,47.09
2018-05-16,10.29,2121790.36,6.551,29832.92,42.39,2285.24,144.55,47.68
2018-05-17,10.17,2148415.15,6.477,30205.34,42.26,2290.41,142.12,48.3
2018-05-18,9.742,2238529.79,6.373,30656.17,41.94,2309.39,145.8,47.12
2018-05-21,10.05,2166847.69,6.485,30146.54,42.86,2260.22,146.06,47.01
2018-05-22,10.22,2132030.66,6.451,30283.74,42.5,2277.47,145.39,47.29
2018-05-23,10.38,2099261.7,6.613,29519.3,42.86,2257.63,148.57,46.29
2018-05-24,10.49,2074684.98,6.607,29578.1,42.61,2272.3,151.75,45.17
2018-05-25,10.74,2027579.59,6.624,29499.7,42.26,2291.28,154.97,44.28
2018-05-29,10.54,2064444.68,6.539,29872.12,40.84,2367.19,164.81,41.44
2018-05-30,10.75,2023483.47,6.679,29225.28,42.42,2276.61,161.47,42.27
2018-05-31,10.51,2066492.74,6.665,29303.69,41.55,2323.2,160.63,42.51
2018-06-01,11.22,1927224.64,6.975,27931.61,42.85,2249.87,158.2,43.16
2018-06-04,11.49,1880119.26,7.154,27206.37,43.45,2217.95,154.68,44.19
2018-06-05,11.65,1855542.54,7.227,26971.15,43.55,2212.77,155.94,43.77
2018-06-06,11.87,1820725.51,7.347,26461.52,44.65,2156.7,152.17,44.89
2018-06-07,11.56,1867830.9,7.176,27088.76,44.57,2162.74,156.61,43.6
2018-06-08,11.25,1916984.34,7.171,27108.36,44.95,2143.76,154.93,43.95
2018-06-11,11.17,1931320.77,7.227,26912.35,45.15,2133.41,154.18,44.25
2018-06-12,11.34,1902647.92,7.342,26500.73,45.37,2124.78,154.01,44.23
2018-06-13,11.3,1908792.1,7.334,26539.93,44.84,2150.66,153.84,44.32
2018-06-14,11.49,1876023.14,7.557,25716.68,45.19,2131.68,157.61,43.21
2018-06-15,11.47,1880119.26,7.481,25971.5,45.01,2140.31,157.86,43.1
2018-06-18,11.12,1937464.95,7.465,26030.3,44.7,2153.25,157.7,43.25
2018-06-19,10.75,1998458.23,7.398,26265.51,44.2,2179.13,160.41,42.48
2018-06-20,10.92,1969762.42,7.553,25699.59,44.46,2166.19,156.37,43.59
2018-06-21,10.51,2043551.64,7.357,26387.8,43.6,2210.18,158.39,42.93
2018-06-22,10.27,2094794.16,7.284,26643.42,43.79,2198.11,158.64,42.87
2018-06-25,9.361,2277217.53,6.818,28354.1,42.04,2287.83,159.49,42.63
2018-06-26,9.46,2252621.12,6.894,28059.16,42.27,2276.61,160.08,42.43
2018-06-27,8.764,2418646.88,6.617,29160.29,41.2,2323.2,164.62,41.25
2018-06-28,8.985,2355106.16,6.779,28432.76,41.94,2291.28,164.79,41.25
2018-06-29,9.025,2344857.65,6.81,28295.11,42.17,2283.51,163.02,41.67
2018-07-02,9.191,2301813.94,6.963,27646.23,42.29,2267.98,162.77,41.78
2018-07-03,8.671,2426845.68,6.723,28629.39,41.82,2294.73,165.04,41.19
2018-07-05,9.373,2236223.51,6.97,27567.58,42.85,2238.65,166.73,40.82
2018-07-06,9.727,2154235.48,7.284,26348.47,43.9,2185.17,168.24,40.42
2018-07-09,9.909,2111191.77,7.486,25581.62,45.14,2123.92,165.04,41.14
2018-07-10,10.22,2041501.94,7.504,25542.29,45.58,2104.08,165.13,41.19
2018-07-11,9.425,2205478.0,7.394,25955.21,44.66,2145.48,166.81,40.73
2018-07-12,9.627,2160384.59,7.759,24637.79,45.79,2092.0,166.9,40.75
2018-07-13,9.504,2184980.99,7.782,24559.14,45.87,2085.96,167.99,40.4
2018-07-16,9.465,2195229.5,7.73,24755.77,45.78,2091.13,165.8,40.95
2018-07-17,9.885,2096843.86,7.873,24264.19,46.33,2065.25,164.71,41.19
2018-07-18,10.1,2051750.45,7.823,24421.5,46.6,2054.9,162.85,41.69
2018-07-19,10.02,2066098.35,7.707,24814.76,46.05,2079.92,165.8,40.9
2018-07-20,9.878,2098893.56,7.696,24854.08,45.93,2086.82,159.91,42.39
2018-07-23,9.919,2088645.06,7.763,24618.13,46.17,2073.88,154.01,43.96
2018-07-24,9.599,2158334.88,7.862,24303.52,46.78,2047.14,155.61,43.52
2018-07-25,9.75,2123489.97,8.19,23281.04,48.08,1990.2,154.69,43.79
2018-07-26,10.28,2006657.03,7.832,24303.52,47.65,2008.32,153.93,44.03
2018-07-27,10.13,2035352.84,7.505,25326.0,46.7,2047.14,154.52,43.83
2018-07-30,9.844,2094794.16,7.182,26407.46,45.9,2082.51,152.92,44.27
2018-07-31,10.03,2051750.45,7.325,25915.89,46.57,2054.04,155.36,43.57
2018-08-01,9.972,2064048.65,7.425,25542.29,46.42,2061.8,151.65,44.57
2018-08-02,10.28,2002557.63,7.721,24519.81,47.08,2029.88,152.24,44.4
2018-08-03,10.33,1994358.82,7.79,24303.52,47.73,2002.28,154.26,43.81
2018-08-06,10.52,1957464.21,7.933,23851.27,48.25,1981.57,154.69,43.72
2018-08-07,10.78,1910321.09,8.011,23615.31,48.7,1964.32,152.33,44.42
2018-08-08,10.86,1893923.49,8.032,23575.98,48.64,1966.05,152.75,44.28
2018-08-09,10.52,1955414.51,8.025,23595.65,48.44,1975.54,156.37,43.2
