date,SOXL,SOXS,TQQQ,SQQQ,SPXL,SPXS,TMF,TMV
2024-11-07,36.21,357.768,40.8636,147.837,180.09,57.7113,46.44,35.31
2024-11-08,35.41,366.128,40.9627,147.557,182.23,57.0369,48.16,34.05
2024-11-11,32.77,394.246,40.8884,147.837,182.7,57.0369,47.5,34.54
2024-11-12,31.67,407.17,40.6655,148.631,180.86,57.5187,45.33,36.07
2024-11-13,29.69,433.958,40.4874,149.33,181.16,57.4223,44.1,37.05
2024-11-14,29.6,434.148,39.631,152.455,177.55,58.5785,44.81,36.49
2024-11-15,26.66,477.47,36.7648,163.7,170.55,60.8907,44.38,36.84
2024-11-18,27.67,457.898,37.5074,160.294,172.69,60.12,44.56,36.72
2024-11-19,27.85,455.43,38.2598,157.168,174.48,59.6383,45.25,36.11
2024-11-20,27.13,467.966,38.2153,157.309,174.5,59.5419,44.84,36.53
2024-11-21,28.49,445.168,38.5915,155.769,177.16,58.5785,44.61,36.7
2024-11-22,28.49,444.978,38.735,155.254,178.74,58.0967,44.71,36.59
2024-11-25,29.33,431.868,38.9132,154.648,180.43,57.7113,48.1,33.89
2024-11-26,28.13,449.16,39.5171,152.177,183.32,56.6516,47.64,34.14
2024-11-27,26.98,467.4,38.5618,155.862,181.42,57.326,48.62,33.49
2024-11-29,28.06,449.346,39.5469,151.989,184.69,56.2662,49.79,32.61
2024-12-02,30.2,414.958,40.8289,147.091,185.68,55.9771,50.31,32.3
2024-12-03,29.73,421.988,41.1903,145.786,185.86,55.9771,49.06,33.2
2024-12-04,30.88,405.08,42.6951,140.466,189.17,55.0137,50.57,32.08
2024-12-05,29.12,428.256,42.3437,141.725,188.29,55.3028,50.86,31.93
2024-12-06,29.61,420.66,43.4328,138.04,189.22,55.0137,50.97,31.9
2024-12-09,29.23,426.55,42.418,141.399,186.16,55.9771,49.71,32.67
2024-12-10,27.06,457.518,41.9576,142.939,184.48,56.4589,48.88,33.22
2024-12-11,29.12,424.076,44.2,135.242,188.64,55.1101,47.5,34.15
2024-12-12,28.46,433.958,43.3238,137.948,185.69,55.9771,45.75,35.44
2024-12-13,30.7,397.286,44.2544,134.962,185.42,56.1698,44.54,36.45
2024-12-16,32.51,375.628,46.18,129.224,187.65,55.4954,44.67,36.25
2024-12-17,31.13,391.396,45.5613,130.949,185.15,56.1698,45.03,35.99
2024-12-18,27.83,436.62,40.6358,145.085,168.73,61.1799,43.37,37.34
2024-12-19,26.3,457.518,40.0617,147.185,168.37,61.3726,41.37,39.01
2024-12-20,27.3,439.088,41.1013,143.453,173.94,59.3492,42.02,38.48
2024-12-23,29.59,399.276,42.2463,139.363,177.11,58.1803,40.33,39.38
2024-12-24,30.48,387.726,43.925,133.852,182.64,56.3348,40.78,38.94
2024-12-26,30.57,387.726,43.8306,134.235,182.65,56.3348,40.69,39.0
2024-12-27,29.69,397.93,42.0476,139.699,176.89,58.2774,39.71,40.04
2024-12-30,27.94,419.874,40.359,145.401,170.74,60.22,40.65,39.05
2024-12-31,27.31,432.582,39.301,149.235,168.7,60.997,39.97,39.73
2025-01-02,27.67,425.842,39.0526,150.193,167.31,61.4826,40.26,39.49
2025-01-03,29.82,392.922,40.9251,143.005,173.37,59.2487,39.83,39.94
2025-01-06,32.49,358.654,42.3207,138.069,176.47,58.2774,39.37,40.42
2025-01-07,31.15,372.708,40.041,145.546,170.53,60.22,37.98,41.83
2025-01-08,30.18,384.258,40.0709,145.45,170.97,60.0258,38.09,41.65
2025-01-10,28.06,412.946,38.1587,152.542,163.09,62.7453,37.3,42.6
2025-01-13,27.85,415.64,37.7613,154.076,163.79,62.454,37.09,42.76
2025-01-14,28.12,409.864,37.6272,154.603,164.22,62.454,36.98,42.96
2025-01-15,29.94,384.836,40.1702,144.156,173.15,58.9574,38.87,40.75
2025-01-16,29.99,383.682,39.3507,147.078,172.3,59.4429,39.29,40.32
2025-01-17,32.49,352.882,41.2926,139.89,177.11,57.6947,39.38,40.24
2025-01-21,33.69,339.788,41.978,137.542,181.84,56.1406,40.45,39.23
2025-01-22,35.15,325.352,43.607,132.319,184.79,55.2664,39.85,39.74
2025-01-23,34.92,327.274,43.8753,131.504,187.83,54.3923,38.93,40.7
2025-01-24,32.65,348.26,43.0856,133.852,185.99,54.8779,39.34,40.26
2025-01-27,25.06,427.77,39.306,145.689,178.2,57.1119,40.81,38.77
2025-01-28,25.37,423.534,41.0492,139.171,182.52,55.752,40.61,38.95
2025-01-29,25.68,419.298,40.796,140.082,180.23,56.5291,40.37,39.16
2025-01-30,27.15,393.888,41.3075,138.261,183.03,55.752,40.85,38.81
2025-01-31,27.02,396.776,41.084,139.124,179.98,56.6262,39.9,39.57
2025-02-03,25.61,417.182,40.0906,142.431,176.15,57.8889,40.95,38.64
2025-02-04,26.25,406.21,41.5459,137.303,179.53,56.6262,41.29,38.34
2025-02-05,27.7,382.53,42.0872,135.577,181.82,56.0435,43.32,36.46
2025-02-06,27.69,385.03,42.718,133.42,183.67,55.4607,43.37,36.47
2025-02-07,26.33,402.55,41.089,138.645,178.49,57.1119,42.42,37.23
2025-02-10,27.35,387.532,42.5343,133.756,181.94,55.9463,42.0,37.59
2025-02-11,27.4,386.956,42.2313,134.667,182.32,55.8493,41.21,38.31
2025-02-12,27.54,385.608,42.3158,134.475,180.66,56.3348,39.54,39.9
2025-02-13,28.47,371.17,44.0988,128.772,186.14,54.5865,41.41,37.94
2025-02-14,28.55,371.362,44.6153,127.43,185.97,54.6836,42.09,37.4
2025-02-18,29.99,352.688,44.8934,126.568,187.41,54.2952,40.6,38.74
2025-02-19,31.47,335.746,44.8984,126.519,188.75,53.9066,40.75,38.62
2025-02-20,31.7,333.244,44.3521,128.245,186.32,54.5865,41.07,38.23
2025-02-21,28.81,363.662,41.5757,136.296,176.76,57.5975,42.61,36.9
2025-02-24,26.76,388.494,40.0759,141.232,174.21,58.3745,42.94,36.59
2025-02-25,25.07,413.524,38.551,146.599,171.5,59.2487,45.13,34.73
2025-02-26,26.29,392.152,38.7994,145.641,171.63,59.3459,45.88,34.15
2025-02-27,21.75,462.422,35.581,157.767,163.55,62.1626,44.99,34.85
2025-02-28,22.73,440.09,37.2101,150.482,170.87,59.3459,46.58,33.61
2025-03-03,20.51,486.292,34.8062,160.21,162.0,62.3568,47.23,33.13
2025-03-04,20.65,478.786,34.4238,162.031,156.21,64.688,45.49,34.37
2025-03-05,21.95,448.174,35.7647,155.801,160.5,62.6483,44.4,35.2
2025-03-06,19.23,502.848,32.7997,168.549,152.54,65.9506,43.91,35.54
2025-03-07,20.88,460.11,33.4802,165.194,154.7,64.9793,43.45,35.99
2025-03-10,17.99,523.064,29.7055,183.885,142.5,70.1272,44.82,34.82
2025-03-11,17.41,542.698,29.3578,185.946,138.8,71.9726,43.83,35.64
2025-03-12,18.3,509.008,30.361,179.667,140.86,70.9042,43.02,36.31
2025-03-13,18.09,516.13,28.7022,189.491,135.34,73.8181,44.1,35.37
2025-03-14,19.8,469.736,30.7386,176.026,143.4,69.3501,43.38,35.96
2025-03-17,20.79,447.022,31.3345,172.623,146.54,67.7961,44.01,35.48
2025-03-18,19.93,460.88,29.7551,181.345,142.09,70.03,44.2,35.34
2025-03-19,20.38,453.372,30.9124,174.443,146.42,67.7961,44.81,34.86
2025-03-20,19.93,463.384,30.5945,176.12,145.4,68.2816,44.96,34.72
2025-03-21,19.28,479.556,30.8825,174.443,145.32,68.2816,44.08,35.42
2025-03-24,21.0,437.97,32.8444,163.565,152.92,64.7851,42.69,36.57
2025-03-25,20.55,444.08,33.4304,160.642,153.52,64.3346,42.4,36.13
2025-03-26,18.79,482.508,31.5713,169.502,148.16,66.5971,41.58,36.88
2025-03-27,17.76,510.07,31.0333,172.468,146.8,67.089,41.19,37.22
2025-03-28,16.03,558.786,28.5626,186.229,137.93,71.3189,42.8,35.73
2025-03-31,15.95,562.666,28.5427,186.424,140.39,70.0402,44.0,34.74
2025-04-01,15.95,562.084,29.2002,182.047,141.71,69.3515,45.14,33.84
2025-04-02,16.26,550.438,29.8527,177.962,144.35,68.0728,45.05,33.89
2025-04-03,11.41,714.446,25.0558,206.797,123.82,77.9099,45.7,33.42
2025-04-04,8.73,883.498,20.4681,244.869,101.5,91.8785,47.18,32.35
2025-04-07,9.15,821.972,20.5477,243.945,100.75,92.272,42.85,35.3
2025-04-08,8.25,912.612,19.3771,257.559,96.11,96.797,40.41,37.3
2025-04-09,12.77,401.766,26.2065,166.682,122.6,69.6466,41.18,36.75
2025-04-10,9.63,493.96,22.9836,185.791,110.09,76.631,37.77,39.81
2025-04-11,10.23,463.098,24.199,176.115,115.74,72.6961,38.31,39.21
2025-04-14,10.47,454.754,24.7071,172.371,119.14,70.7287,39.08,38.36
2025-04-15,10.6,448.154,24.8017,171.836,118.29,71.2206,39.49,37.99
2025-04-16,9.34,500.946,22.5602,187.395,110.39,75.9424,40.19,37.36
2025-04-17,9.2,510.07,22.4954,187.882,110.64,76.0408,39.1,38.38
2025-04-21,8.71,536.852,20.8516,201.74,102.76,81.2545,37.06,40.44
2025-04-22,9.18,506.38,22.4456,186.131,110.43,75.1554,37.66,39.76
2025-04-23,10.29,448.348,23.935,173.878,115.84,71.5157,38.74,38.59
2025-04-24,12.0,370.322,25.9723,159.096,123.01,67.089,39.85,37.48
2025-04-25,12.34,360.618,26.8291,153.894,125.62,65.7118,40.61,36.79
2025-04-28,12.29,363.338,26.8092,154.089,125.82,65.7118,41.44,36.03
2025-04-29,11.86,374.982,27.3322,151.123,128.01,64.5314,42.43,35.15
2025-04-30,12.16,366.054,27.3372,151.025,128.09,64.6297,41.6,35.92
2025-05-01,12.1,367.8,28.2787,145.92,130.8,63.1542,40.78,36.62
2025-05-02,13.29,330.536,29.6037,139.112,136.55,60.3998,39.54,37.78
2025-05-05,13.05,337.33,29.0906,141.69,134.23,61.3835,38.76,38.3
2025-05-06,12.64,348.392,28.2637,145.531,130.89,62.9574,39.08,38.14
2025-05-07,13.28,330.536,28.5925,143.926,132.5,62.2688,39.61,37.62
2025-05-08,13.66,320.25,29.4443,139.647,135.2,60.99,38.34,38.82
2025-05-09,14.11,310.546,29.3746,140.036,134.52,61.2851,38.46,38.74
2025-05-12,17.13,243.388,32.9312,123.115,147.73,55.2845,37.43,39.89
2025-05-13,18.6,223.01,34.4405,117.474,150.65,54.1041,36.91,40.41
2025-05-14,18.84,220.098,35.0483,115.433,151.2,54.0056,36.2,41.18
2025-05-15,18.47,224.174,35.1579,114.995,153.33,53.2187,37.09,40.09
2025-05-16,18.39,225.144,35.5911,113.682,156.25,52.235,37.39,39.83
2025-05-19,18.06,229.416,35.6858,113.487,156.68,52.0382,37.03,40.21
2025-05-20,17.97,230.578,35.3122,114.703,154.93,52.6285,36.19,41.15
2025-05-21,17.0,243.388,33.8427,119.42,147.22,55.2845,34.38,43.18
2025-05-22,16.51,250.182,34.0171,118.836,147.15,55.2845,34.88,42.62
2025-05-23,15.73,261.828,33.0358,122.337,144.15,56.5634,34.99,42.49
2025-05-27,17.29,235.626,35.3371,113.78,153.02,53.1203,36.52,40.59
2025-05-28,17.04,239.508,34.8838,115.335,150.18,54.0056,35.93,41.31
2025-05-29,17.2,236.984,35.0532,114.655,152.22,53.4154,36.94,40.15
2025-05-30,16.17,251.542,34.8689,115.384,151.44,53.6122,36.94,40.13
2025-06-02,16.9,240.088,35.6709,112.71,153.96,52.7269,35.99,41.16
2025-06-03,18.3,220.29,36.5028,110.084,156.61,51.8415,35.85,41.37
2025-06-04,19.09,210.976,36.7967,109.306,156.3,51.9399,37.56,39.36
2025-06-05,18.81,213.306,35.9399,111.786,154.05,52.8252,37.61,39.3
2025-06-06,19.18,209.812,36.966,108.673,158.57,51.1529,36.18,40.87
2025-06-09,20.58,194.672,37.1304,108.285,158.99,51.0545,36.28,40.71
2025-06-10,21.89,182.445,37.8477,106.048,161.67,50.1692,36.76,40.1
2025-06-11,21.64,184.386,37.4592,107.264,160.33,50.6611,37.1,39.88
2025-06-12,21.69,183.415,37.7032,106.583,162.03,50.0708,38.42,38.43
2025-06-13,20.04,197.389,36.2786,110.668,156.56,51.9399,37.2,39.58
2025-06-16,21.9,179.145,37.7581,106.097,161.03,50.4643,36.23,40.7
2025-06-17,21.42,183.221,36.6422,109.257,156.83,51.6448,37.5,39.32
2025-06-18,21.61,181.474,36.5924,109.403,156.63,51.8415,37.58,39.14
2025-06-20,21.21,185.162,36.0893,111.008,155.07,52.3334,37.37,39.39
2025-06-23,21.58,181.862,37.2101,107.555,159.97,50.6611,37.79,39.04
2025-06-24,23.95,161.284,38.9037,102.645,164.47,49.0192,38.21,37.89
2025-06-25,24.58,156.989,39.2026,101.89,164.75,48.9201,38.29,37.82
2025-06-26,25.2,153.669,40.2766,99.1332,168.68,47.9298,38.83,37.33
2025-06-27,25.11,153.865,40.6712,98.1488,170.93,47.1376,38.12,38.01
2025-06-30,25.11,154.06,41.4604,96.3276,173.53,46.4444,39.24,36.94
2025-07-01,24.71,156.208,40.4064,98.7887,173.23,46.6425,39.47,36.69
2025-07-02,26.05,147.421,41.2107,96.7706,175.43,45.9493,38.72,37.4
2025-07-03,26.43,145.468,42.3646,94.1618,179.41,44.959,37.97,38.18
2025-07-07,24.97,153.669,41.4205,96.2783,175.41,46.0483,36.8,39.29
2025-07-08,26.37,145.273,41.4754,96.1307,175.07,46.1473,36.66,39.51
2025-07-09,26.65,143.711,42.3346,94.1618,178.12,45.2561,37.74,38.32
2025-07-10,27.37,139.415,42.1398,94.5556,179.64,44.86,37.82,38.21
2025-07-11,27.29,140.196,41.8201,95.3431,177.54,45.5532,36.22,39.9
2025-07-14,26.5,144.102,42.2647,94.4079,178.49,45.157,36.07,40.11
2025-07-15,27.29,140.196,42.3746,94.1618,176.18,45.8502,35.26,41.01
2025-07-16,27.03,140.977,42.4945,93.8665,177.86,45.4541,35.35,40.86
2025-07-17,27.32,139.611,43.4835,91.6515,181.04,44.5629,35.37,40.87
2025-07-18,27.33,139.806,43.3336,92.0452,180.6,44.7609,35.47,40.72
2025-07-21,27.5,139.22,43.993,90.667,181.55,44.4638,36.4,39.72
2025-07-22,26.32,145.078,43.3087,92.0945,181.54,44.4638,37.02,39.03
2025-07-23,25.78,147.616,43.8781,90.9131,186.14,43.3745,36.41,39.61
2025-07-24,25.62,148.983,44.1679,90.3225,186.37,43.3745,36.23,39.95
2025-07-25,25.6,149.374,44.4176,89.8302,188.43,42.8794,36.86,39.21
2025-07-28,26.88,141.173,44.8497,88.9935,188.29,42.9784,36.19,40.03
2025-07-29,27.03,140.587,44.6474,89.4365,186.76,43.2755,37.97,37.91
2025-07-30,27.61,137.853,44.8022,89.0919,186.06,43.4736,37.22,38.72
2025-07-31,24.98,150.74,44.063,90.667,183.8,44.0677,37.42,38.52
2025-08-01,24.08,156.403,41.4205,96.0814,174.65,46.1473,38.99,36.9
2025-08-04,25.0,150.155,43.6883,90.8147,182.53,44.2658,39.2,36.71
2025-08-05,24.52,153.279,42.7792,92.7343,179.83,44.7609,39.59,36.33
2025-08-06,23.99,156.793,44.3777,89.2396,183.76,43.8697,38.9,36.97
2025-08-07,25.0,149.569,44.8272,88.3782,183.43,43.9687,38.78,37.11
2025-08-08,25.71,145.664,46.0361,86.0401,187.4,42.9784,38.2,37.68
2025-08-11,25.61,146.249,45.6315,86.9261,186.29,43.3745,38.28,37.62
2025-08-12,28.0,132.191,47.3149,83.579,192.15,41.8891,37.71,38.18
2025-08-13,29.27,126.528,47.3848,83.4806,194.12,41.493,38.68,37.22
2025-08-14,29.42,126.138,47.2549,83.7267,194.04,41.493,37.72,38.13
2025-08-15,27.37,134.924,46.5855,85.0065,192.62,41.8891,36.92,38.96
2025-08-18,27.53,133.753,46.5256,85.1049,192.43,41.8891,36.6,39.3
2025-08-19,26.24,140.001,44.6274,88.5997,189.21,42.5823,37.23,38.6
2025-08-20,25.8,142.93,43.8132,90.224,187.53,42.9784,37.43,38.42
2025-08-21,25.35,145.273,43.2038,91.5038,185.24,43.5726,36.88,39.01
2025-08-22,27.45,132.972,45.1469,87.3691,193.59,41.493,37.63,38.21
2025-08-25,27.3,133.948,44.7523,88.2059,191.17,42.0872,37.34,38.51
2025-08-26,27.94,130.824,45.2718,87.123,193.42,41.592,37.21,38.62
2025-08-27,28.18,129.848,45.4766,86.7785,194.66,41.2949,37.06,38.83
2025-08-28,28.53,128.286,46.3058,85.2034,196.67,40.8988,37.81,38.06
2025-08-29,26.04,139.415,44.6374,88.3536,193.01,41.691,36.93,38.98
2025-09-02,25.25,143.516,43.4985,90.5686,188.6,42.6813,36.16,39.84
2025-09-03,24.91,145.859,44.5125,88.5505,191.55,41.9881,37.28,38.52
2025-09-04,25.65,140.977,45.7164,86.0894,196.22,40.9978,38.1,37.64
2025-09-05,26.45,136.682,45.8662,85.8925,194.22,41.493,39.83,36.01
2025-09-08,27.08,133.753,46.5206,84.6619,195.95,41.0969,41.38,34.62
2025-09-09,27.18,133.362,46.9002,83.9728,197.16,40.7998,40.69,35.15
2025-09-10,28.6,126.333,46.9502,83.9236,198.91,40.4037,41.43,34.57
2025-09-11,29.17,123.99,47.7394,82.4962,203.64,39.5124,42.16,33.96
2025-09-12,29.3,123.209,48.3339,81.5117,203.35,39.5124,41.65,34.42
2025-09-15,30.0,120.28,49.5677,79.4444,206.48,39.0173,41.94,34.13
2025-09-16,30.48,117.937,49.4328,79.6905,205.58,39.1163,42.15,34.0
2025-09-17,30.47,118.327,49.1181,80.2319,204.86,39.4134,41.83,34.25
2025-09-18,33.64,106.221,50.4419,78.0662,207.69,38.8192,40.57,35.3
2025-09-19,33.02,107.979,51.4409,76.5403,210.42,38.225,40.31,35.56
2025-09-22,34.43,103.097,52.3101,75.2605,213.34,37.7299,39.83,35.95
2025-09-23,34.3,103.813,51.2561,76.7864,209.5,38.4,40.22,34.99
2025-09-24,34.2,104.208,50.705,77.65,207.55,38.7,39.75,35.4
2025-09-25,33.85,105.392,50.025,78.7,204.56,39.3,39.76,35.43
2025-09-26,34.02,104.8,50.625,77.75,207.99,38.7,39.58,35.57
2025-09-29,34.02,104.8,51.3,76.7,209.64,38.4,40.54,34.75
2025-09-30,34.84,102.037,51.7,76.15,211.9,37.99,40.18,35.04
2025-10-01,36.86,96.708,52.43,75.05,214.14,37.59,40.5,34.81
2025-10-02,39.08,90.787,53.07,74.2,214.72,37.5,40.81,34.55
2025-10-03,38.23,92.5634,52.35,75.25,214.52,37.55,40.51,34.82
2025-10-06,41.71,84.274,53.52,73.55,216.86,37.16,39.63,35.56
2025-10-07,38.83,89.8002,52.655,74.75,214.39,37.58,40.25,35.02
2025-10-08,42.78,80.7216,54.44,72.2,218.11,36.94,40.33,34.94
2025-10-09,42.24,81.7084,54.225,72.5,216.25,37.28,40.29,34.98
2025-10-10,34.21,97.4974,48.535,80.15,198.6,40.34,42.09,33.43
2025-10-13,39.14,83.09,51.615,75.1,207.57,38.5,42.08,33.42
2025-10-14,36.63,88.4188,50.565,76.55,206.8,38.66,42.46,33.07
2025-10-15,39.98,80.3268,51.6,75.05,209.46,38.17,42.2,33.39
2025-10-16,40.57,79.34,51.025,75.85,205.14,38.95,43.11,32.61
2025-10-17,40.29,80.1294,51.995,74.45,208.42,38.35,42.88,32.84
2025-10-20,42.24,76.1822,53.945,71.65,214.79,37.18,43.34,32.45
2025-10-21,41.51,77.3664,53.885,71.75,214.62,37.18,44.0,32.01
2025-10-22,38.39,82.8926,52.3,73.95,211.3,37.78,44.14,31.94
2025-10-23,41.17,76.9716,53.61,72.0,214.84,37.15,43.16,32.59
2025-10-24,43.14,73.4192,55.28,69.8,220.0,36.29,43.14,32.65
2025-10-27,46.84,67.1034,58.215,66.1,227.86,35.0,43.54,32.31
2025-10-28,46.96,66.9062,59.545,64.6,229.55,34.73,43.87,32.05
2025-10-29,49.38,63.7484,60.305,63.8,229.9,34.71,42.57,33.1
2025-10-30,47.39,66.1166,57.545,66.75,222.4,35.85,41.86,33.64
2025-10-31,47.78,65.5246,58.36,65.8,224.24,35.55,41.41,33.95
2025-11-03,48.58,64.5378,59.16,64.95,225.47,35.36,41.06,34.3
2025-11-04,42.8,72.0376,55.54,68.95,217.56,36.64,41.36,34.05
2025-11-05,46.83,65.3272,56.62,67.55,219.56,36.29,39.94,35.18
2025-11-06,43.01,70.4586,53.445,71.4,212.36,37.47,41.03,34.25
2025-11-07,41.74,72.6296,52.89,72.15,212.96,37.4,40.73,34.47
2025-11-10,44.96,67.1034,56.355,67.4,222.66,35.67,40.65,34.59
2025-11-11,41.81,71.6428,55.89,67.95,224.16,35.44,41.23,34.1
2025-11-12,43.71,68.6824,55.775,68.15,224.52,35.4,41.48,33.91
2025-11-13,39.22,75.5902,52.33,72.4,213.39,37.17,40.44,34.72
2025-11-14,38.86,76.1822,52.37,72.25,213.12,37.24,39.72,35.4
2025-11-17,36.84,80.3268,51.025,74.2,207.07,38.28,40.04,35.14
2025-11-18,34.35,85.853,49.18,76.9,201.93,39.25,39.92,35.24
2025-11-19,35.96,81.511,50.025,75.6,204.13,38.83,39.74,35.4
2025-11-20,30.81,93.1554,46.45,80.92,194.72,40.63,40.18,35.05
2025-11-21,31.73,90.5898,47.48,79.21,200.43,39.45,40.44,34.76
2025-11-24,35.86,78.5506,51.08,73.16,209.18,37.75,41.13,34.19
2025-11-25,36.17,77.9584,52.01,71.84,214.97,36.69,41.41,33.96
2025-11-26,39.19,71.6428,53.37,69.97,219.24,35.96,41.95,33.53
