Date,Start Equity,End Equity,PnL,Return %,Drawdown %,Holdings,Notes
2025-07-03,12700.86,12700.86,0.0,0.0,0.0,"{""SOXL"": 62.53288018388208}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-07-04,12723.72,12723.72,0.0,0.0,0.0,"{""SOXL"": 62.53288018388208}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-07-07,12746.63,12746.63,0.0,0.0,0.0,"{""SOXL"": 62.53288018388208}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-07-08,12769.57,12769.57,0.0,0.0,0.0,"{""SOXL"": 62.53288018388208}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-07-09,12792.56,12792.56,0.0,0.0,0.0,"{""SOXL"": 62.53288018388208}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-07-10,12815.58,12815.58,0.0,0.0,0.0,"{""SOXL"": 62.53288018388208}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-07-11,12838.65,12838.65,0.0,0.0,0.0,"{""SOXL"": 62.53288018388208}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-07-14,12861.76,12861.76,0.0,0.0,0.0,"{""SOXL"": 62.53288018388208}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-07-15,12884.91,12884.91,0.0,0.0,0.0,"{""SOXL"": 62.53288018388208}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-07-16,12908.1,12908.1,0.0,0.0,0.0,"{""SOXL"": 62.53288018388208}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-07-17,12931.34,12931.34,0.0,0.0,0.0,"{""SOXL"": 62.53288018388208}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-07-18,12954.61,12954.61,0.0,0.0,0.0,"{""SOXL"": 62.53288018388208}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-07-21,12977.93,12977.93,0.0,0.0,0.0,"{""SOXL"": 62.53288018388208}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-07-22,13001.29,13001.29,0.0,0.0,0.0,"{""SOXL"": 62.53288018388208}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-07-23,13024.7,13024.7,0.0,0.0,0.0,"{""SOXL"": 62.53288018388208}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-07-24,13048.14,13048.14,0.0,0.0,0.0,"{""SOXL"": 62.53288018388208}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-07-25,13071.63,13071.63,0.0,0.0,0.0,"{""SOXL"": 62.53288018388208}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-07-28,13095.16,13095.16,0.0,0.0,0.0,"{""SOXL"": 62.53288018388208}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-07-29,13118.73,13118.73,0.0,0.0,0.0,"{""SOXL"": 62.53288018388208}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-07-30,13142.34,13142.34,0.0,0.0,0.0,"{""SOXL"": 62.53288018388208}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-07-31,13166.0,13166.0,0.0,0.0,0.0,"{""SOXL"": 62.53288018388208}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-08-01,13189.7,13189.7,0.0,0.0,0.0,"{""SOXL"": 62.53288018388208}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-08-04,13213.44,13213.44,0.0,0.0,0.0,"{""SOXL"": 62.53288018388208}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-08-05,13237.22,13237.22,0.0,0.0,0.0,"{""SOXL"": 62.53288018388208}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-08-06,13261.05,13261.05,0.0,0.0,0.0,"{""SOXL"": 62.53288018388208}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-08-07,13284.92,13284.92,0.0,0.0,0.0,"{""SOXL"": 62.53288018388208}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-08-08,13308.83,13308.83,0.0,0.0,0.0,"{""SOXL"": 62.53288018388208}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
