Date,Start Equity,End Equity,PnL,Return %,Drawdown %,Holdings,Notes
2022-01-28,5593.61,5593.03,-0.58,-0.0104,47.7145,"{""SPXS"": 15.843934135864291, ""SQQQ"": 3.329618047763551}",vol_target_off;persistence_off;inverse_blocker_off
2022-01-31,5175.68,5175.66,-0.01,-0.0002,51.6162,"{""SPXS"": 15.495198292801076, ""SQQQ"": 3.4062646543627597}",vol_target_off;persistence_off;inverse_blocker_off
2022-02-01,5069.78,5069.78,-0.0,-0.0,52.606,"{""SPXS"": 15.480252230668253, ""SQQQ"": 3.40955589616423}",vol_target_off;persistence_off;inverse_blocker_off
2022-02-02,4931.77,4931.76,-0.0,-0.0,53.8962,"{""SPXS"": 15.535160548669538, ""SQQQ"": 3.3975450344094305}",vol_target_off;persistence_off;inverse_blocker_off
2022-02-03,5399.03,5369.01,-30.02,-0.556,49.8087,"{""SPXS"": 31.598059896318862}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2022-02-04,5291.08,5291.08,0.0,0.0,50.5372,"{""SPXS"": 31.598059896318862}",vol_target_off;persistence_off;inverse_blocker_off
2022-02-07,5338.39,5338.39,0.0,0.0,50.0949,"{""SPXS"": 31.598059896318855}",vol_target_off;persistence_off;inverse_blocker_off
2022-02-08,5210.36,5209.84,-0.52,-0.01,51.2967,"{""SPXS"": 15.799029948159426, ""SQQQ"": 3.3653989663293724}",vol_target_off;persistence_off;inverse_blocker_off
2022-02-09,4928.8,4928.8,-0.01,-0.0001,53.9239,"{""SPXS"": 15.638668317695002, ""SQQQ"": 3.400258912635286}",vol_target_off;persistence_off;inverse_blocker_off
2022-02-10,5223.45,5223.45,-0.0,-0.0001,51.1694,"{""SPXS"": 15.737820116863917, ""SQQQ"": 3.378966434429376}",vol_target_off;persistence_off;inverse_blocker_off
2022-02-11,5626.64,5626.07,-0.57,-0.0102,47.4056,"{""SPXS"": 15.993355147873638, ""TMV"": 191.65144086516108}",vol_target_off;persistence_off;inverse_blocker_off
2022-02-14,5760.84,5760.83,-0.01,-0.0001,46.1458,"{""SPXS"": 16.22042642399883, ""TMV"": 189.00501997941404}",vol_target_off;persistence_off;inverse_blocker_off
2022-02-15,5716.87,5716.27,-0.59,-0.0104,46.5624,"{""SPXS"": 16.910305064780143, ""SQQQ"": 3.656990699570521}",vol_target_off;persistence_off;inverse_blocker_off
2022-02-16,5706.58,5706.58,-0.0,-0.0,46.6529,"{""SPXS"": 16.950549736707856, ""SQQQ"": 3.6483269675667658}",vol_target_off;persistence_off;inverse_blocker_off
2022-02-17,6143.08,6142.47,-0.61,-0.01,42.5781,"{""SQQQ"": 3.6076860761313334, ""TMV"": 203.18193879130928}",vol_target_off;persistence_off;inverse_blocker_off
2022-02-18,6152.98,6152.34,-0.63,-0.0103,42.4858,"{""SPXS"": 16.840114000785572, ""TMV"": 209.80321008548992}",vol_target_off;persistence_off;inverse_blocker_off
2022-02-22,6222.45,6222.44,-0.01,-0.0002,41.8305,"{""SPXS"": 16.50503139640722, ""TMV"": 214.14999856769668}",vol_target_off;persistence_off;inverse_blocker_off
2022-02-23,6525.25,6525.25,-0.0,-0.0001,38.9998,"{""SPXS"": 16.403696346355314, ""TMV"": 215.48088313606914}",vol_target_off;persistence_off;inverse_blocker_off
2022-02-24,6361.92,6361.28,-0.64,-0.01,40.5326,"{""SQQQ"": 3.61214725256603, ""TMV"": 210.83780709680258}",vol_target_off;persistence_off;inverse_blocker_off
2022-02-25,6198.71,6198.07,-0.64,-0.0102,42.0583,"{""SPXS"": 17.470694170181414, ""SQQQ"": 3.703257855198131}",vol_target_off;persistence_off;inverse_blocker_off
2022-02-28,6181.88,6181.88,-0.01,-0.0001,42.2097,"{""SPXS"": 17.328632091800106, ""SQQQ"": 3.733862408596508}",vol_target_off;persistence_off;inverse_blocker_off
2022-03-01,6469.54,6468.89,-0.65,-0.01,39.5266,"{""SPXS"": 17.338672306433132, ""TMV"": 238.57390046333674}",vol_target_off;persistence_off;inverse_blocker_off
2022-03-02,6631.16,6630.49,-0.66,-0.01,38.0159,"{""SQQQ"": 4.019231533429726, ""TMV"": 221.54071774508327}",vol_target_off;persistence_off;inverse_blocker_off
2022-03-03,6662.11,6660.77,-1.33,-0.02,37.7328,"{""SPXS"": 37.19510157184664}",vol_target_off;persistence_off;inverse_blocker_off
2022-03-04,6821.31,6821.31,0.0,0.0,36.2321,"{""SPXS"": 37.19510157184664}",vol_target_off;persistence_off;inverse_blocker_off
2022-03-07,7424.16,7423.42,-0.74,-0.01,30.6034,"{""SPXS"": 18.59755078592332, ""TMV"": 264.1100624431658}",vol_target_off;persistence_off;inverse_blocker_off
2022-03-08,7613.98,7613.97,-0.0,-0.0,28.822,"{""SPXS"": 18.669323968155172, ""TMV"": 263.09839370121523}",vol_target_off;persistence_off;inverse_blocker_off
2022-03-09,7438.51,7437.73,-0.79,-0.0106,30.4696,"{""SPXS"": 19.823254787750983, ""SQQQ"": 4.124347915328186}",vol_target_off;persistence_off;inverse_blocker_off
2022-03-10,7606.56,7606.55,-0.01,-0.0001,28.8914,"{""SPXS"": 19.998765394037157, ""SQQQ"": 4.0884601803106335}",vol_target_off;persistence_off;inverse_blocker_off
2022-03-11,7981.17,7980.37,-0.81,-0.0101,25.3968,"{""SPXS"": 40.427742994578225}",vol_target_off;persistence_off;inverse_blocker_off
2022-03-14,8161.98,8161.98,0.0,0.0,23.699,"{""SPXS"": 40.427742994578225}",vol_target_off;persistence_off;inverse_blocker_off
2022-03-15,7631.38,7631.38,0.0,0.0,28.6593,"{""SPXS"": 40.427742994578225}",vol_target_off;persistence_off;inverse_blocker_off
2022-03-16,7118.59,7117.88,-0.71,-0.01,33.4597,"{""SPXS"": 20.213871497289112, ""SQQQ"": 4.231254895842144}",vol_target_off;persistence_off;inverse_blocker_off
2022-03-17,6860.56,6860.56,-0.0,-0.0,35.8652,"{""SPXS"": 20.230063418406946, ""SQQQ"": 4.227870278478111}",vol_target_off;persistence_off;inverse_blocker_off
2022-03-18,6539.49,6538.18,-1.31,-0.02,38.8789,"{""SPXL"": 19.69190485670518, ""TMF"": 12.047519387999465, ""TQQQ"": 85.6536407779684}",vol_target_off;persistence_off;inverse_blocker_off
2022-03-21,6374.29,6373.01,-1.27,-0.02,40.4229,"{""SPXS"": 19.442566052460705, ""SQQQ"": 4.153445910841409}",vol_target_off;persistence_off;inverse_blocker_off
2022-03-22,6071.71,6070.49,-1.21,-0.02,43.251,"{""SOXL"": 52.669616599720825, ""SPXL"": 17.66856040390116, ""TQQQ"": 75.6292803570986}",vol_target_off;persistence_off;inverse_blocker_off
2022-03-23,5760.43,5760.42,-0.01,-0.0002,46.1496,"{""SOXL"": 53.91879842422284, ""SPXL"": 17.420612722449505, ""TQQQ"": 74.95919345177028}",vol_target_off;persistence_off;inverse_blocker_off
2022-03-24,6253.43,6217.15,-36.28,-0.5802,41.88,"{""SOXL"": 50.729680542543555, ""SPXL"": 17.996632687915675, ""TQQQ"": 75.97362209635784}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2022-03-25,6238.32,6238.32,-0.0,-0.0001,41.6821,"{""SOXL"": 50.99764242708742, ""SPXL"": 17.813307373948, ""TQQQ"": 76.35808779862025}",vol_target_off;persistence_off;inverse_blocker_off
2022-03-28,6412.73,6412.73,-0.01,-0.0001,40.0517,"{""SOXL"": 51.564238004938154, ""SPXL"": 17.922015039561565, ""TQQQ"": 75.07748112416581}",vol_target_off;persistence_off;inverse_blocker_off
2022-03-29,6745.16,6745.16,-0.01,-0.0001,36.944,"{""SOXL"": 50.822147528311035, ""SPXL"": 18.177145348274205, ""TQQQ"": 75.11977518052967}",vol_target_off;persistence_off;inverse_blocker_off
2022-03-30,6428.84,6428.82,-0.02,-0.0003,39.9013,"{""SOXL"": 53.39338959865441, ""SPXL"": 17.639337166619324, ""TQQQ"": 73.81497790252085}",vol_target_off;persistence_off;inverse_blocker_off
2022-03-31,6109.02,6109.02,-0.01,-0.0001,42.8909,"{""SOXL"": 54.10001928816176, ""SPXL"": 17.56494151119573, ""TQQQ"": 73.16899388109759}",vol_target_off;persistence_off;inverse_blocker_off
2022-04-01,5982.77,5982.76,-0.02,-0.0003,44.0712,"{""SOXL"": 56.616956600159035, ""SPXL"": 17.090676227973876, ""TQQQ"": 71.96614504662715}",vol_target_off;persistence_off;inverse_blocker_off
2022-04-04,6247.94,6247.93,-0.01,-0.0001,41.5923,"{""SOXL"": 56.5255984371261, ""SPXL"": 17.421857337429316, ""TQQQ"": 70.73555703672412}",vol_target_off;persistence_off;inverse_blocker_off
2022-04-05,5759.01,5758.98,-0.02,-0.0004,46.1631,"{""SOXL"": 60.151355681855996, ""SPXL"": 16.63772822193976, ""TQQQ"": 69.81683838943145}",vol_target_off;persistence_off;inverse_blocker_off
2022-04-06,5436.25,5436.24,-0.01,-0.0002,49.1802,"{""SOXL"": 61.191648144855534, ""SPXL"": 16.19565476687031, ""TQQQ"": 70.54271167167842}",vol_target_off;persistence_off;inverse_blocker_off
2022-04-07,5473.76,5473.75,-0.0,-0.0,48.8295,"{""SOXL"": 61.613802260610996, ""SPXL"": 16.079311196514542, ""TQQQ"": 70.56970770032483}",vol_target_off;persistence_off;inverse_blocker_off
2022-04-08,5253.16,5253.15,-0.01,-0.0002,50.8918,"{""SOXL"": 63.770905545906736, ""SPXL"": 15.543985982699173, ""TQQQ"": 70.61254646354355}",vol_target_off;persistence_off;inverse_blocker_off
2022-04-11,4925.83,4925.82,-0.0,-0.0001,53.9518,"{""SOXL"": 63.86044289699585, ""SPXL"": 15.380015197461427, ""TQQQ"": 71.27232133631105}",vol_target_off;persistence_off;inverse_blocker_off
2022-04-12,4871.48,4871.48,-0.0,-0.0,54.4598,"{""SOXL"": 63.757560130626544, ""SPXL"": 15.376181279658358, ""TQQQ"": 71.40532270648862}",vol_target_off;persistence_off;inverse_blocker_off
2022-04-13,5134.2,5129.42,-4.79,-0.0933,52.0485,"{""SOXL"": 188.5388774620927}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2022-04-14,4686.56,4686.56,0.0,0.0,56.1884,"{""SOXL"": 188.5388774620927}",vol_target_off;persistence_off;inverse_blocker_off
2022-04-18,4937.27,4937.27,0.0,0.0,53.8448,"{""SOXL"": 188.5388774620927}",vol_target_off;persistence_off;inverse_blocker_off
2022-04-19,5261.17,5261.17,0.0,0.0,50.8168,"{""SOXL"": 188.5388774620927}",vol_target_off;persistence_off;inverse_blocker_off
2022-04-20,5215.42,5215.42,0.0,0.0,51.2445,"{""SOXL"": 188.5388774620927}",vol_target_off;persistence_off;inverse_blocker_off
2022-04-21,4796.36,4795.4,-0.96,-0.02,55.171,"{""SOXS"": 0.534124292603509}",vol_target_off;persistence_off;inverse_blocker_off
2022-04-22,5109.36,5108.34,-1.02,-0.02,52.2455,"{""SPXL"": 17.65417185118924, ""TMF"": 13.043623581454327, ""TQQQ"": 85.72013456513498}",vol_target_off;persistence_off;inverse_blocker_off
2022-04-25,5249.22,5249.22,-0.0,-0.0001,50.9285,"{""SPXL"": 17.849118734540067, ""TMF"": 13.016775897900276, ""TQQQ"": 84.96719360040946}",vol_target_off;persistence_off;inverse_blocker_off
2022-04-26,4954.64,4954.61,-0.03,-0.0006,53.6826,"{""SPXL"": 18.4442847530786, ""TMF"": 11.920950994291458, ""TQQQ"": 90.35590044789197}",vol_target_off;persistence_off;inverse_blocker_off
2022-04-27,4900.16,4899.18,-0.98,-0.02,54.2008,"{""SPXS"": 12.660434270308603, ""TMV"": 118.53228212643843}",vol_target_off;persistence_off;inverse_blocker_off
2022-04-28,4708.05,4707.56,-0.49,-0.0104,55.9921,"{""SPXS"": 26.3527819524136}",vol_target_off;persistence_off;inverse_blocker_off
2022-04-29,5229.85,5229.33,-0.52,-0.01,51.1145,"{""SPXS"": 13.1763909762068, ""SQQQ"": 2.623572437675697}",vol_target_off;persistence_off;inverse_blocker_off
2022-05-02,5055.46,5055.45,-0.01,-0.0002,52.7399,"{""SPXS"": 12.967245942494898, ""SQQQ"": 2.6665723652816538}",vol_target_off;persistence_off;inverse_blocker_off
2022-05-03,5016.37,5015.86,-0.5,-0.01,53.11,"{""SQQQ"": 2.652215456401167, ""TMV"": 113.64930185423896}",vol_target_off;persistence_off;inverse_blocker_off
2022-05-04,4721.83,4721.33,-0.49,-0.0105,55.8634,"{""SPXS"": 13.502620647946136, ""SQQQ"": 2.7790701404609237}",vol_target_off;persistence_off;inverse_blocker_off
2022-05-05,5322.61,5365.83,43.23,0.8121,49.8384,"{""SPXS"": 27.714545038403667}",optimistic_trail_touch;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2022-05-06,5453.72,5453.72,0.0,0.0,49.0168,"{""SPXS"": 27.714545038403667}",vol_target_off;persistence_off;inverse_blocker_off
2022-05-09,5976.14,5975.54,-0.6,-0.01,44.1386,"{""SPXS"": 13.857272519201834, ""TMV"": 124.95528043632694}",vol_target_off;persistence_off;inverse_blocker_off
2022-05-10,5875.71,5875.7,-0.01,-0.0001,45.072,"{""SPXS"": 13.685895311333955, ""TMV"": 126.53951780509168}",vol_target_off;persistence_off;inverse_blocker_off
2022-05-11,5849.49,5849.46,-0.03,-0.0005,45.3173,"{""SPXS"": 13.015953654086232, ""TMV"": 133.40466107271803}",vol_target_off;persistence_off;inverse_blocker_off
2022-05-12,5864.32,5864.32,-0.0,-0.0,45.1783,"{""SPXS"": 13.008166929648894, ""TMV"": 133.48454932073403}",vol_target_off;persistence_off;inverse_blocker_off
2022-05-13,5797.54,5796.92,-0.61,-0.0106,45.8084,"{""SPXS"": 27.686410189603592}",vol_target_off;persistence_off;inverse_blocker_off
2022-05-16,5865.21,5864.62,-0.59,-0.01,45.1756,"{""SPXS"": 13.843205094801798, ""SQQQ"": 2.6690290266866397}",vol_target_off;persistence_off;inverse_blocker_off
2022-05-17,5462.96,5462.96,-0.0,-0.0001,48.9304,"{""SPXS"": 13.733227687707, ""SQQQ"": 2.6905711832984953}",vol_target_off;persistence_off;inverse_blocker_off
2022-05-18,6189.0,6163.86,-25.14,-0.4062,42.3782,"{""SPXS"": 13.830008455341293, ""TMV"": 137.67824513156657}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2022-05-19,6201.91,6201.91,-0.01,-0.0001,42.0225,"{""SPXS"": 13.650321281863599, ""TMV"": 139.51439235446898}",vol_target_off;persistence_off;inverse_blocker_off
2022-05-20,6088.67,6088.66,-0.01,-0.0002,43.0812,"{""SPXS"": 13.416677324083741, ""TMV"": 141.98652264529875}",vol_target_off;persistence_off;inverse_blocker_off
2022-05-23,6064.53,6063.89,-0.64,-0.0105,43.3127,"{""SPXS"": 28.35315563643366}",vol_target_off;persistence_off;inverse_blocker_off
2022-05-24,6201.26,6200.64,-0.62,-0.01,42.0344,"{""SPXS"": 14.17657781821683, ""TMV"": 146.4390073800487}",vol_target_off;persistence_off;inverse_blocker_off
2022-05-25,6081.73,6081.11,-0.61,-0.0101,43.1517,"{""SPXS"": 28.563067278265578}",vol_target_off;persistence_off;inverse_blocker_off
2022-05-26,5718.81,5718.24,-0.57,-0.01,46.544,"{""SPXS"": 14.281533639132789, ""SQQQ"": 2.696707554472138}",vol_target_off;persistence_off;inverse_blocker_off
2022-05-27,5227.15,5227.14,-0.01,-0.0001,51.1349,"{""SPXS"": 14.08214063019811, ""SQQQ"": 2.7354316686025415}",vol_target_off;persistence_off;inverse_blocker_off
2022-05-31,5287.23,5287.23,-0.0,-0.0001,50.5732,"{""SPXS"": 14.011269137320157, ""SQQQ"": 2.749335530028507}",vol_target_off;persistence_off;inverse_blocker_off
2022-06-01,5417.9,5417.9,-0.0,-0.0,49.3516,"{""SPXS"": 14.017259775687126, ""SQQQ"": 2.748160797638181}",vol_target_off;persistence_off;inverse_blocker_off
2022-06-02,5041.38,5041.37,-0.01,-0.0001,52.8715,"{""SPXS"": 13.824442300921696, ""SQQQ"": 2.7870253837691865}",vol_target_off;persistence_off;inverse_blocker_off
2022-06-03,5357.92,5357.38,-0.54,-0.0101,49.9175,"{""SPXS"": 14.021841224356741, ""TMV"": 118.3524248534831}",vol_target_off;persistence_off;inverse_blocker_off
2022-06-06,5482.43,5481.86,-0.56,-0.0103,48.7537,"{""SPXS"": 14.454313481295246, ""SQQQ"": 2.841842594274645}",vol_target_off;persistence_off;inverse_blocker_off
2022-06-07,5332.34,5331.81,-0.53,-0.01,50.1565,"{""SPXS"": 28.961876153422935}",vol_target_off;persistence_off;inverse_blocker_off
2022-06-08,5505.28,5504.73,-0.55,-0.01,48.5399,"{""SPXS"": 14.480938076711467, ""SQQQ"": 2.868820740966883}",vol_target_off;persistence_off;inverse_blocker_off
2022-06-09,5923.21,5922.61,-0.6,-0.01,44.6334,"{""SPXS"": 14.548743667347678, ""TMV"": 126.25523031973799}",vol_target_off;persistence_off;inverse_blocker_off
2022-06-10,6239.31,6239.29,-0.02,-0.0003,41.673,"{""SPXS"": 14.09328869326298, ""TMV"": 130.47086120896867}",vol_target_off;persistence_off;inverse_blocker_off
2022-06-13,6889.0,6858.86,-30.14,-0.4374,35.8811,"{""SPXS"": 13.890540570571712, ""TMV"": 131.23328953876387}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2022-06-14,7019.77,7019.76,-0.01,-0.0001,34.3769,"{""SPXS"": 14.08002911831078, ""TMV"": 129.4902700587659}",vol_target_off;persistence_off;inverse_blocker_off
2022-06-15,6666.98,6666.31,-0.67,-0.0101,37.6811,"{""SQQQ"": 2.771915615530611, ""TMV"": 130.44541968534062}",vol_target_off;persistence_off;inverse_blocker_off
2022-06-16,6989.97,7003.1,13.12,0.1877,34.5327,"{""SQQQ"": 2.6069345026320305, ""TMV"": 139.8189050337614}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2022-06-17,6843.15,6843.15,-0.01,-0.0001,36.028,"{""SQQQ"": 2.6320830914061153, ""TMV"": 138.49537040319555}",vol_target_off;persistence_off;inverse_blocker_off
2022-06-21,6773.69,6772.97,-0.72,-0.0107,36.684,"{""SPXS"": 14.063561943310571, ""SQQQ"": 2.8152080899164686}",vol_target_off;persistence_off;inverse_blocker_off
2022-06-22,6811.0,6811.0,-0.0,-0.0,36.3285,"{""SPXS"": 14.033231805182785, ""SQQQ"": 2.821304581688883}",vol_target_off;persistence_off;inverse_blocker_off
2022-06-23,6557.81,6557.81,-0.0,-0.0001,38.6954,"{""SPXS"": 13.952158860576567, ""SQQQ"": 2.8377910867638314}",vol_target_off;persistence_off;inverse_blocker_off
2022-06-24,5912.5,5911.32,-1.18,-0.02,44.739,"{""SPXL"": 27.983791153148662, ""TMF"": 18.606368625050486, ""TQQQ"": 147.16084785533346}",vol_target_off;persistence_off;inverse_blocker_off
2022-06-27,5794.42,5794.42,-0.0,-0.0001,45.8319,"{""SPXL"": 27.710817169794268, ""TMF"": 18.710453573014416, ""TQQQ"": 147.79428200274415}",vol_target_off;persistence_off;inverse_blocker_off
2022-06-28,5521.74,5520.64,-1.1,-0.02,48.3912,"{""SPXS"": 24.14253548153974}",vol_target_off;persistence_off;inverse_blocker_off
2022-06-29,5533.4,5532.84,-0.55,-0.01,48.2771,"{""SPXS"": 12.07126774076987, ""TMV"": 118.0254174184615}",vol_target_off;persistence_off;inverse_blocker_off
2022-06-30,5523.25,5523.24,-0.01,-0.0003,48.3669,"{""SPXS"": 11.759890829781549, ""TMV"": 121.23483313926592}",vol_target_off;persistence_off;inverse_blocker_off
2022-07-01,5357.57,5357.57,-0.0,-0.0,49.9156,"{""SPXS"": 11.755471222134174, ""TMV"": 121.28042082468176}",vol_target_off;persistence_off;inverse_blocker_off
2022-07-05,5274.13,5273.07,-1.05,-0.02,50.7055,"{""SPXL"": 26.66051822890268, ""TMF"": 14.837100112761767, ""TQQQ"": 143.1963429132507}",vol_target_off;persistence_off;inverse_blocker_off
2022-07-06,5236.26,5236.24,-0.02,-0.0003,51.0498,"{""SPXL"": 26.18820963157602, ""TMF"": 15.518101810741264, ""TQQQ"": 139.58696277819914}",vol_target_off;persistence_off;inverse_blocker_off
2022-07-07,5375.33,5375.31,-0.02,-0.0003,49.7498,"{""SPXL"": 25.749535458129312, ""TMF"": 16.361116305886554, ""TQQQ"": 134.93193710728846}",vol_target_off;persistence_off;inverse_blocker_off
2022-07-08,5317.28,5317.27,-0.01,-0.0002,50.2924,"{""SPXL"": 25.539017225140043, ""TMF"": 16.76154820852766, ""TQQQ"": 132.85258539754977}",vol_target_off;persistence_off;inverse_blocker_off
2022-07-11,5233.29,5233.26,-0.02,-0.0004,51.0777,"{""SPXL"": 26.01074245800343, ""TMF"": 15.71002895528178, ""TQQQ"": 139.6661239912511}",vol_target_off;persistence_off;inverse_blocker_off
2022-07-12,5165.98,5164.95,-1.03,-0.02,51.7163,"{""SPXS"": 11.343861115488746, ""TMV"": 115.04892933185215}",vol_target_off;persistence_off;inverse_blocker_off
2022-07-13,5114.6,5114.59,-0.01,-0.0003,52.1871,"{""SPXS"": 11.038869093973581, ""TMV"": 118.31727200001036}",vol_target_off;persistence_off;inverse_blocker_off
2022-07-14,5196.73,5196.21,-0.52,-0.01,51.4241,"{""SQQQ"": 2.344013321623552, ""TMV"": 117.34116731673663}",vol_target_off;persistence_off;inverse_blocker_off
2022-07-15,5014.79,5014.28,-0.51,-0.0102,53.1248,"{""SPXS"": 11.395386528048075, ""SQQQ"": 2.3885311571873866}",vol_target_off;persistence_off;inverse_blocker_off
2022-07-18,5137.2,5137.2,-0.0,-0.0,51.9757,"{""SPXS"": 11.390813695249916, ""SQQQ"": 2.3894902243189033}",vol_target_off;persistence_off;inverse_blocker_off
2022-07-19,4698.3,4698.3,-0.0,-0.0,56.0787,"{""SPXS"": 11.338927399719221, ""SQQQ"": 2.400472465007379}",vol_target_off;persistence_off;inverse_blocker_off
2022-07-20,4538.75,4537.84,-0.91,-0.02,57.5788,"{""SOXL"": 85.53454682019206, ""SPXL"": 20.926211002493577, ""TQQQ"": 105.74959649545777}",vol_target_off;persistence_off;inverse_blocker_off
2022-07-21,4722.52,4722.51,-0.0,-0.0001,55.8524,"{""SOXL"": 84.80414142511906, ""SPXL"": 21.136136671719246, ""TQQQ"": 105.61006551836851}",vol_target_off;persistence_off;inverse_blocker_off
2022-07-22,4478.27,4478.26,-0.01,-0.0002,58.1357,"{""SOXL"": 87.02473666485398, ""SPXL"": 20.597700978874077, ""TQQQ"": 105.67542788092634}",vol_target_off;persistence_off;inverse_blocker_off
2022-07-25,4430.01,4430.01,-0.0,-0.0001,58.5868,"{""SOXL"": 87.82857025623241, ""SPXL"": 20.326820380791236, ""TQQQ"": 106.11807921917729}",vol_target_off;persistence_off;inverse_blocker_off
2022-07-26,4214.41,4214.13,-0.28,-0.0067,60.6049,"{""SOXL"": 87.97852242897102, ""SPXL"": 20.043275782551504, ""TMF"": 11.729154811005808}",vol_target_off;persistence_off;inverse_blocker_off
2022-07-27,4500.12,4489.08,-11.03,-0.2452,58.0345,"{""SOXL"": 82.21042837829205, ""TMF"": 12.677520225373335, ""TQQQ"": 101.74732912587517}",optimistic_trail_touch;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2022-07-28,4613.77,4613.47,-0.31,-0.0067,56.8718,"{""SOXL"": 81.69653713594296, ""SPXL"": 19.633908996102516, ""TQQQ"": 101.6772377153042}",vol_target_off;persistence_off;inverse_blocker_off
2022-07-29,4803.86,4803.86,-0.01,-0.0001,55.0919,"{""SOXL"": 83.08896720782707, ""SPXL"": 19.5658158040843, ""TQQQ"": 100.34452333252801}",vol_target_off;persistence_off;inverse_blocker_off
2022-08-01,4800.64,4800.63,-0.0,-0.0001,55.1221,"{""SOXL"": 82.28652206199395, ""SPXL"": 19.741988950303885, ""TQQQ"": 100.42748791163741}",vol_target_off;persistence_off;inverse_blocker_off
2022-08-02,4746.79,4746.79,-0.0,-0.0001,55.6254,"{""SOXL"": 81.73118656679578, ""SPXL"": 19.915698424690387, ""TQQQ"": 100.23410528787909}",vol_target_off;persistence_off;inverse_blocker_off
2022-08-03,5076.55,5076.55,-0.01,-0.0001,52.5427,"{""SOXL"": 80.7976319270606, ""SPXL"": 20.35112250153701, ""TQQQ"": 99.25686825450028}",vol_target_off;persistence_off;inverse_blocker_off
2022-08-04,5136.86,5136.86,-0.0,-0.0001,51.979,"{""SOXL"": 79.83115549089875, ""SPXL"": 20.650668574571952, ""TQQQ"": 99.01904966537109}",vol_target_off;persistence_off;inverse_blocker_off
2022-08-05,5046.15,5046.14,-0.0,-0.0001,52.8269,"{""SOXL"": 80.27646757947936, ""SPXL"": 20.410072648996756, ""TQQQ"": 99.64066032063187}",vol_target_off;persistence_off;inverse_blocker_off
2022-08-08,4945.65,4945.64,-0.01,-0.0002,53.7665,"{""SOXL"": 82.58431967929278, ""SPXL"": 20.04837378827873, ""TQQQ"": 98.66295681529998}",vol_target_off;persistence_off;inverse_blocker_off
2022-08-09,4639.48,4639.46,-0.03,-0.0005,56.6288,"{""SOXL"": 89.952114645698, ""SPXL"": 19.04738349829668, ""TQQQ"": 95.84786948349763}",vol_target_off;persistence_off;inverse_blocker_off
2022-08-10,5057.05,5031.32,-25.73,-0.5088,52.9655,"{""SOXL"": 86.67671425808805, ""SPXL"": 19.44331049028698, ""TQQQ"": 96.04807979843065}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2022-08-11,4995.66,4995.66,-0.0,-0.0001,53.2989,"{""SOXL"": 86.62513056454374, ""SPXL"": 19.298362927270183, ""TQQQ"": 96.83288587869951}",vol_target_off;persistence_off;inverse_blocker_off
2022-08-12,5325.37,5298.54,-26.83,-0.5038,50.4674,"{""SOXL"": 84.13842227685754, ""SPXL"": 19.50332984575868, ""TQQQ"": 97.20784967446733}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2022-08-15,5378.06,5378.06,-0.0,-0.0001,49.7241,"{""SOXL"": 84.69249300664532, ""SPXL"": 19.54647998044998, ""TQQQ"": 96.36451956752128}",vol_target_off;persistence_off;inverse_blocker_off
2022-08-16,5324.27,5324.27,-0.01,-0.0001,50.227,"{""SOXL"": 86.38348289363525, ""SPXL"": 19.23923013896199, ""TQQQ"": 96.01796597951841}",vol_target_off;persistence_off;inverse_blocker_off
2022-08-17,5092.33,5092.32,-0.01,-0.0002,52.3953,"{""SOXL"": 89.33952818790094, ""SPXL"": 18.79189323783556, ""TQQQ"": 95.1342276948274}",vol_target_off;persistence_off;inverse_blocker_off
2022-08-18,5232.78,5236.14,3.35,0.0641,51.0508,"{""SOXL"": 85.97350608123119, ""SPXL"": 19.179247064195582, ""TQQQ"": 97.16283076848866}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2022-08-19,4918.63,4918.62,-0.01,-0.0002,54.0191,"{""SOXL"": 88.00289260575265, ""SPXL"": 18.785625981847684, ""TQQQ"": 96.95808954269694}",vol_target_off;persistence_off;inverse_blocker_off
2022-08-22,4505.77,4505.76,-0.01,-0.0002,57.8786,"{""SOXL"": 90.69301710559512, ""SPXL"": 18.347369947534755, ""TQQQ"": 96.40079261734854}",vol_target_off;persistence_off;inverse_blocker_off
2022-08-23,4514.87,4514.87,-0.0,-0.0001,57.7935,"{""SOXL"": 89.35605644634357, ""SPXL"": 18.52475272423181, ""TQQQ"": 96.92259959326613}",vol_target_off;persistence_off;inverse_blocker_off
2022-08-24,4546.69,4546.69,-0.0,-0.0,57.496,"{""SOXL"": 89.57219439513761, ""SPXL"": 18.492094495462652, ""TQQQ"": 96.85989057656847}",vol_target_off;persistence_off;inverse_blocker_off
