Date,Day Start Equity,Start Ticker,Intraday Switch Time,Intraday Switch,Buy Time,Buy Ticker,End-of-Day Ticker,Day End Equity,PnL ($),Return %,Drawdown %
2025-04-16,4291.87,SQQQ,no change,no change,15:55,TMV,TMV,4639.63,347.75,8.1,75.2
2025-04-17,4639.63,TMV,no change,no change,no change,no change,TMV,4694.75,55.13,1.19,74.9
2025-04-21,4694.75,TMV,no change,no change,no change,no change,TMV,4979.25,284.5,6.06,73.38
2025-04-22,4979.25,TMV,no change,no change,15:55,SPXS,SPXS,4759.29,-219.96,-4.42,74.56
2025-04-23,4759.29,SPXS,06:46,SPXS,15:55,SQQQ,SQQQ,4395.1,-364.19,-7.65,76.5
2025-04-24,4395.1,SQQQ,10:28,SQQQ,15:55,SPXS,SPXS,4291.43,-103.67,-2.36,77.06
2025-04-25,4291.43,SPXS,no change,no change,15:55,SPXL,SPXL,4251.32,-40.11,-0.93,77.27
2025-04-28,4251.32,TMF,09:58,TQQQ,15:55,SPXS,SPXS,4278.83,27.5,0.65,77.12
2025-04-29,4278.83,SPXS,no change,no change,15:55,TMV,TMV,4222.14,-56.68,-1.32,77.43
2025-04-30,4222.14,SQQQ,16:35,SQQQ,15:55,SPXL,SPXL,4172.12,-50.02,-1.18,77.69
2025-05-01,4172.12,TQQQ,09:59,TQQQ,15:55,TQQQ,SPXL,4193.27,21.15,0.51,77.58
2025-05-02,4193.27,SPXL,no change,no change,no change,no change,SPXL,4264.72,71.46,1.7,77.2
2025-05-05,4264.72,SPXL,16:01,TQQQ,15:55,SOXL,SPXL,4185.2,-79.52,-1.86,77.62
2025-05-06,4185.2,SPXL,08:00,TQQQ,15:55,SPXS,SPXS,4078.49,-106.71,-2.55,78.2
2025-05-07,4078.49,SPXS,no change,no change,15:55,TMV,SPXS,4049.18,-29.31,-0.72,78.35
2025-05-08,4049.18,TMV,no change,no change,15:55,SOXL,SOXL,4069.19,20.01,0.49,78.25
2025-05-09,4069.19,SOXL,10:27,TQQQ,15:55,TQQQ,SOXL,4092.02,22.83,0.56,78.12
2025-05-12,4092.02,SOXL,04:00,SOXL,15:55,SOXL,SOXL,4495.3,403.28,9.86,75.97
2025-05-13,4495.3,SPXL,13:59,SOXL,15:55,SOXL,SOXL,4730.01,234.71,5.22,74.71
2025-05-14,4730.01,SOXL,no change,no change,no change,no change,TQQQ,4777.24,47.23,1.0,74.46
2025-05-15,4777.24,TQQQ,08:00,TQQQ,15:55,TQQQ,TQQQ,4715.83,-61.41,-1.29,74.79
2025-05-16,4715.83,TQQQ,10:44,TQQQ,15:55,TQQQ,SPXL,4742.55,26.73,0.57,74.65
2025-05-19,4742.55,SPXL,12:10,TQQQ,15:55,TQQQ,SPXL,4676.76,-65.79,-1.39,75.0
2025-05-20,4676.76,SPXL,15:00,TQQQ,15:55,TQQQ,SPXL,4614.41,-62.35,-1.33,75.33
2025-05-21,4614.41,SPXL,13:17,TQQQ,15:55,TQQQ,SPXL,4463.65,-150.76,-3.27,76.14
2025-05-22,4463.65,SPXL,07:59,TQQQ,15:55,TQQQ,SPXL,4403.83,-59.82,-1.34,76.46
2025-05-23,4403.83,SPXL,07:20,TQQQ,15:55,TQQQ,SPXL,4267.67,-136.17,-3.09,77.18
2025-05-27,4267.67,SPXL,15:31,SOXL,15:55,SOXL,SPXL,4521.63,253.96,5.95,75.83
2025-05-28,4521.63,SPXL,14:52,TQQQ,15:55,TQQQ,SPXL,4468.11,-53.52,-1.18,76.11
2025-05-29,4468.11,SOXL,07:25,SOXL,15:55,SOXL,SOXL,4654.62,186.51,4.17,75.12
2025-05-30,4654.62,TQQQ,08:11,TQQQ,15:55,TQQQ,SPXL,4554.37,-100.25,-2.15,75.65
2025-06-02,4554.37,SPXL,09:58,TQQQ,15:55,TQQQ,SPXL,4593.32,38.95,0.86,75.44
2025-06-03,4593.32,SPXL,no change,no change,no change,no change,SOXL,4804.73,211.41,4.6,74.31
2025-06-04,4804.73,SOXL,no change,no change,no change,no change,SOXL,4881.8,77.08,1.6,73.9
2025-06-05,4881.8,SOXL,09:39,TQQQ,15:55,TQQQ,SOXL,4844.16,-37.65,-0.77,74.1
2025-06-06,4844.16,SOXL,no change,no change,no change,no change,SOXL,4964.37,120.22,2.48,73.46
2025-06-09,4964.37,SOXL,10:57,SOXL,15:55,SOXL,SOXL,5098.91,134.54,2.71,72.74
2025-06-10,5098.91,SOXL,08:00,TQQQ,15:55,TQQQ,SOXL,5210.6,111.69,2.19,72.14
2025-06-11,5210.6,SOXL,09:46,TQQQ,15:55,TQQQ,SOXL,5170.01,-40.59,-0.78,72.36
2025-06-12,5170.01,SOXL,19:59,TQQQ,15:55,TQQQ,SOXL,5178.41,8.4,0.16,72.31
2025-06-13,5178.41,SOXL,08:03,TQQQ,15:55,TQQQ,SOXL,4890.15,-288.27,-5.57,73.86
2025-06-16,4890.15,SOXL,18:51,SOXL,15:55,SOXL,SOXL,5133.6,243.46,4.98,72.55
2025-06-17,5133.6,SOXL,13:46,TQQQ,15:55,TQQQ,SOXL,5013.17,-120.43,-2.35,73.2
2025-06-18,5013.17,SOXL,14:56,TQQQ,15:55,TMF,SOXL,5006.66,-6.52,-0.13,73.23
2025-06-20,5006.66,SOXL,10:23,TQQQ,15:55,TQQQ,TMF,4975.78,-30.88,-0.62,73.4
2025-06-23,4975.78,TQQQ,07:45,TQQQ,15:55,TQQQ,TMF,5005.9,30.12,0.61,73.24
2025-06-24,5005.9,SOXL,no change,no change,15:55,SOXL,SOXL,5318.38,312.48,6.24,71.57
2025-06-25,5318.38,SOXL,no change,no change,no change,no change,SOXL,5439.21,120.83,2.27,70.92
2025-06-26,5439.21,SOXL,no change,no change,no change,no change,SOXL,5568.92,129.71,2.38,70.23
2025-06-27,5568.92,SOXL,no change,no change,no change,no change,SOXL,5543.41,-25.51,-0.46,70.36
2025-06-30,5543.41,SOXL,no change,no change,no change,no change,SOXL,5563.55,20.14,0.36,70.26
2025-07-01,5563.55,SOXL,no change,no change,no change,no change,SOXL,5497.94,-65.61,-1.18,70.61
2025-07-02,5497.94,SOXL,no change,no change,no change,no change,SOXL,5778.39,280.45,5.1,69.11
2025-07-03,5778.39,SOXL,no change,no change,no change,no change,SOXL,5839.34,60.95,1.05,68.78
2025-07-07,5839.34,SOXL,no change,no change,no change,no change,SOXL,5540.05,-299.29,-5.13,70.38
2025-07-08,5540.05,SOXL,no change,no change,no change,no change,SOXL,5858.2,318.15,5.74,68.68
2025-07-09,5858.2,SOXL,no change,no change,no change,no change,SOXL,5892.59,34.39,0.59,68.5
2025-07-10,5892.59,SOXL,no change,no change,no change,no change,SOXL,6069.92,177.32,3.01,67.55
2025-07-11,6069.92,SOXL,no change,no change,no change,no change,SOXL,6061.04,-8.87,-0.15,67.6
2025-07-14,6061.04,SOXL,no change,no change,no change,no change,SOXL,5865.96,-195.08,-3.22,68.64
2025-07-15,5865.96,SOXL,no change,no change,no change,no change,SOXL,6080.99,215.03,3.67,67.49
2025-07-16,6080.99,SOXL,no change,no change,no change,no change,SOXL,5970.16,-110.83,-1.82,68.08
2025-07-17,5970.16,SOXL,no change,no change,no change,no change,SOXL,6058.85,88.69,1.49,67.61
2025-07-18,6058.85,SOXL,no change,no change,no change,no change,SOXL,6068.8,9.95,0.16,67.55
2025-07-21,6068.8,SOXL,no change,no change,no change,no change,SOXL,6098.76,29.95,0.49,67.39
2025-07-22,6098.76,SOXL,no change,no change,no change,no change,SOXL,5839.31,-259.45,-4.25,68.78
2025-07-23,5839.31,SOXL,no change,no change,15:55,SOXS,SOXS,5677.51,-161.8,-2.77,69.65
2025-07-24,5677.51,SOXS,no change,no change,no change,no change,SOXS,5682.8,5.29,0.09,69.62
2025-07-25,5682.8,SOXS,no change,no change,no change,no change,SOXS,5703.68,20.88,0.37,69.51
2025-07-28,5703.68,SOXS,no change,no change,15:55,SOXL,SOXL,5381.07,-322.61,-5.66,71.23
2025-07-29,5381.07,SOXL,no change,no change,no change,no change,SOXL,5406.03,24.96,0.46,71.1
2025-07-30,5406.03,SOXL,no change,no change,no change,no change,SOXL,5502.32,96.29,1.78,70.58
2025-07-31,5502.32,SOXL,no change,no change,15:55,SOXS,SOXS,4955.9,-546.42,-9.93,73.5
2025-08-01,4955.9,SOXS,no change,no change,15:55,SOXL,SOXL,5107.97,152.07,3.07,72.69
2025-08-04,5107.97,SOXL,no change,no change,15:55,SOXS,SOXS,5290.18,182.21,3.57,71.72
2025-08-05,5290.18,SOXS,no change,no change,15:55,SOXL,SOXL,5368.06,77.89,1.47,71.3
2025-08-06,5368.06,SOXL,no change,no change,no change,no change,SOXL,5214.36,-153.7,-2.86,72.12
2025-08-07,5214.36,SOXL,no change,no change,no change,no change,SOXL,5442.21,227.85,4.37,70.9
2025-08-08,5442.21,SOXL,no change,no change,no change,no change,SOXL,5604.64,162.43,2.98,70.04
2025-08-11,5604.64,SOXL,no change,no change,no change,no change,SOXL,5552.33,-52.32,-0.93,70.32
2025-08-12,5552.33,SOXL,no change,no change,no change,no change,SOXL,6117.02,564.7,10.17,67.3
2025-08-13,6117.02,SOXL,no change,no change,no change,no change,SOXL,6390.25,273.22,4.47,65.84
2025-08-14,6390.25,SOXL,no change,no change,no change,no change,SOXL,6437.54,47.29,0.74,65.58
2025-08-15,6437.54,SOXL,no change,no change,no change,no change,SOXL,5976.39,-461.14,-7.16,68.05
2025-08-18,5976.39,SOXL,no change,no change,no change,no change,SOXL,6003.65,27.26,0.46,67.9
2025-08-19,6003.65,SOXL,no change,no change,no change,no change,SOXL,5700.91,-302.74,-5.04,69.52
2025-08-20,5700.91,SOXL,no change,no change,no change,no change,SOXL,5624.27,-76.65,-1.34,69.93
2025-08-21,5624.27,SOXL,no change,no change,no change,no change,SOXL,5544.67,-79.59,-1.42,70.36
2025-08-22,5544.67,SOXL,10:21,SOXL,15:55,SOXL,SOXL,6020.64,475.96,8.58,67.81
2025-08-25,6020.64,SOXL,no change,no change,no change,no change,SOXL,6011.85,-8.78,-0.15,67.86
2025-08-26,6011.85,SOXL,no change,no change,no change,no change,SOXL,6146.79,134.94,2.24,67.14
2025-08-27,6146.79,SOXL,no change,no change,no change,no change,SOXL,6181.88,35.08,0.57,66.95
2025-08-28,6181.88,SOXL,no change,no change,no change,no change,SOXL,6272.91,91.03,1.47,66.46
2025-08-29,6272.91,SOXL,no change,no change,no change,no change,SOXL,5670.76,-602.15,-9.6,69.68
2025-09-02,5670.76,SOXL,no change,no change,no change,no change,SOXL,5535.65,-135.1,-2.38,70.41
2025-09-03,5535.65,SOXL,no change,no change,no change,no change,SOXL,5437.12,-98.53,-1.78,70.93
2025-09-04,5437.12,SOXL,no change,no change,no change,no change,SOXL,5607.13,170.01,3.13,70.02
2025-09-05,5607.13,SOXL,no change,no change,no change,no change,SOXL,5801.27,194.14,3.46,68.99
2025-09-08,5801.27,SOXL,no change,no change,no change,no change,SOXL,5930.7,129.43,2.23,68.29
2025-09-09,5930.7,SOXL,no change,no change,no change,no change,SOXL,5955.93,25.23,0.43,68.16
2025-09-10,5955.93,SOXL,no change,no change,no change,no change,SOXL,6276.2,320.28,5.38,66.45
2025-09-11,6276.2,SOXL,no change,no change,no change,no change,SOXL,6385.89,109.69,1.75,65.86
2025-09-12,6385.89,SOXL,no change,no change,no change,no change,SOXL,6440.73,54.83,0.86,65.57
2025-09-15,6440.73,SOXL,no change,no change,no change,no change,SOXL,6563.59,122.86,1.91,64.91
2025-09-16,6563.59,SOXL,no change,no change,no change,no change,SOXL,6703.95,140.36,2.14,64.16
2025-09-17,6703.95,SOXL,no change,no change,no change,no change,SOXL,6704.65,0.7,0.01,64.16
2025-09-18,6704.65,SOXL,no change,no change,no change,no change,SOXL,7375.26,670.6,10.0,60.57
2025-09-19,7375.26,SOXL,no change,no change,no change,no change,SOXL,7227.18,-148.07,-2.01,61.36
2025-09-22,7227.18,SOXL,no change,no change,no change,no change,SOXL,7570.49,343.31,4.75,59.53
2025-09-23,7570.49,SOXL,no change,no change,no change,no change,SOXL,7523.33,-47.16,-0.62,59.78
2025-09-24,7523.33,SOXL,no change,no change,no change,no change,SOXL,7472.87,-50.46,-0.67,60.05
2025-09-25,7472.87,SOXL,no change,no change,no change,no change,SOXL,7408.16,-64.71,-0.87,60.39
2025-09-26,7408.16,SOXL,no change,no change,no change,no change,SOXL,7454.23,46.07,0.62,60.15
2025-09-29,7454.23,SOXL,no change,no change,no change,no change,SOXL,7469.58,15.36,0.21,60.07
2025-09-30,7469.58,SOXL,no change,no change,no change,no change,SOXL,7624.24,154.66,2.07,59.24
2025-10-01,7624.24,SOXL,no change,no change,no change,no change,SOXL,8088.21,463.97,6.09,56.76
2025-10-02,8088.21,SOXL,no change,no change,no change,no change,SOXL,8560.96,472.74,5.84,54.23
2025-10-03,8560.96,SOXL,no change,no change,no change,no change,SOXL,8395.33,-165.63,-1.93,55.12
2025-10-06,8395.33,SOXL,09:33,SOXL,15:55,SOXL,SOXL,9272.92,877.59,10.45,50.42
2025-10-07,9272.92,SOXL,no change,no change,no change,no change,SOXL,8629.95,-642.97,-6.93,53.86
2025-10-08,8629.95,SOXL,no change,no change,no change,no change,SOXL,9495.83,865.88,10.03,49.23
2025-10-09,9495.83,SOXL,no change,no change,no change,no change,SOXL,9338.4,-157.43,-1.66,50.07
2025-10-10,9338.4,SOXL,no change,no change,no change,no change,SOXL,7655.43,-1682.97,-18.02,59.07
2025-10-13,7655.43,SOXL,04:00,SOXL,15:55,SOXL,SOXL,8280.13,624.71,8.16,55.73
2025-10-14,8280.13,SOXL,no change,no change,no change,no change,SOXL,7749.21,-530.93,-6.41,58.57
2025-10-15,7749.21,SOXL,11:37,SOXL,15:55,SOXL,SOXL,8308.35,559.15,7.22,55.58
2025-10-16,8308.35,SOXL,no change,no change,no change,no change,SOXL,8452.45,144.1,1.73,54.81
2025-10-17,8452.45,SOXL,no change,no change,no change,no change,SOXL,8393.98,-58.47,-0.69,55.12
2025-10-20,8393.98,SOXL,no change,no change,no change,no change,SOXL,8857.78,463.8,5.53,52.64
2025-10-21,8857.78,SOXL,no change,no change,no change,no change,SOXL,8697.79,-159.99,-1.81,53.5
2025-10-22,8697.79,SOXL,no change,no change,15:55,SOXS,SOXS,7977.91,-719.89,-8.28,57.35
2025-10-23,7977.91,SOXS,09:50,SOXS,15:55,SOXL,SOXL,7571.8,-406.11,-5.09,59.52
2025-10-24,7571.8,SOXL,no change,no change,no change,no change,SOXL,7978.48,406.68,5.37,57.35
2025-10-27,7978.48,SOXL,no change,no change,no change,no change,SOXL,8617.42,638.94,8.01,53.93
2025-10-28,8617.42,SOXL,no change,no change,no change,no change,SOXL,8640.37,22.95,0.27,53.81
2025-10-29,8640.37,SOXL,no change,no change,no change,no change,SOXL,9089.28,448.91,5.2,51.41
2025-10-30,9089.28,SOXL,no change,no change,no change,no change,SOXL,8754.04,-335.24,-3.69,53.2
2025-10-31,8754.04,SOXL,no change,no change,no change,no change,SOXL,8831.32,77.28,0.88,52.79
2025-11-03,8831.32,SOXL,no change,no change,no change,no change,SOXL,8919.45,88.13,1.0,52.31
2025-11-04,8919.45,SOXL,no change,no change,no change,no change,SOXL,7857.3,-1062.15,-11.91,57.99
2025-11-05,7857.3,SOXL,15:50,SOXL,15:55,SOXL,SOXL,8694.55,837.24,10.66,53.52
2025-11-06,8694.55,SOXL,no change,no change,no change,no change,SOXL,7924.54,-770.01,-8.86,57.63
2025-11-07,7924.54,SOXL,no change,no change,no change,no change,SOXL,7583.51,-341.03,-4.3,59.46
2025-11-10,7583.51,SOXL,no change,no change,no change,no change,SOXL,8295.28,711.77,9.39,55.65
2025-11-11,8295.28,SOXL,no change,no change,no change,no change,SOXL,7692.71,-602.57,-7.26,58.87
2025-11-12,7692.71,SOXL,no change,no change,no change,no change,SOXL,8027.59,334.88,4.35,57.08
2025-11-13,8027.59,SOXL,no change,no change,no change,no change,SOXL,7200.53,-827.06,-10.3,61.5
2025-11-14,7200.53,SOXL,no change,no change,no change,no change,SOXL,7138.1,-62.43,-0.87,61.84
2025-11-17,7138.1,SOXL,no change,no change,no change,no change,SOXL,6778.27,-359.83,-5.04,63.76
2025-11-18,6778.27,SOXL,no change,no change,no change,no change,SOXL,6382.69,-395.58,-5.84,65.88
2025-11-19,6382.69,SOXL,17:36,SOXL,15:55,SOXL,SOXL,7034.41,651.73,10.21,62.39
2025-11-20,7034.41,SOXL,08:02,SOXL,15:55,SOXL,SOXL,7487.87,453.46,6.45,59.97
2025-11-21,7487.87,SOXL,no change,no change,no change,no change,SOXL,7687.03,199.16,2.66,58.9
2025-11-24,7687.03,SOXL,10:11,SOXL,15:55,SOXL,SOXL,8338.11,651.08,8.47,55.42
2025-11-25,8338.11,SOXL,no change,no change,no change,no change,SOXL,8358.88,20.77,0.25,55.31
2025-11-26,8358.88,SOXL,15:57,SOXL,15:55,SOXL,SOXL,9060.31,701.43,8.39,51.56
2025-11-28,9060.31,SOXL,no change,no change,no change,no change,SOXL,9464.86,404.55,4.47,49.4
2025-12-01,9464.86,SOXL,no change,no change,no change,no change,SOXL,9546.69,81.83,0.86,48.96
2025-12-02,9546.69,SOXL,no change,no change,no change,no change,SOXL,10090.7,544.01,5.7,46.05
2025-12-03,10090.7,SOXL,no change,no change,no change,no change,SOXL,10733.84,643.13,6.37,42.61
2025-12-04,10733.84,SOXL,no change,no change,no change,no change,SOXL,10383.46,-350.38,-3.26,44.49
2025-12-05,10383.46,SOXL,no change,no change,no change,no change,SOXL,10729.23,345.77,3.33,42.64
2025-12-08,10729.23,SOXL,no change,no change,no change,no change,SOXL,11002.38,273.16,2.55,41.18
2025-12-09,11002.38,SOXL,no change,no change,no change,no change,SOXL,11030.05,27.66,0.25,41.03
2025-12-10,11030.05,SOXL,no change,no change,no change,no change,SOXL,11494.53,464.48,4.21,38.55
2025-12-11,11494.53,SOXL,no change,no change,no change,no change,SOXL,11192.56,-301.97,-2.63,40.16
2025-12-12,11192.56,SOXL,no change,no change,no change,no change,SOXL,9606.63,-1585.93,-14.17,48.64
2025-12-15,9606.63,SOXL,no change,no change,no change,no change,SOXL,9459.1,-147.53,-1.54,49.43
2025-12-16,9459.1,SOXL,no change,no change,no change,no change,SOXL,9388.79,-70.31,-0.74,49.81
2025-12-17,9388.79,SOXL,no change,no change,no change,no change,SOXL,8267.35,-1121.45,-11.94,55.8
2025-12-18,8267.35,SOXL,09:46,SOXL,15:55,SOXL,SOXL,9109.67,842.33,10.19,51.3
2025-12-19,9109.67,SOXL,no change,no change,no change,no change,SOXL,9835.09,725.41,7.96,47.42
2025-12-22,9835.09,SOXL,no change,no change,no change,no change,SOXL,10139.59,304.5,3.1,45.79
2025-12-23,10139.59,SOXL,no change,no change,no change,no change,SOXL,10261.53,121.94,1.2,45.14
2025-12-24,10261.53,SOXL,no change,no change,no change,no change,SOXL,10340.23,78.71,0.77,44.72
2025-12-26,10340.23,SOXL,no change,no change,no change,no change,SOXL,10402.5,62.26,0.6,44.39
2025-12-29,10402.5,SOXL,no change,no change,no change,no change,SOXL,10290.87,-111.63,-1.07,44.98
2025-12-30,10290.87,SOXL,no change,no change,no change,no change,SOXL,10273.63,-17.25,-0.17,45.07
2025-12-31,10273.63,SOXL,no change,no change,no change,no change,SOXL,9951.39,-322.24,-3.14,46.8
2026-01-02,9951.39,SOXL,10:20,SOXL,15:55,SOXL,SOXL,11048.05,1096.67,11.02,40.93
2026-01-05,11048.05,SOXL,no change,no change,no change,no change,SOXL,11462.01,413.95,3.75,38.72
2026-01-06,11462.01,SOXL,no change,no change,no change,no change,SOXL,12654.75,1192.74,10.41,32.34
2026-01-07,12654.75,SOXL,no change,no change,no change,no change,SOXL,12198.11,-456.63,-3.61,34.79
2026-01-08,12198.11,SOXL,no change,no change,no change,no change,SOXL,11610.51,-587.6,-4.82,37.93
2026-01-09,11610.51,SOXL,no change,no change,no change,no change,SOXL,12682.81,1072.3,9.24,32.19
2026-01-12,12682.81,SOXL,no change,no change,no change,no change,SOXL,12836.0,153.19,1.21,31.38
2026-01-13,12836.0,SOXL,no change,no change,no change,no change,SOXL,13099.1,263.1,2.05,29.97
2026-01-14,13099.1,SOXL,no change,no change,no change,no change,SOXL,12903.82,-195.28,-1.49,31.01
2026-01-15,12903.82,SOXL,09:37,SOXL,15:55,SOXL,SOXL,14029.51,1125.69,8.72,24.99
2026-01-16,14029.51,SOXL,no change,no change,no change,no change,SOXL,14641.9,612.39,4.37,21.72
2026-01-20,14641.9,SOXL,no change,no change,no change,no change,SOXL,14011.43,-630.47,-4.31,25.09
2026-01-21,14011.43,SOXL,11:42,SOXL,15:55,SOXL,SOXL,15159.71,1148.28,8.2,18.95
2026-01-22,15159.71,SOXL,no change,no change,no change,no change,SOXL,15143.02,-16.69,-0.11,19.04
2026-01-23,15143.02,SOXL,no change,no change,no change,no change,SOXL,14628.17,-514.86,-3.4,21.79
2026-01-26,14628.17,SOXL,no change,no change,no change,no change,SOXL,14463.7,-164.47,-1.12,22.67
2026-01-27,14463.7,SOXL,no change,no change,no change,no change,SOXL,15483.88,1020.18,7.05,17.22
2026-01-28,15483.88,SOXL,04:00,SOXL,15:55,SOXL,SOXL,16687.79,1203.91,7.78,10.78
2026-01-29,16687.79,SOXL,no change,no change,no change,no change,SOXL,16736.62,48.83,0.29,10.52
2026-01-30,16736.62,SOXL,no change,no change,no change,no change,SOXL,14714.22,-2022.4,-12.08,21.33
2026-02-02,14714.22,SOXL,no change,no change,no change,no change,SOXL,15478.09,763.87,5.19,17.25
2026-02-03,15478.09,SOXL,no change,no change,no change,no change,SOXL,14508.17,-969.92,-6.27,22.44
2026-02-04,14508.17,SOXL,no change,no change,no change,no change,SOXL,12720.43,-1787.74,-12.32,31.99
2026-02-05,12720.43,SOXL,no change,no change,no change,no change,SOXL,12603.68,-116.75,-0.92,32.62
2026-02-06,12603.68,SOXL,09:56,SOXL,15:55,SOXL,SOXL,14126.75,1523.07,12.08,24.47
2026-02-09,14126.75,SOXL,no change,no change,no change,no change,SOXL,14618.49,491.73,3.48,21.85
2026-02-10,14618.49,SOXL,no change,no change,no change,no change,SOXL,14453.53,-164.95,-1.13,22.73
2026-02-11,14453.53,SOXL,no change,no change,no change,no change,SOXL,15570.01,1116.47,7.72,16.76
2026-02-12,15570.01,SOXL,no change,no change,no change,no change,SOXL,14423.39,-1146.62,-7.36,22.89
2026-02-13,14423.39,SOXL,no change,no change,no change,no change,SOXL,14670.97,247.58,1.72,21.57
2026-02-17,14670.97,SOXL,no change,no change,no change,no change,SOXL,14657.28,-13.69,-0.09,21.64
2026-02-18,14657.28,SOXL,no change,no change,no change,no change,SOXL,15159.28,502.0,3.42,18.95
2026-02-19,15159.28,SOXL,no change,no change,no change,no change,SOXL,14805.6,-353.68,-2.33,20.85
2026-02-20,14805.6,SOXL,no change,no change,no change,no change,SOXL,15240.28,434.69,2.94,18.52
2026-02-23,15240.28,SOXL,no change,no change,no change,no change,SOXL,14898.56,-341.73,-2.24,20.35
2026-02-24,14898.56,SOXL,no change,no change,no change,no change,SOXL,15666.98,768.43,5.16,16.24
2026-02-25,15666.98,SOXL,no change,no change,no change,no change,SOXL,16406.29,739.31,4.72,12.29
2026-02-26,16406.29,SOXL,no change,no change,no change,no change,SOXL,14856.94,-1549.36,-9.44,20.57
2026-02-27,14856.94,SOXL,no change,no change,15:55,SOXS,SOXS,14280.2,-576.73,-3.88,23.65
2026-03-02,14280.2,SOXS,no change,no change,no change,no change,SOXS,14281.0,0.79,0.01,23.65
2026-03-03,14281.0,SOXS,no change,no change,no change,no change,SOXS,16423.44,2142.44,15.0,12.2
2026-03-04,16423.44,SOXS,no change,no change,no change,no change,SOXS,15352.52,-1070.92,-6.52,17.92
2026-03-05,15352.52,SOXS,13:43,SOXS,15:55,SOXS,SOXS,16486.28,1133.76,7.38,11.86
2026-03-06,16486.28,SOXS,09:30,SOXS,15:55,SOXL,SOXL,17476.25,989.97,6.0,6.57
2026-03-09,17476.25,SOXL,15:43,SOXL,15:55,SOXL,SOXL,19282.66,1806.41,10.34,0.0
2026-03-10,19282.66,SOXL,no change,no change,no change,no change,SOXL,19715.81,433.15,2.25,0.0
2026-03-11,19715.81,SOXL,no change,no change,15:55,SOXS,SOXS,20421.52,705.71,3.58,0.0
2026-03-12,20421.52,SOXS,10:02,SOXS,15:55,SOXL,SOXL,22006.68,1585.16,7.76,0.0
2026-03-13,22006.68,SOXL,no change,no change,no change,no change,SOXL,22160.45,153.77,0.7,0.0
2026-03-16,22160.45,SOXL,15:13,SOXL,15:55,SOXL,SOXL,23919.64,1759.19,7.94,0.0
2026-03-17,23919.64,SOXL,no change,no change,no change,no change,SOXL,24400.62,480.98,2.01,0.0
2026-03-18,24400.62,SOXL,no change,no change,no change,no change,SOXL,24253.65,-146.96,-0.6,0.6
2026-03-19,24253.65,SOXL,no change,no change,no change,no change,SOXL,24489.69,236.03,0.97,0.0
2026-03-20,24489.69,SOXL,no change,no change,no change,no change,SOXL,22599.19,-1890.5,-7.72,7.72
2026-03-23,22599.19,SOXL,10:50,SOXL,15:55,SOXS,SOXS,24738.67,2139.48,9.47,0.0
2026-03-24,24738.67,SOXS,11:24,SOXS,no change,no change,CASH,23566.72,-1171.95,-4.74,4.74
2026-03-25,23566.72,CASH,no change,no change,15:55,SOXS,SOXS,23564.36,-2.36,-0.01,4.75
2026-03-26,23564.36,SOXS,11:46,SOXS,15:55,SOXL,SOXL,25558.83,1994.47,8.46,0.0
2026-03-27,25558.83,SOXL,no change,no change,no change,no change,SOXL,24306.72,-1252.12,-4.9,4.9
2026-03-30,24306.72,SOXL,no change,no change,no change,no change,SOXL,21283.38,-3023.34,-12.44,16.73
2026-03-31,21283.38,SOXL,10:09,SOXL,15:55,SOXL,SOXL,22828.56,1545.19,7.26,10.68
2026-04-01,22828.56,SOXL,14:02,SOXL,15:55,SOXL,SOXL,25180.49,2351.92,10.3,1.48
2026-04-02,25180.49,SOXL,no change,no change,no change,no change,SOXL,25450.6,270.11,1.07,0.42
2026-04-06,25450.6,SOXL,no change,no change,no change,no change,SOXL,26386.33,935.74,3.68,0.0
2026-04-07,26386.33,SOXL,19:33,SOXL,15:55,SOXL,SOXL,30453.33,4067.0,15.41,0.0
2026-04-08,30453.33,SOXL,07:15,SOXL,15:55,SOXL,SOXL,35278.63,4825.3,15.84,0.0
2026-04-09,35278.63,SOXL,no change,no change,no change,no change,SOXL,37675.06,2396.43,6.79,0.0
2026-04-10,37675.06,SOXL,no change,no change,no change,no change,SOXL,40037.44,2362.38,6.27,0.0
