Date,Day Start Equity,Start Ticker,Intraday Switch Time,Intraday Switch,Buy Time,Buy Ticker,End-of-Day Ticker,Day End Equity,PnL ($),Return %,Drawdown %
2024-04-19,13684.96,SOXL,no change,no change,no change,no change,SOXL,12124.18,-1560.79,-11.41,42.86
2024-04-22,12124.18,SOXL,15:34,SOXL,15:55,SOXL,SOXL,12698.41,574.23,4.74,40.15
2024-04-23,12698.41,SOXL,10:50,SOXL,15:55,SOXL,SOXL,13425.61,727.2,5.73,36.73
2024-04-24,13425.61,SOXL,08:00,SOXL,15:55,SOXL,SOXL,14114.57,688.96,5.13,33.48
2024-04-25,14114.57,SOXL,14:44,SOXL,15:55,SOXL,SOXL,14688.74,574.17,4.07,30.77
2024-04-26,14688.74,SOXL,no change,no change,no change,no change,SOXL,15568.35,879.61,5.99,26.63
2024-04-29,15568.35,SOXL,no change,no change,15:55,SOXS,SOXS,15922.47,354.12,2.27,24.96
2024-04-30,15922.47,SOXS,no change,no change,15:55,SOXL,SOXL,16845.02,922.55,5.79,20.61
2024-05-01,16845.02,SOXL,no change,no change,no change,no change,SOXL,15127.53,-1717.48,-10.2,28.71
2024-05-02,15127.53,SOXL,15:49,SOXL,15:55,SOXL,SOXL,15925.43,797.9,5.27,24.95
2024-05-03,15925.43,SOXL,09:33,SOXL,15:55,SOXS,SOXS,16733.85,808.41,5.08,21.14
2024-05-06,16733.85,SOXS,09:59,SOXS,no change,no change,CASH,15884.42,-849.43,-5.08,25.14
2024-05-07,15884.42,CASH,no change,no change,15:55,SOXL,SOXL,15882.83,-1.59,-0.01,25.15
2024-05-08,15882.83,SOXL,no change,no change,no change,no change,SOXL,15894.9,12.06,0.08,25.09
2024-05-09,15894.9,SOXL,no change,no change,no change,no change,SOXL,15660.48,-234.42,-1.47,26.19
2024-05-10,15660.48,SOXL,no change,no change,15:55,SOXS,SOXS,16170.19,509.71,3.25,23.79
2024-05-13,16170.19,SOXS,no change,no change,no change,no change,SOXS,16096.86,-73.32,-0.45,24.14
2024-05-14,16096.86,SOXS,15:45,SOXS,no change,no change,CASH,15361.68,-735.19,-4.57,27.6
2024-05-15,15361.68,CASH,no change,no change,15:55,SOXL,SOXL,15360.14,-1.54,-0.01,27.61
2024-05-16,15360.14,SOXL,no change,no change,no change,no change,SOXL,15176.26,-183.88,-1.2,28.48
2024-05-17,15176.26,SOXL,no change,no change,no change,no change,SOXL,14870.84,-305.41,-2.01,29.92
2024-05-20,14870.84,SOXL,13:41,SOXL,15:55,SOXL,SOXL,15838.83,967.99,6.51,25.35
2024-05-21,15838.83,SOXL,no change,no change,no change,no change,SOXL,15805.94,-32.9,-0.21,25.51
2024-05-22,15805.94,SOXL,16:27,SOXL,15:55,SOXL,SOXL,16620.52,814.59,5.15,21.67
2024-05-23,16620.52,SOXL,08:01,SOXL,15:55,SOXL,SOXL,17545.8,925.28,5.57,17.31
2024-05-24,17545.8,SOXL,13:08,SOXL,15:55,SOXL,SOXL,18432.78,886.98,5.06,13.13
2024-05-28,18432.78,SOXL,14:25,SOXL,15:55,SOXL,SOXL,19260.28,827.5,4.49,9.23
2024-05-29,19260.28,SOXL,no change,no change,no change,no change,SOXL,18204.21,-1056.07,-5.48,14.21
2024-05-30,18204.21,SOXL,no change,no change,no change,no change,SOXL,17915.0,-289.21,-1.59,15.57
2024-05-31,17915.0,SOXL,no change,no change,no change,no change,SOXL,17210.36,-704.65,-3.93,18.89
2024-06-03,17210.36,SOXL,no change,no change,no change,no change,SOXL,17310.58,100.23,0.58,18.42
2024-06-04,17310.58,SOXL,no change,no change,no change,no change,SOXL,17019.53,-291.06,-1.68,19.79
2024-06-05,17019.53,SOXL,no change,no change,no change,no change,SOXL,19226.43,2206.91,12.97,9.39
2024-06-06,19226.43,SOXL,no change,no change,no change,no change,SOXL,18882.55,-343.88,-1.79,11.01
2024-06-07,18882.55,SOXL,no change,no change,no change,no change,SOXL,18595.01,-287.55,-1.52,12.36
2024-06-10,18595.01,SOXL,no change,no change,no change,no change,SOXL,19329.65,734.65,3.95,8.9
2024-06-11,19329.65,SOXL,no change,no change,no change,no change,SOXL,19391.56,61.9,0.32,8.61
2024-06-12,19391.56,SOXL,08:43,SOXL,15:55,SOXL,SOXL,20325.62,934.06,4.82,4.21
2024-06-13,20325.62,SOXL,no change,no change,no change,no change,SOXL,20977.5,651.88,3.21,1.14
2024-06-14,20977.5,SOXL,no change,no change,no change,no change,SOXL,20566.01,-411.49,-1.96,3.07
2024-06-17,20566.01,SOXL,no change,no change,no change,no change,SOXL,21722.58,1156.57,5.62,0.0
2024-06-18,21722.58,SOXL,no change,no change,no change,no change,SOXL,22521.03,798.46,3.68,0.0
2024-06-20,22521.03,SOXL,no change,no change,no change,no change,SOXL,20815.29,-1705.75,-7.57,7.57
2024-06-21,20815.29,SOXL,no change,no change,no change,no change,SOXL,19997.83,-817.46,-3.93,11.2
2024-06-24,19997.83,SOXL,no change,no change,15:55,SOXS,SOXS,18336.0,-1661.83,-8.31,18.58
2024-06-25,18336.0,SOXS,17:04,SOXS,15:55,SOXL,SOXL,17417.45,-918.54,-5.01,22.66
2024-06-26,17417.45,SOXL,no change,no change,15:55,SOXS,SOXS,17278.57,-138.88,-0.8,23.28
2024-06-27,17278.57,SOXS,no change,no change,no change,no change,SOXS,17704.85,426.28,2.47,21.39
2024-06-28,17704.85,SOXS,10:02,SOXS,15:55,SOXL,SOXL,16320.81,-1384.04,-7.82,27.53
2024-07-01,16320.81,SOXL,no change,no change,15:55,SOXS,SOXS,16255.91,-64.89,-0.4,27.82
2024-07-02,16255.91,SOXS,no change,no change,15:55,SOXL,SOXL,15629.17,-626.75,-3.86,30.6
2024-07-03,15629.17,SOXL,no change,no change,no change,no change,SOXL,16440.05,810.89,5.19,27.0
2024-07-05,16440.05,SOXL,no change,no change,no change,no change,SOXL,16606.52,166.46,1.01,26.26
2024-07-08,16606.52,SOXL,no change,no change,no change,no change,SOXL,17486.46,879.94,5.3,22.36
2024-07-09,17486.46,SOXL,no change,no change,no change,no change,SOXL,17410.21,-76.25,-0.44,22.69
2024-07-10,17410.21,SOXL,no change,no change,no change,no change,SOXL,18664.38,1254.17,7.2,17.12
2024-07-11,18664.38,SOXL,no change,no change,no change,no change,SOXL,16876.67,-1787.71,-9.58,25.06
2024-07-12,16876.67,SOXL,12:00,SOXL,15:55,SOXL,SOXL,17686.08,809.42,4.8,21.47
2024-07-15,17686.08,SOXL,no change,no change,no change,no change,SOXL,17643.95,-42.13,-0.24,21.66
2024-07-16,17643.95,SOXL,no change,no change,no change,no change,SOXL,18027.81,383.85,2.18,19.95
2024-07-17,18027.81,SOXL,no change,no change,15:55,SOXS,SOXS,14397.2,-3630.6,-20.14,36.07
2024-07-18,14397.2,SOXS,04:00,SOXS,no change,no change,CASH,13677.34,-719.86,-5.0,39.27
2024-07-19,13677.34,CASH,no change,no change,15:55,SOXS,SOXS,13675.98,-1.37,-0.01,39.27
2024-07-22,13675.98,SOXS,06:01,SOXS,no change,no change,CASH,12992.18,-683.8,-5.0,42.31
2024-07-23,12992.18,CASH,no change,no change,15:55,SOXS,SOXS,12990.88,-1.3,-0.01,42.32
2024-07-24,12990.88,SOXS,no change,no change,15:55,SOXL,SOXL,14987.52,1996.64,15.37,33.45
2024-07-25,14987.52,SOXL,no change,no change,no change,no change,SOXL,13986.2,-1001.31,-6.68,37.9
2024-07-26,13986.2,SOXL,08:00,SOXL,15:55,SOXL,SOXL,14722.69,736.49,5.27,34.63
2024-07-29,14722.69,SOXL,09:50,SOXL,15:55,SOXL,SOXL,15683.08,960.39,6.52,30.36
2024-07-30,15683.08,SOXL,no change,no change,no change,no change,SOXL,14109.9,-1573.19,-10.03,37.35
2024-07-31,14109.9,SOXL,08:00,SOXL,15:55,SOXL,SOXL,15299.42,1189.52,8.43,32.07
2024-08-01,15299.42,SOXL,no change,no change,no change,no change,SOXL,11864.21,-3435.21,-22.45,47.32
2024-08-02,11864.21,SOXL,no change,no change,15:55,SPXS,SPXS,10046.55,-1817.66,-15.32,55.39
2024-08-05,10046.55,SPXS,no change,no change,no change,no change,SPXS,10433.27,386.72,3.85,53.67
2024-08-06,10433.27,SPXS,no change,no change,no change,no change,SPXS,10526.38,93.11,0.89,53.26
2024-08-07,10526.38,TMV,no change,no change,no change,no change,SPXS,10832.13,305.75,2.9,51.9
2024-08-08,10832.13,SPXS,no change,no change,15:55,SQQQ,SQQQ,10592.71,-239.43,-2.21,52.97
2024-08-09,10592.71,SQQQ,no change,no change,no change,no change,SQQQ,10410.45,-182.25,-1.72,53.77
2024-08-12,10410.45,SQQQ,09:30,SQQQ,no change,no change,SPXS,10256.12,-154.33,-1.48,54.46
2024-08-13,10256.12,SPXS,no change,no change,15:55,SQQQ,SQQQ,10002.35,-253.77,-2.47,55.59
2024-08-14,10002.35,SQQQ,no change,no change,no change,no change,SQQQ,9888.11,-114.23,-1.14,56.09
2024-08-15,9888.11,SQQQ,09:49,SQQQ,no change,no change,SPXS,9471.76,-416.36,-4.21,57.94
2024-08-16,9471.76,SPXS,no change,no change,15:55,SQQQ,SQQQ,9435.15,-36.61,-0.39,58.11
2024-08-19,9435.15,SQQQ,no change,no change,no change,no change,SQQQ,9156.06,-279.08,-2.96,59.34
2024-08-20,9156.06,SQQQ,no change,no change,15:55,TMV,TMV,9180.99,24.93,0.27,59.23
2024-08-21,9180.99,TMV,10:37,SQQQ,no change,no change,TMV,9084.46,-96.53,-1.05,59.66
2024-08-22,9084.46,TMV,no change,no change,15:55,SPXS,TMV,9235.95,151.48,1.67,58.99
2024-08-23,9235.95,TMV,no change,no change,15:55,SPXS,SPXS,8983.98,-251.97,-2.73,60.11
2024-08-26,8983.98,SPXS,no change,no change,no change,no change,SPXS,9090.5,106.52,1.19,59.64
2024-08-27,9090.5,SPXS,no change,no change,no change,no change,SPXS,9034.16,-56.34,-0.62,59.89
2024-08-28,9034.16,SPXS,no change,no change,15:55,TMV,SPXS,9164.13,129.98,1.44,59.31
2024-08-29,9164.13,SPXS,no change,no change,15:55,SPXL,SPXL,9226.61,62.48,0.68,59.03
2024-08-30,9226.61,TQQQ,10:57,TQQQ,15:55,SOXL,SPXL,9341.25,114.64,1.24,58.52
2024-09-03,9341.25,SPXL,04:59,TQQQ,15:55,SPXS,SPXS,8379.09,-962.16,-10.3,62.79
2024-09-04,8379.09,SPXS,no change,no change,no change,no change,SPXS,8229.81,-149.29,-1.78,63.46
2024-09-05,8229.81,SPXS,no change,no change,15:55,SPXL,TMF,8213.61,-16.19,-0.2,63.53
2024-09-06,8213.61,TMF,08:00,TQQQ,15:55,TMF,TQQQ,8020.63,-192.99,-2.35,64.39
2024-09-09,8020.63,TQQQ,10:30,TQQQ,15:55,TQQQ,TQQQ,8193.44,172.81,2.15,63.62
2024-09-10,8193.44,TQQQ,10:14,TQQQ,15:55,TQQQ,TQQQ,8309.63,116.19,1.42,63.1
2024-09-11,8309.63,TMF,04:00,TQQQ,15:55,TMF,SPXL,8316.66,7.03,0.08,63.07
2024-09-12,8316.66,SPXL,09:31,TQQQ,15:55,TQQQ,SPXL,8319.55,2.89,0.03,63.06
2024-09-13,8319.55,SPXL,09:59,TMF,15:55,TMF,SPXL,8413.59,94.05,1.13,62.64
2024-09-16,8413.59,SPXL,09:30,TQQQ,15:55,TQQQ,SPXL,8444.03,30.43,0.36,62.51
2024-09-17,8444.03,SPXL,08:00,TQQQ,15:55,TMF,SPXL,8411.58,-32.44,-0.38,62.65
2024-09-18,8411.58,SPXL,11:46,TQQQ,15:55,TQQQ,SPXL,8271.93,-139.66,-1.66,63.27
2024-09-19,8271.93,SPXL,08:00,TQQQ,15:55,TQQQ,SPXL,8480.74,208.81,2.52,62.34
2024-09-20,8480.74,SPXL,10:52,TQQQ,15:55,TQQQ,SPXL,8397.78,-82.95,-0.98,62.71
2024-09-23,8397.78,SPXL,08:00,TQQQ,15:55,TQQQ,SPXL,8383.3,-14.49,-0.17,62.78
2024-09-24,8383.3,SPXL,10:00,TQQQ,15:55,TQQQ,SPXL,8388.88,5.58,0.07,62.75
2024-09-25,8388.88,SPXL,no change,no change,no change,no change,SPXL,8317.84,-71.04,-0.85,63.07
2024-09-26,8317.84,SPXL,08:00,TQQQ,15:55,SOXL,SPXL,8438.01,120.17,1.44,62.53
2024-09-27,8438.01,SPXL,11:10,TQQQ,15:55,TQQQ,SPXL,8283.39,-154.62,-1.83,63.22
2024-09-30,8283.39,SPXL,07:49,TQQQ,15:55,TQQQ,SPXL,8177.6,-105.78,-1.28,63.69
2024-10-01,8177.6,SPXL,09:33,TQQQ,15:55,TMF,SPXL,7871.51,-306.1,-3.74,65.05
2024-10-02,7871.51,SPXL,09:39,TQQQ,15:55,SOXL,SPXL,7765.07,-106.44,-1.35,65.52
2024-10-03,7765.07,SPXL,10:22,TQQQ,15:55,TQQQ,SPXL,7720.0,-45.08,-0.58,65.72
2024-10-04,7720.0,SPXL,09:56,TQQQ,15:55,TQQQ,SPXL,7973.22,253.22,3.28,64.6
2024-10-07,7973.22,SPXL,08:00,TQQQ,15:55,TQQQ,SPXL,7823.98,-149.24,-1.87,65.26
2024-10-08,7823.98,SPXL,08:00,TQQQ,15:55,TQQQ,SPXL,8001.63,177.65,2.27,64.47
2024-10-09,8001.63,SPXL,no change,no change,no change,no change,SPXL,8191.99,190.37,2.38,63.63
2024-10-10,8191.99,SPXL,08:40,TQQQ,15:55,TQQQ,SPXL,8065.0,-126.99,-1.55,64.19
2024-10-11,8065.0,SPXL,no change,no change,no change,no change,SPXL,8203.05,138.05,1.71,63.58
2024-10-14,8203.05,SPXL,11:01,TQQQ,15:55,TQQQ,SPXL,8460.72,257.67,3.14,62.43
2024-10-15,8460.72,SPXL,10:29,TQQQ,15:55,SOXS,SOXS,7843.87,-616.85,-7.29,65.17
2024-10-16,7843.87,SOXS,no change,no change,no change,no change,SOXS,7809.94,-33.92,-0.43,65.32
2024-10-17,7809.94,SOXS,04:00,SOXS,no change,no change,CASH,7315.43,-494.51,-6.33,67.52
2024-10-18,7315.43,CASH,no change,no change,15:55,SOXS,SOXS,7314.7,-0.73,-0.01,67.52
2024-10-21,7314.7,SOXS,no change,no change,no change,no change,SOXS,7355.59,40.89,0.56,67.34
2024-10-22,7355.59,SOXS,no change,no change,no change,no change,SOXS,7373.68,18.09,0.25,67.26
2024-10-23,7373.68,SOXS,no change,no change,no change,no change,SOXS,7642.36,268.69,3.64,66.07
2024-10-24,7642.36,SOXS,no change,no change,no change,no change,SOXS,7509.62,-132.74,-1.74,66.66
2024-10-25,7509.62,SOXS,no change,no change,no change,no change,SOXS,7266.03,-243.59,-3.24,67.74
2024-10-28,7266.03,SOXS,no change,no change,no change,no change,SOXS,7278.56,12.52,0.17,67.68
2024-10-29,7278.56,SOXS,no change,no change,no change,no change,SOXS,6769.8,-508.76,-6.99,69.94
2024-10-30,6769.8,SOXS,no change,no change,no change,no change,SOXS,7448.31,678.5,10.02,66.93
2024-10-31,7448.31,SOXS,no change,no change,no change,no change,SOXS,8296.18,847.87,11.38,63.16
2024-11-01,8296.18,SOXS,no change,no change,no change,no change,SOXS,8097.71,-198.47,-2.39,64.04
2024-11-04,8097.71,SOXS,no change,no change,15:55,SOXL,SOXL,8233.27,135.57,1.67,63.44
2024-11-05,8233.27,SOXL,no change,no change,15:55,SOXS,SOXS,8508.35,275.07,3.34,62.22
2024-11-06,8508.35,SOXS,04:00,SOXS,no change,no change,CASH,8082.93,-425.42,-5.0,64.11
2024-11-07,8082.93,CASH,no change,no change,15:55,SOXS,SOXS,8082.12,-0.81,-0.01,64.11
2024-11-08,8082.12,SOXS,no change,no change,no change,no change,SOXS,8299.65,217.53,2.69,63.15
2024-11-11,8299.65,SOXS,no change,no change,15:55,SOXL,SOXL,8934.13,634.48,7.64,60.33
2024-11-12,8934.13,SOXL,no change,no change,no change,no change,SOXL,8664.22,-269.91,-3.02,61.53
2024-11-13,8664.22,SOXL,no change,no change,no change,no change,SOXL,8086.54,-577.69,-6.67,64.09
2024-11-14,8086.54,SOXL,no change,no change,no change,no change,SOXL,8093.2,6.66,0.08,64.06
2024-11-15,8093.2,SOXL,no change,no change,no change,no change,SOXL,7308.72,-784.48,-9.69,67.55
2024-11-18,7308.72,SOXL,no change,no change,no change,no change,SOXL,7569.11,260.39,3.56,66.39
2024-11-19,7569.11,SOXL,no change,no change,no change,no change,SOXL,7606.54,37.43,0.49,66.22
2024-11-20,7606.54,SOXL,no change,no change,no change,no change,SOXL,7433.49,-173.05,-2.28,66.99
2024-11-21,7433.49,SOXL,no change,no change,no change,no change,SOXL,7782.15,348.66,4.69,65.44
2024-11-22,7782.15,SOXL,no change,no change,no change,no change,SOXL,7809.56,27.41,0.35,65.32
2024-11-25,7809.56,SOXL,no change,no change,no change,no change,SOXL,8022.65,213.08,2.73,64.38
2024-11-26,8022.65,SOXL,no change,no change,no change,no change,SOXL,7696.88,-325.77,-4.06,65.82
2024-11-27,7696.88,SOXL,no change,no change,no change,no change,SOXL,7397.49,-299.39,-3.89,67.15
2024-11-29,7397.49,SOXL,11:43,SOXL,15:55,SOXL,SOXL,7798.55,401.07,5.42,65.37
2024-12-02,7798.55,SOXL,14:00,SOXL,15:55,SOXL,SOXL,8395.87,597.32,7.66,62.72
2024-12-03,8395.87,SOXL,no change,no change,no change,no change,SOXL,8243.3,-152.57,-1.82,63.4
2024-12-04,8243.3,SOXL,no change,no change,no change,no change,SOXL,8586.5,343.2,4.16,61.87
2024-12-05,8586.5,SOXL,no change,no change,no change,no change,SOXL,8063.97,-522.53,-6.09,64.19
2024-12-06,8063.97,SOXL,no change,no change,no change,no change,SOXL,8237.45,173.48,2.15,63.42
2024-12-09,8237.45,SOXL,no change,no change,no change,no change,SOXL,8107.31,-130.14,-1.58,64.0
2024-12-10,8107.31,SOXL,no change,no change,no change,no change,SOXL,7522.65,-584.65,-7.21,66.6
2024-12-11,7522.65,SOXL,10:28,SOXL,15:55,SOXL,SOXL,7891.58,368.93,4.9,64.96
2024-12-12,7891.58,SOXL,no change,no change,no change,no change,SOXL,7678.57,-213.01,-2.7,65.9
2024-12-13,7678.57,SOXL,10:19,SOXL,15:55,SOXL,SOXL,8316.26,637.69,8.3,63.07
2024-12-16,8316.26,SOXL,no change,no change,15:55,SOXS,SOXS,8796.89,480.63,5.78,60.94
2024-12-17,8796.89,SOXS,no change,no change,15:55,SOXL,SOXL,9201.06,404.17,4.59,59.14
2024-12-18,9201.06,SOXL,no change,no change,15:55,SOXS,SOXS,8285.87,-915.19,-9.95,63.21
2024-12-19,8285.87,SOXS,no change,no change,15:55,SOXL,SOXL,8762.86,476.99,5.76,61.09
2024-12-20,8762.86,SOXL,13:17,SOXL,15:55,SOXL,SOXL,9240.15,477.29,5.45,58.97
2024-12-23,9240.15,SOXL,no change,no change,no change,no change,SOXL,10017.72,777.57,8.42,55.52
2024-12-24,10017.72,SOXL,no change,no change,no change,no change,SOXL,10304.24,286.52,2.86,54.25
2024-12-26,10304.24,SOXL,no change,no change,no change,no change,SOXL,10406.09,101.85,0.99,53.79
2024-12-27,10406.09,SOXL,no change,no change,no change,no change,SOXL,10038.27,-367.82,-3.53,55.43
2024-12-30,10038.27,SOXL,no change,no change,15:55,SOXS,SOXS,9560.0,-478.27,-4.76,57.55
2024-12-31,9560.0,SOXS,no change,no change,no change,no change,SOXS,9881.87,321.87,3.37,56.12
2025-01-02,9881.87,SOXS,no change,no change,no change,no change,SOXS,9692.97,-188.9,-1.91,56.96
2025-01-03,9692.97,SOXS,13:26,SOXS,no change,no change,CASH,9082.0,-610.96,-6.3,59.67
2025-01-06,9082.0,CASH,no change,no change,15:55,SOXS,SOXS,9081.1,-0.91,-0.01,59.68
2025-01-07,9081.1,SOXS,no change,no change,no change,no change,SOXS,9467.27,386.18,4.25,57.96
2025-01-08,9467.27,SOXS,no change,no change,no change,no change,SOXS,9770.62,303.34,3.2,56.62
2025-01-10,9770.62,SOXS,no change,no change,no change,no change,SOXS,10494.25,723.64,7.41,53.4
2025-01-13,10494.25,SOXS,no change,no change,no change,no change,SOXS,10591.99,97.74,0.93,52.97
2025-01-14,10591.99,SOXS,no change,no change,no change,no change,SOXS,10450.31,-141.68,-1.34,53.6
2025-01-15,10450.31,SOXS,no change,no change,no change,no change,SOXS,9746.1,-704.21,-6.74,56.72
2025-01-16,9746.1,SOXS,no change,no change,no change,no change,SOXS,9684.85,-61.24,-0.63,57.0
2025-01-17,9684.85,SOXS,no change,no change,no change,no change,SOXS,8917.2,-767.65,-7.93,60.41
2025-01-21,8917.2,SOXS,no change,no change,15:55,SOXL,SOXL,8590.37,-326.83,-3.67,61.86
2025-01-22,8590.37,SOXL,no change,no change,no change,no change,SOXL,8948.54,358.18,4.17,60.27
2025-01-23,8948.54,SOXL,no change,no change,no change,no change,SOXL,8850.32,-98.23,-1.1,60.7
2025-01-24,8850.32,SOXL,no change,no change,no change,no change,SOXL,8340.89,-509.42,-5.76,62.96
2025-01-27,8340.89,SOXL,no change,no change,no change,no change,SOXL,6313.05,-2027.84,-24.31,71.97
2025-01-28,6313.05,SOXL,no change,no change,no change,no change,SOXL,6462.31,149.26,2.36,71.31
2025-01-29,6462.31,SOXL,no change,no change,15:55,SOXS,SOXS,6488.23,25.91,0.4,71.19
2025-01-30,6488.23,SOXS,04:00,SOXS,no change,no change,CASH,6163.82,-324.41,-5.0,72.63
2025-01-31,6163.82,CASH,no change,no change,15:55,SOXS,SOXS,6163.2,-0.62,-0.01,72.63
2025-02-03,6163.2,SOXS,no change,no change,15:55,SOXL,SOXL,6461.77,298.57,4.84,71.31
2025-02-04,6461.77,SOXL,no change,no change,no change,no change,SOXL,6617.81,156.04,2.41,70.61
2025-02-05,6617.81,SOXL,no change,no change,15:55,SOXS,SOXS,6980.48,362.67,5.48,69.0
2025-02-06,6980.48,SOXS,no change,no change,no change,no change,SOXS,7008.52,28.03,0.4,68.88
2025-02-07,7008.52,SOXS,no change,no change,no change,no change,SOXS,7319.86,311.34,4.44,67.5
2025-02-10,7319.86,SOXS,no change,no change,no change,no change,SOXS,7012.23,-307.63,-4.2,68.86
2025-02-11,7012.23,SOXS,no change,no change,no change,no change,SOXS,7041.77,29.55,0.42,68.73
2025-02-12,7041.77,SOXS,no change,no change,no change,no change,SOXS,7003.22,-38.56,-0.55,68.9
2025-02-13,7003.22,SOXS,no change,no change,no change,no change,SOXS,6766.72,-236.5,-3.38,69.95
2025-02-14,6766.72,SOXS,no change,no change,no change,no change,SOXS,6753.16,-13.56,-0.2,70.01
2025-02-18,6753.16,SOXS,04:00,SOXS,no change,no change,CASH,6615.99,-137.17,-2.03,70.62
2025-02-19,6615.99,CASH,no change,no change,15:55,SOXS,SOXS,6615.33,-0.66,-0.01,70.63
2025-02-20,6615.33,SOXS,no change,no change,no change,no change,SOXS,6569.83,-45.5,-0.69,70.83
2025-02-21,6569.83,SOXS,no change,no change,no change,no change,SOXS,7156.51,586.68,8.93,68.22
2025-02-24,7156.51,SOXS,no change,no change,15:55,SOXL,SOXL,7639.25,482.74,6.75,66.08
2025-02-25,7639.25,SOXL,no change,no change,no change,no change,SOXL,7054.13,-585.11,-7.66,68.68
2025-02-26,7054.13,SOXL,12:52,SOXL,15:55,SOXL,SOXL,7513.41,459.28,6.51,66.64
2025-02-27,7513.41,SOXL,no change,no change,no change,no change,SOXL,6223.89,-1289.52,-17.16,72.36
2025-02-28,6223.89,SOXL,no change,no change,no change,no change,SOXL,6427.6,203.71,3.27,71.46
2025-03-03,6427.6,SOXL,no change,no change,no change,no change,SOXL,5729.62,-697.98,-10.86,74.56
2025-03-04,5729.62,SOXL,15:30,SOXL,15:55,SOXL,SOXL,6203.85,474.23,8.28,72.45
2025-03-05,6203.85,SOXL,no change,no change,no change,no change,SOXL,6637.8,433.96,6.99,70.53
2025-03-06,6637.8,SOXL,no change,no change,no change,no change,SOXL,5816.21,-821.59,-12.38,74.17
2025-03-07,5816.21,SOXL,14:50,SOXL,15:55,SOXL,SOXL,6172.8,356.59,6.13,72.59
2025-03-10,6172.8,SOXL,no change,no change,no change,no change,SOXL,5266.72,-906.08,-14.68,76.61
2025-03-11,5266.72,SOXL,no change,no change,15:55,SPXS,SPXS,5143.99,-122.73,-2.33,77.16
2025-03-12,5143.99,SPXS,no change,no change,15:55,SQQQ,TMV,5158.24,14.24,0.28,77.1
2025-03-13,5158.24,TMV,no change,no change,no change,no change,SQQQ,5248.97,90.73,1.76,76.69
2025-03-14,5248.97,SQQQ,no change,no change,15:55,SPXS,SPXS,5084.86,-164.11,-3.13,77.42
2025-03-17,5084.86,SPXS,no change,no change,15:55,SPXS,SPXS,4986.52,-98.34,-1.93,77.86
2025-03-18,4986.52,SPXS,no change,no change,no change,no change,SPXS,5169.2,182.68,3.66,77.05
2025-03-19,5169.2,SPXS,no change,no change,15:55,TMV,SPXS,5000.35,-168.85,-3.27,77.8
2025-03-20,5000.35,TMV,no change,no change,no change,no change,SPXS,5003.83,3.48,0.07,77.78
2025-03-21,5003.83,SPXS,no change,no change,15:55,SQQQ,SQQQ,5061.27,57.45,1.15,77.53
2025-03-24,5061.27,SPXS,no change,no change,no change,no change,SPXS,4747.36,-313.92,-6.2,78.92
2025-03-25,4747.36,SPXS,04:00,SQQQ,no change,no change,SPXS,4756.07,8.71,0.18,78.88
2025-03-26,4756.07,SPXS,no change,no change,15:55,SQQQ,SPXS,4833.46,77.39,1.63,78.54
2025-03-27,4833.46,SPXS,no change,no change,15:55,TMV,SPXS,4889.17,55.71,1.15,78.29
2025-03-28,4889.17,SPXS,no change,no change,no change,no change,SPXS,4936.05,46.89,0.96,78.08
2025-03-31,4936.05,SPXS,no change,no change,no change,no change,SPXS,4840.53,-95.52,-1.94,78.51
2025-04-01,4840.53,SPXS,no change,no change,no change,no change,SPXS,4761.5,-79.03,-1.63,78.86
2025-04-02,4761.5,SPXS,no change,no change,no change,no change,SPXS,4702.11,-59.39,-1.25,79.12
2025-04-03,4702.11,SPXS,no change,no change,15:55,SQQQ,SQQQ,5024.02,321.91,6.85,77.69
2025-04-04,5024.02,SQQQ,no change,no change,15:55,SPXS,SPXS,5408.88,384.86,7.66,75.98
2025-04-07,5408.88,SPXS,10:13,SPXS,no change,no change,TMV,5432.92,24.03,0.44,75.88
2025-04-08,5432.92,TMV,no change,no change,15:55,SPXS,SPXS,5564.34,131.42,2.42,75.29
2025-04-09,5564.34,SPXS,04:00,SPXS,15:55,SQQQ,SQQQ,5693.41,129.07,2.32,74.72
2025-04-10,5693.41,SQQQ,no change,no change,15:55,SPXS,SQQQ,6064.2,370.8,6.51,73.07
2025-04-11,6064.2,SQQQ,13:40,SPXS,no change,no change,SQQQ,5729.74,-334.47,-5.52,74.56
2025-04-14,5729.74,SQQQ,no change,no change,15:55,SPXS,SPXS,5678.4,-51.34,-0.9,74.79
2025-04-15,5678.4,SPXS,no change,no change,15:55,SQQQ,SPXS,5716.71,38.31,0.67,74.62
2025-04-16,5716.71,SQQQ,no change,no change,15:55,TMV,TMV,6179.92,463.2,8.1,72.56
2025-04-17,6179.92,TMV,no change,no change,no change,no change,TMV,6253.34,73.43,1.19,72.23
2025-04-21,6253.34,TMV,no change,no change,no change,no change,TMV,6632.29,378.94,6.06,70.55
2025-04-22,6632.29,TMV,no change,no change,15:55,SPXS,SPXS,6339.3,-292.98,-4.42,71.85
2025-04-23,6339.3,SPXS,06:59,SPXS,15:55,SQQQ,SQQQ,5843.79,-495.51,-7.82,74.05
2025-04-24,5843.79,SQQQ,10:35,SQQQ,15:55,SPXS,SPXS,5697.4,-146.39,-2.51,74.7
2025-04-25,5697.4,SPXS,no change,no change,15:55,SPXL,SPXL,5644.16,-53.25,-0.93,74.94
