Date,Start Equity,End Equity,PnL,Return %,Drawdown %,Holdings,Notes
2022-05-31,14274.47,14274.46,-0.01,-0.0001,65.6594,"{""SPXS"": 37.883417990014934, ""SQQQ"": 7.410682965863369}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-06-01,14627.46,14627.46,-0.0,-0.0,64.8102,"{""SPXS"": 37.89889189291205, ""SQQQ"": 7.407657856403852}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-06-02,13610.77,13610.76,-0.02,-0.0001,67.2561,"{""SPXS"": 37.37786132388692, ""SQQQ"": 7.512356070085818}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-06-03,14465.49,14464.02,-1.47,-0.0101,65.2034,"{""SPXS"": 37.91143459817075, ""TMV"": 319.4026824909338}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-06-06,14800.24,14798.71,-1.52,-0.0103,64.3982,"{""SPXS"": 39.07756343161344, ""SQQQ"": 7.659396604221242}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-06-07,14395.1,14393.66,-1.44,-0.01,65.3726,"{""SPXS"": 78.29876203904041}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-06-08,14861.89,14860.4,-1.49,-0.01,64.2498,"{""SPXS"": 39.149381019520206, ""SQQQ"": 7.732092054114947}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-06-09,15990.22,15988.62,-1.61,-0.01,61.5356,"{""SPXS"": 39.33247372562135, ""TMV"": 340.7291401960723}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-06-10,16844.29,16844.24,-0.05,-0.0003,59.4772,"{""SPXS"": 38.10235935984753, ""TMV"": 352.09411109708856}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-06-13,18597.5,18515.67,-81.82,-0.44,55.4562,"{""SPXS"": 37.55293816398071, ""TMV"": 354.1457605890795}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2022-06-14,18948.57,18948.54,-0.03,-0.0001,54.4148,"{""SPXS"": 38.06146211548177, ""TMV"": 349.47563514105536}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-06-15,17994.96,17993.15,-1.81,-0.0101,56.7132,"{""SQQQ"": 7.469702763376822, ""TMV"": 352.0809424241522}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-06-16,18869.37,18904.85,35.48,0.188,54.5199,"{""SQQQ"": 7.026110404870703, ""TMV"": 377.3221723168978}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2022-06-17,18471.91,18471.89,-0.02,-0.0001,55.5615,"{""SQQQ"": 7.0934351487657255, ""TMV"": 373.7739309896478}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-06-21,18286.29,18284.35,-1.95,-0.0107,56.0127,"{""SPXS"": 38.02040440517764, ""SQQQ"": 7.587694387519545}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-06-22,18386.7,18386.7,-0.0,-0.0,55.7664,"{""SPXS"": 37.93888821995224, ""SQQQ"": 7.604029282845836}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-06-23,17703.26,17703.25,-0.01,-0.0001,57.4106,"{""SPXS"": 37.71948265141194, ""SQQQ"": 7.648510064162741}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-06-24,15961.15,15957.96,-3.19,-0.02,61.6093,"{""SPXL"": 75.50927541721799, ""TMF"": 51.21170031665395, ""TQQQ"": 397.69570942114694}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-06-27,15644.35,15644.34,-0.01,-0.0001,62.3638,"{""SPXL"": 74.78537404724892, ""TMF"": 51.50404081298438, ""TQQQ"": 399.2935710410118}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-06-28,14908.42,14905.43,-2.98,-0.02,64.1414,"{""SPXS"": 65.27736877456934}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-06-29,14940.03,14938.54,-1.49,-0.01,64.0618,"{""SPXS"": 32.63868438728467, ""TMV"": 318.62294547628295}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-06-30,14911.68,14911.64,-0.04,-0.0003,64.1265,"{""SPXS"": 31.795973815352696, ""TMV"": 327.29580256687444}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-07-01,14465.14,14465.14,-0.0,-0.0,65.2007,"{""SPXS"": 31.784526742223168, ""TMV"": 327.4136957577489}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-07-05,14241.07,14238.22,-2.85,-0.02,65.7466,"{""SPXL"": 71.95730859082316, ""TMF"": 40.84866747901733, ""TQQQ"": 386.96376169175386}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-07-06,14137.31,14137.27,-0.04,-0.0003,65.9895,"{""SPXL"": 70.67240166954856, ""TMF"": 42.71955818698873, ""TQQQ"": 377.29669682349873}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-07-07,14515.45,14515.4,-0.05,-0.0003,65.0798,"{""SPXL"": 69.49845597982502, ""TMF"": 45.04638781642608, ""TQQQ"": 364.6181239875975}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-07-08,14357.4,14357.38,-0.02,-0.0002,65.4599,"{""SPXL"": 68.9298491136179, ""TMF"": 46.14575854334522, ""TQQQ"": 359.0247129751306}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-07-11,14131.09,14131.03,-0.06,-0.0004,66.0044,"{""SPXL"": 70.19917734139933, ""TMF"": 43.254038563892514, ""TQQQ"": 377.42803078880445}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-07-12,13946.45,13943.66,-2.79,-0.02,66.4552,"{""SPXS"": 30.66906031522127, ""TMV"": 310.48709278732264}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-07-13,13807.4,13807.37,-0.04,-0.0003,66.7831,"{""SPXS"": 29.843523686469656, ""TMV"": 319.3184155380391}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-07-14,14029.13,14027.73,-1.4,-0.01,66.253,"{""SQQQ"": 6.3177087664102, ""TMV"": 316.6846465066993}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-07-15,13538.82,13537.44,-1.38,-0.0102,67.4325,"{""SPXS"": 30.809256700612078, ""SQQQ"": 6.43814023617094}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-07-18,13869.2,13869.2,-0.0,-0.0,66.6343,"{""SPXS"": 30.79717889185884, ""SQQQ"": 6.440665583614784}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-07-19,12684.46,12684.45,-0.01,-0.0,69.4845,"{""SPXS"": 30.656566062951878, ""SQQQ"": 6.470337247183041}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-07-20,12253.42,12250.97,-2.45,-0.02,70.5274,"{""SOXL"": 230.76120453796213, ""SPXL"": 56.469975395021834, ""TQQQ"": 285.8559440737836}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-07-21,12749.21,12749.2,-0.01,-0.0001,69.3288,"{""SOXL"": 228.8495502102256, ""SPXL"": 57.03566926037886, ""TQQQ"": 285.4087405912619}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-07-22,12089.26,12089.24,-0.02,-0.0002,70.9165,"{""SOXL"": 234.83414204987653, ""SPXL"": 55.58281210449491, ""TQQQ"": 285.5941044120166}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-07-25,11959.43,11959.42,-0.01,-0.0001,71.2288,"{""SOXL"": 237.00806786287444, ""SPXL"": 54.8496931955634, ""TQQQ"": 286.79604646781604}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-07-26,11376.64,11375.88,-0.76,-0.0067,72.6326,"{""SOXL"": 237.458478345078, ""SPXL"": 54.081744141056696, ""TMF"": 32.28416292711584}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-07-27,12149.15,12119.62,-29.54,-0.2431,70.8434,"{""SOXL"": 221.86442580317615, ""TMF"": 34.89808407943196, ""TQQQ"": 274.9702509253003}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2022-07-28,12455.72,12454.89,-0.83,-0.0067,70.0368,"{""SOXL"": 220.49418062205663, ""SPXL"": 52.98117578888209, ""TQQQ"": 274.7786512980362}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-07-29,12969.2,12969.18,-0.01,-0.0001,68.7995,"{""SOXL"": 224.22467183678043, ""SPXL"": 52.79758255038925, ""TQQQ"": 271.20866118104584}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-08-01,12962.41,12962.4,-0.01,-0.0001,68.8159,"{""SOXL"": 222.03511423359126, ""SPXL"": 53.284046405052244, ""TQQQ"": 271.4067086733409}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-08-02,12815.92,12815.91,-0.01,-0.0001,69.1683,"{""SOXL"": 220.54586072546553, ""SPXL"": 53.74894226885434, ""TQQQ"": 270.8924110496048}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-08-03,13705.11,13705.09,-0.02,-0.0001,67.0292,"{""SOXL"": 218.0605894943399, ""SPXL"": 54.91465263706713, ""TQQQ"": 268.2542190197546}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-08-04,13870.18,13870.17,-0.01,-0.0001,66.632,"{""SOXL"": 215.44242919314402, ""SPXL"": 55.73696066341613, ""TQQQ"": 267.5575538475041}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-08-05,13622.21,13622.2,-0.01,-0.0001,67.2286,"{""SOXL"": 216.6381374118301, ""SPXL"": 55.07259381627603, ""TQQQ"": 269.3193597768732}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-08-08,13351.48,13351.45,-0.02,-0.0002,67.8799,"{""SOXL"": 222.85763239317842, ""SPXL"": 54.10274449354537, ""TQQQ"": 266.65618706045785}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-08-09,12526.41,12526.35,-0.07,-0.0005,69.8649,"{""SOXL"": 242.75599953685762, ""SPXL"": 51.40307336282957, ""TQQQ"": 259.02429585996566}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-08-10,13653.23,13584.47,-68.75,-0.5036,67.3193,"{""SOXL"": 233.90041120455373, ""SPXL"": 52.471749257475786, ""TQQQ"": 259.6243612693248}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2022-08-11,13488.14,13488.13,-0.01,-0.0001,67.5511,"{""SOXL"": 233.80373630557207, ""SPXL"": 52.07976195014655, ""TQQQ"": 261.7019039584142}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-08-12,14378.19,14306.52,-71.67,-0.4985,65.5823,"{""SOXL"": 227.09536959468963, ""SPXL"": 52.63799957492806, ""TQQQ"": 262.72831628876446}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2022-08-15,14520.91,14520.9,-0.01,-0.0001,65.0665,"{""SOXL"": 228.53176747970443, ""SPXL"": 52.75525447615866, ""TQQQ"": 260.51145507105167}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-08-16,14374.15,14374.13,-0.02,-0.0001,65.4196,"{""SOXL"": 233.1564426597966, ""SPXL"": 51.91660966491213, ""TQQQ"": 259.5549244840055}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-08-17,13749.28,13749.25,-0.03,-0.0002,66.9229,"{""SOXL"": 241.08690655388844, ""SPXL"": 50.71475321709202, ""TQQQ"": 257.1881171845458}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-08-18,14128.01,14137.78,9.77,0.0692,65.9882,"{""SOXL"": 232.0411936335786, ""SPXL"": 51.76009492254784, ""TQQQ"": 262.66811694971597}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2022-08-19,13280.89,13280.87,-0.02,-0.0002,68.0497,"{""SOXL"": 237.496874282254, ""SPXL"": 50.70395232427847, ""TQQQ"": 262.1055108012287}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-08-22,12166.34,12166.31,-0.02,-0.0002,70.731,"{""SOXL"": 244.7448518141861, ""SPXL"": 49.517047823697496, ""TQQQ"": 260.6327902802587}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-08-23,12191.11,12191.1,-0.01,-0.0001,70.6714,"{""SOXL"": 241.1693566256376, ""SPXL"": 49.99635407408949, ""TQQQ"": 262.0046170811109}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-08-24,12277.33,12277.33,-0.0,-0.0,70.464,"{""SOXL"": 241.72720567015338, ""SPXL"": 49.91393439518806, ""TQQQ"": 261.8325963570997}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-08-25,13111.43,13033.96,-77.47,-0.5909,68.6437,"{""SOXL"": 231.35257725867868, ""SPXL"": 50.852076321605644, ""TQQQ"": 264.0945400848538}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2022-08-26,11316.32,11315.56,-0.75,-0.0067,72.7777,"{""SPXL"": 49.12235141538438, ""TMF"": 35.99647818601598, ""TQQQ"": 261.0453539922054}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-08-29,11035.65,11035.65,-0.0,-0.0,73.4511,"{""SPXL"": 48.89088626773769, ""TMF"": 35.95845828723934, ""TQQQ"": 262.5657403451798}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-08-30,10823.43,10823.41,-0.02,-0.0002,73.9617,"{""SPXL"": 49.61915578840209, ""TMF"": 34.93569107557583, ""TQQQ"": 266.4540395312363}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-08-31,10559.71,10559.7,-0.0,-0.0,74.5961,"{""SPXL"": 49.59705203296307, ""TMF"": 35.16381833381541, ""TQQQ"": 264.85348252666586}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-09-01,10406.56,10404.48,-2.08,-0.02,74.9695,"{""SOXL"": 809.6873627118885}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-09-02,10121.09,10121.09,0.0,0.0,75.6513,"{""SOXL"": 809.6873627118885}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-09-06,9781.02,9781.02,0.0,0.0,76.4694,"{""SOXL"": 809.6873627118885}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-09-07,10226.35,10226.35,0.0,0.0,75.3981,"{""SOXL"": 809.6873627118885}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-09-08,10744.55,10744.55,0.0,0.0,74.1514,"{""SOXL"": 809.6873627118885}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-09-09,11529.95,11455.76,-74.19,-0.6435,72.4405,"{""SOXL"": 804.4772771618734}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2022-09-12,11560.34,11560.34,0.0,0.0,72.1889,"{""SOXL"": 804.4772771618734}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-09-13,9460.65,9460.65,0.0,0.0,77.2402,"{""SOXL"": 804.4772771618734}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-09-14,9742.22,9742.22,0.0,0.0,76.5628,"{""SOXL"": 804.4772771618734}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-09-15,9315.85,9315.85,0.0,0.0,77.5885,"{""SOXL"": 804.4772771618734}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-09-16,9436.52,9436.52,0.0,0.0,77.2982,"{""SOXL"": 804.4772771618734}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-09-19,9589.37,9589.37,0.0,0.0,76.9305,"{""SOXL"": 804.4772771618734}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-09-20,9179.09,9179.09,0.0,0.0,77.9175,"{""SOXL"": 804.4772771618734}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-09-21,8945.79,8945.79,0.0,0.0,78.4788,"{""SOXL"": 804.4772771618734}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-09-22,8245.89,8244.24,-1.65,-0.02,80.1665,"{""SPXS"": 18.12602675395499, ""TMV"": 146.9268104077637}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-09-23,8396.92,8396.89,-0.03,-0.0003,79.7993,"{""SPXS"": 17.587378005611573, ""TMV"": 151.56798421751702}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-09-26,8764.65,8763.76,-0.89,-0.0101,78.9167,"{""SPXS"": 17.807087820454555, ""SQQQ"": 3.7779151734022696}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-09-27,8793.61,8793.6,-0.0,-0.0,78.8449,"{""SPXS"": 17.73262080458318, ""SQQQ"": 3.793844007874787}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-09-28,8286.9,8286.9,-0.0,-0.0,80.0639,"{""SPXS"": 17.74268169630804, ""SQQQ"": 3.791693518754926}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-09-29,8892.58,8943.37,50.78,0.5711,78.4846,"{""SPXS"": 18.01591407791216, ""TMV"": 154.61467028418804}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2022-09-30,9321.06,9321.06,-0.0,-0.0,77.576,"{""SPXS"": 17.936845649256053, ""TMV"": 155.29911684728697}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-10-03,8753.2,8753.18,-0.02,-0.0002,78.9421,"{""SPXS"": 18.266210998285494, ""TMV"": 152.5479240137751}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-10-04,8375.8,8374.92,-0.88,-0.0105,79.8521,"{""SPXS"": 38.50183378452124}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-10-05,8429.21,8428.36,-0.84,-0.01,79.7236,"{""SPXS"": 19.25091689226062, ""SQQQ"": 4.010698722537153}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-10-06,8673.02,8673.02,-0.0,-0.0,79.135,"{""SPXS"": 19.19914385474204, ""SQQQ"": 4.021541178786672}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-10-07,9533.93,9467.17,-66.77,-0.7003,77.2245,"{""SPXS"": 19.34637197194322, ""TMV"": 152.0922398702402}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2022-10-10,9790.54,9790.53,-0.01,-0.0001,76.4466,"{""SPXS"": 19.555220996591437, ""TMV"": 150.48475036451677}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-10-11,9839.09,9839.08,-0.02,-0.0002,76.3298,"{""SPXS"": 19.259864176864788, ""TMV"": 152.8279596025719}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-10-12,9812.9,9812.88,-0.01,-0.0001,76.3928,"{""SPXS"": 19.031993528683714, ""TMV"": 154.67957704472965}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-10-13,9564.48,9563.48,-1.01,-0.0105,76.9928,"{""SPXS"": 40.209702670670666}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-10-14,10210.45,10210.45,0.0,0.0,75.4363,"{""SPXS"": 40.209702670670666}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-10-17,9428.77,9428.77,0.0,0.0,77.3168,"{""SPXS"": 40.209702670670666}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-10-18,9099.86,9099.86,0.0,0.0,78.1081,"{""SPXS"": 40.209702670670666}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-10-19,9290.85,9289.92,-0.93,-0.01,77.6509,"{""SPXS"": 20.104851335335333, ""SQQQ"": 3.991455863263398}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-10-20,9492.24,9492.24,-0.0,-0.0,77.1642,"{""SPXS"": 20.02921243865128, ""SQQQ"": 4.0065834263136715}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-10-21,8820.52,8820.52,-0.0,-0.0,78.7801,"{""SPXS"": 20.03206513243028, ""SQQQ"": 4.006012830456827}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-10-24,8506.63,8506.63,-0.0,-0.0,79.5353,"{""SPXS"": 20.06469667959082, ""SQQQ"": 3.9995070672381603}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-10-25,8052.34,8052.33,-0.01,-0.0001,80.6282,"{""SPXS"": 19.927584915227698, ""SQQQ"": 4.027210791220132}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-10-26,8404.79,8403.93,-0.86,-0.0102,79.7824,"{""SPXS"": 20.348602504148445, ""TMV"": 118.5534877693757}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-10-27,8335.66,8335.64,-0.02,-0.0003,79.9466,"{""SPXS"": 19.843036947605576, ""TMV"": 121.65237141858564}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-10-28,8131.44,8131.41,-0.04,-0.0005,80.438,"{""SPXS"": 20.840038739490566, ""TMV"": 116.0971462762313}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-10-31,8321.96,8321.13,-0.83,-0.01,79.9816,"{""SPXS"": 41.768537563600745}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-11-01,8438.92,8438.92,0.0,0.0,79.6982,"{""SPXS"": 41.768537563600745}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-11-02,9067.11,9066.21,-0.91,-0.01,78.1891,"{""SPXS"": 20.884268781800372, ""TMV"": 128.62231686724942}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-11-03,9287.24,9287.23,-0.01,-0.0001,77.6574,"{""SPXS"": 20.727671179173065, ""TMV"": 129.60126035332237}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-11-04,9315.1,9314.13,-0.97,-0.0104,77.5927,"{""SPXS"": 43.39822433415777}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-11-07,9046.79,9046.79,0.0,0.0,78.2358,"{""SPXS"": 43.39822433415777}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-11-08,8905.32,8904.43,-0.89,-0.01,78.5783,"{""SPXS"": 21.699112167078884, ""SQQQ"": 3.877373294341719}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-11-09,9492.72,9491.77,-0.95,-0.01,77.1653,"{""SQQQ"": 3.862095695407367, ""TMV"": 127.53055491858115}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-11-10,7901.05,7899.47,-1.58,-0.02,80.9959,"{""SOXL"": 223.38287556981203, ""SPXL"": 39.185896488142895, ""TQQQ"": 256.7906390742975}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-11-11,8374.35,8374.33,-0.02,-0.0002,79.8536,"{""SOXL"": 216.39136312673654, ""SPXL"": 40.33885237478181, ""TQQQ"": 257.74981976328985}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-11-14,8134.74,8134.74,-0.0,-0.0,80.43,"{""SOXL"": 217.62252050810054, ""SPXL"": 40.22518430324822, ""TQQQ"": 257.02177003620494}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
