Date,Start Equity,End Equity,PnL,Return %,Drawdown %,Holdings,Notes
2026-01-13,28461.4,28461.4,0.0,0.0,0.0,"{""SOXL"": 507.60486565317416}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-14,28111.16,28111.16,0.0,0.0,1.2306,"{""SOXL"": 507.60486565317416}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-15,29481.69,30671.78,1190.08,4.0367,0.0,"{""SOXL"": 528.0953060766935}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-16,32081.79,32081.79,0.0,0.0,0.0,"{""SOXL"": 528.0953060766935}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-20,30597.84,30597.84,0.0,0.0,4.6255,"{""SOXL"": 528.0953060766935}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-21,33523.49,33689.86,166.37,0.4963,0.0,"{""SOXL"": 530.7161560139818}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-22,33817.23,33817.23,0.0,0.0,0.0,"{""SOXL"": 530.7161560139818}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-23,32692.11,32692.11,0.0,0.0,3.3271,"{""SOXL"": 530.7161560139818}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-26,32214.47,32214.47,0.0,0.0,4.7395,"{""SOXL"": 530.7161560139818}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-27,34475.32,34314.66,-160.67,-0.466,0.0,"{""SOXL"": 528.2428526448927}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-28,37024.54,36711.56,-312.98,-0.8453,0.0,"{""SOXL"": 523.7774184288869}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-29,36910.6,36910.6,0.0,0.0,0.0,"{""SOXL"": 523.7774184288869}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-30,32364.21,32364.21,0.0,0.0,12.3173,"{""SOXL"": 523.7774184288869}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-02-02,34150.29,34353.56,203.27,0.5952,6.9277,"{""SOXL"": 526.8950712335045}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-02-03,32245.98,32245.98,0.0,0.0,12.6376,"{""SOXL"": 526.8950712335045}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-02-04,28025.55,28025.55,0.0,0.0,24.0718,"{""SOXL"": 526.8950712335045}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2026-02-05,28057.16,28057.16,0.0,0.0,23.9862,"{""SOXL"": 526.8950712335045}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2026-02-06,32535.77,32136.81,-398.96,-1.2262,12.9334,"{""SOXL"": 520.4341022937039}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-02-09,33323.39,33323.39,-0.0,-0.0,9.7186,"{""SOXL"": 520.4341022937039}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-02-10,32964.3,32964.3,0.0,0.0,10.6915,"{""SOXL"": 520.4341022937039}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-02-11,35415.54,35235.71,-179.83,-0.5078,4.5377,"{""SOXL"": 517.7914229881917}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-02-12,32672.64,32672.64,0.0,0.0,11.4817,"{""SOXL"": 517.7914229881917}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-02-13,33444.15,33444.15,0.0,0.0,9.3915,"{""SOXL"": 517.7914229881917}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-02-17,33319.88,33319.88,0.0,0.0,9.7281,"{""SOXL"": 517.7914229881917}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-02-18,34324.39,34324.39,0.0,0.0,7.0067,"{""SOXL"": 517.7914229881917}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-02-19,33775.54,33775.54,0.0,0.0,8.4937,"{""SOXL"": 517.7914229881917}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2026-02-20,34748.98,34748.98,0.0,0.0,5.8563,"{""SOXL"": 517.7914229881917}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-02-23,34101.74,34101.74,0.0,0.0,7.6099,"{""SOXL"": 517.7914229881917}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-02-24,35484.25,35484.25,0.0,0.0,3.8643,"{""SOXL"": 517.7914229881917}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-02-25,37208.49,37208.49,0.0,0.0,0.0,"{""SOXL"": 517.7914229881917}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-02-26,33832.49,33832.49,0.0,0.0,9.0732,"{""SOXL"": 517.7914229881917}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-02-27,32501.77,32495.27,-6.5,-0.02,12.6671,"{""SOXS"": 907.6890739359068}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2026-03-02,32495.27,32495.27,0.0,0.0,12.6671,"{""SOXS"": 907.6890739359068}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2026-03-03,37396.79,37708.76,311.96,0.8342,0.0,"{""SOXS"": 915.2610328620925}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2026-03-04,35329.07,35329.07,0.0,0.0,6.3107,"{""SOXS"": 915.2610328620925}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2026-03-05,36692.81,38113.0,1420.18,3.8705,0.0,"{""SOXS"": 950.6859194705776}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2026-03-06,42942.48,42755.2,-187.28,-0.4361,0.0,"{""SOXL"": 892.7793714815849}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2026-03-09,47603.0,47043.99,-559.01,-1.1743,0.0,"{""SOXL"": 882.2953970088762}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2026-03-10,48164.51,49949.46,1784.95,3.7059,0.0,"{""SOXL"": 914.9927714434274}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2026-03-11,51321.94,51311.68,-10.26,-0.02,0.0,"{""SOXS"": 1359.9703670771794}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2026-03-12,56778.76,56364.94,-413.83,-0.7288,0.0,"{""SOXL"": 1121.0210388568655}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2026-03-13,56858.19,56858.19,0.0,0.0,0.0,"{""SOXL"": 1121.0210388568655}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2026-03-16,60187.62,61157.85,970.23,1.612,0.0,"{""SOXL"": 1139.092038014151}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2026-03-17,62593.11,62593.11,0.0,0.0,0.0,"{""SOXL"": 1139.092038014151}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2026-03-18,61533.75,61533.75,0.0,0.0,1.6924,"{""SOXL"": 1139.092038014151}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2026-03-19,62479.2,62479.2,0.0,0.0,0.182,"{""SOXL"": 1139.092038014151}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2026-03-20,58253.17,58253.17,0.0,0.0,6.9336,"{""SOXL"": 1139.092038014151}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
