Date,Start Equity,End Equity,PnL,Return %,Drawdown %,Holdings,Notes
2022-08-02,5283.23,5283.23,-0.0,-0.0001,56.914,"{""SOXL"": 90.96767047247512, ""SPXL"": 22.166381918295816, ""TQQQ"": 111.56163813351795}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2022-08-03,5650.26,5650.25,-0.01,-0.0001,53.9208,"{""SOXL"": 89.92862517791266, ""SPXL"": 22.651020342277658, ""TQQQ"": 110.47391710069712}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2022-08-04,5717.38,5717.37,-0.01,-0.0001,53.3734,"{""SOXL"": 88.8529181241266, ""SPXL"": 22.984413921526897, ""TQQQ"": 110.20925417993709}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2022-08-05,5616.42,5616.41,-0.0,-0.0001,54.1967,"{""SOXL"": 89.34857342715142, ""SPXL"": 22.71662454632248, ""TQQQ"": 110.90110841107814}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2022-08-08,5504.56,5504.55,-0.01,-0.0002,55.109,"{""SOXL"": 91.91721112364411, ""SPXL"": 22.31405380939511, ""TQQQ"": 109.81292536070494}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2022-08-09,5163.79,5163.76,-0.03,-0.0005,57.8882,"{""SOXL"": 100.11767358272519, ""SPXL"": 21.199940876721232, ""TQQQ"": 106.67967524160564}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2022-08-10,5628.55,5599.91,-28.64,-0.5088,54.3313,"{""SOXL"": 96.47209674921656, ""SPXL"": 21.64061190700122, ""TQQQ"": 106.90253478703494}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2022-08-11,5560.23,5560.22,-0.0,-0.0001,54.655,"{""SOXL"": 96.41467710134387, ""SPXL"": 21.47928398167469, ""TQQQ"": 107.7760382659016}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2022-08-12,5927.19,5897.33,-29.86,-0.5038,51.9058,"{""SOXL"": 93.64695144388153, ""SPXL"": 21.7074138019823, ""TQQQ"": 108.19337181844075}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2022-08-15,5985.84,5985.84,-0.0,-0.0001,51.184,"{""SOXL"": 94.26365724438435, ""SPXL"": 21.755435434232798, ""TQQQ"": 107.25473890342413}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2022-08-16,5925.97,5925.97,-0.01,-0.0001,51.6723,"{""SOXL"": 96.14571585291556, ""SPXL"": 21.413470972918162, ""TQQQ"": 106.86901567417698}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2022-08-17,5667.82,5667.8,-0.01,-0.0002,53.7776,"{""SOXL"": 99.43585961765753, ""SPXL"": 20.91557656864579, ""TQQQ"": 105.88538879382111}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2022-08-18,5824.14,5827.88,3.73,0.0641,52.4722,"{""SOXL"": 95.68941433116866, ""SPXL"": 21.346709018068353, ""TQQQ"": 108.14325894352802}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2022-08-19,5474.49,5474.48,-0.01,-0.0002,55.3542,"{""SOXL"": 97.94816791788475, ""SPXL"": 20.908600211848686, ""TQQQ"": 107.91537540788212}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2022-08-22,5014.97,5014.96,-0.01,-0.0002,59.1017,"{""SOXL"": 100.94230117944379, ""SPXL"": 20.420814915757166, ""TQQQ"": 107.29511155549648}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2022-08-23,5025.1,5025.1,-0.01,-0.0001,59.0191,"{""SOXL"": 99.45424359931131, ""SPXL"": 20.618245369188028, ""TQQQ"": 107.87588680009613}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2022-08-24,5060.51,5060.51,-0.0,-0.0,58.7303,"{""SOXL"": 99.69478966395742, ""SPXL"": 20.581898913969578, ""TQQQ"": 107.80609706418329}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2022-08-25,5405.26,5373.15,-32.11,-0.594,56.1806,"{""SOXL"": 95.39241208429024, ""SPXL"": 20.971599143816604, ""TQQQ"": 108.74058164971828}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2022-08-26,4664.11,4663.8,-0.31,-0.0067,61.9655,"{""SPXL"": 20.255546357804228, ""TMF"": 14.551485941013349, ""TQQQ"": 107.477207490611}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2022-08-29,4548.01,4548.01,-0.0,-0.0,62.9098,"{""SPXL"": 20.158485670226398, ""TMF"": 14.534089136853845, ""TQQQ"": 108.12712182341029}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2022-08-30,4460.7,4460.69,-0.01,-0.0002,63.622,"{""SPXL"": 20.4594292840088, ""TMF"": 14.121375169116806, ""TQQQ"": 109.71927372798035}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2022-08-31,4352.28,4352.28,-0.0,-0.0,64.5061,"{""SPXL"": 20.450176368019005, ""TMF"": 14.214386012364294, ""TQQQ"": 109.0548820440804}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2022-09-01,4289.59,4288.74,-0.86,-0.02,65.0243,"{""SOXL"": 333.8075509817456}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2022-09-02,4171.95,4171.95,0.0,0.0,65.9767,"{""SOXL"": 333.8075509817456}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2022-09-06,4029.21,4029.21,0.0,0.0,67.1408,"{""SOXL"": 333.8075509817456}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2022-09-07,4214.12,4214.12,0.0,0.0,65.6328,"{""SOXL"": 333.8075509817456}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2022-09-08,4428.23,4428.23,0.0,0.0,63.8866,"{""SOXL"": 333.8075509817456}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2022-09-09,4752.65,4720.23,-32.41,-0.682,61.5053,"{""SOXL"": 331.53106194966557}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2022-09-12,4762.12,4762.12,0.0,0.0,61.1637,"{""SOXL"": 331.53106194966557}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2022-09-13,3895.4,3895.4,0.0,0.0,68.232,"{""SOXL"": 331.53106194966557}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2022-09-14,4014.62,4014.62,0.0,0.0,67.2598,"{""SOXL"": 331.53106194966557}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2022-09-15,3837.41,3837.41,0.0,0.0,68.705,"{""SOXL"": 331.53106194966557}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2022-09-16,3885.74,3885.74,0.0,0.0,68.3108,"{""SOXL"": 331.53106194966557}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2022-09-19,3950.18,3950.18,0.0,0.0,67.7853,"{""SOXL"": 331.53106194966557}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2022-09-20,3782.08,3782.08,0.0,0.0,69.1562,"{""SOXL"": 331.53106194966557}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2022-09-21,3685.11,3685.11,0.0,0.0,69.947,"{""SOXL"": 331.53106194966557}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2022-09-22,3397.41,3396.73,-0.68,-0.02,72.2988,"{""SPXS"": 7.457408955617665, ""TMV"": 60.55380413611084}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2022-09-23,3459.6,3459.59,-0.01,-0.0003,71.7861,"{""SPXS"": 7.235774082957759, ""TMV"": 62.46681874388138}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2022-09-26,3611.44,3611.08,-0.37,-0.0101,70.5507,"{""SPXS"": 7.326586429146764, ""SQQQ"": 1.5591911032913774}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2022-09-27,3623.36,3623.36,-0.0,-0.0,70.4506,"{""SPXS"": 7.296008120926902, ""SQQQ"": 1.5657520216165355}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2022-09-28,3414.54,3414.54,-0.0,-0.0,72.1536,"{""SPXS"": 7.3002220868648635, ""SQQQ"": 1.5648485509238275}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2022-09-29,3664.09,3685.02,20.92,0.571,69.9478,"{""SPXS"": 7.412639734394163, ""TMV"": 63.713451107249604}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2022-09-30,3840.58,3840.58,-0.0,-0.0,68.6791,"{""SPXS"": 7.379976093401522, ""TMV"": 63.99664269952313}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2022-10-03,3606.44,3606.43,-0.01,-0.0002,70.5886,"{""SPXS"": 7.515158062384478, ""TMV"": 62.865599977282315}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2022-10-04,3451.28,3450.92,-0.36,-0.0105,71.8569,"{""SPXS"": 15.841978416833141}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2022-10-05,3473.25,3472.9,-0.35,-0.01,71.6776,"{""SPXS"": 7.920989208416571, ""SQQQ"": 1.655265895790805}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2022-10-06,3573.77,3573.77,-0.0,-0.0,70.855,"{""SPXS"": 7.899517867583026, ""SQQQ"": 1.659776363030763}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2022-10-07,3928.46,3901.18,-27.28,-0.6944,68.1849,"{""SPXS"": 7.960688643086872, ""TMV"": 62.6830523127193}",optimistic_trail_touch;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2022-10-10,4034.44,4034.43,-0.0,-0.0001,67.0982,"{""SPXS"": 8.046655102025136, ""TMV"": 62.02032688685087}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2022-10-11,4054.24,4054.23,-0.01,-0.0002,66.9367,"{""SPXS"": 7.924666078634429, ""TMV"": 62.9897744296907}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2022-10-12,4043.66,4043.66,-0.0,-0.0001,67.023,"{""SPXS"": 7.831185358176761, ""TMV"": 63.75061400972727}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2022-10-13,3941.46,3941.04,-0.42,-0.0105,67.8598,"{""SPXS"": 16.546386555857552}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2022-10-14,4207.77,4207.77,0.0,0.0,65.6846,"{""SPXS"": 16.546386555857552}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2022-10-17,3885.66,3885.66,0.0,0.0,68.3115,"{""SPXS"": 16.546386555857552}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2022-10-18,3750.11,3750.11,0.0,0.0,69.4169,"{""SPXS"": 16.546386555857552}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2022-10-19,3828.82,3828.44,-0.38,-0.01,68.7781,"{""SPXS"": 8.273193277928776, ""SQQQ"": 1.6475488968651537}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2022-10-20,3911.75,3911.75,-0.0,-0.0,68.0987,"{""SPXS"": 8.242180582601337, ""SQQQ"": 1.6537702669202117}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2022-10-21,3634.94,3634.94,-0.0,-0.0,70.3562,"{""SPXS"": 8.243363574984345, ""SQQQ"": 1.6535329235054637}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2022-10-24,3505.57,3505.57,-0.0,-0.0,71.4112,"{""SPXS"": 8.256767465683499, ""SQQQ"": 1.6508524236168902}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2022-10-25,3318.37,3318.36,-0.0,-0.0001,72.9379,"{""SPXS"": 8.200339087176136, ""SQQQ"": 1.662288734700009}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2022-10-26,3463.65,3463.3,-0.35,-0.0102,71.7559,"{""SPXS"": 8.373456283439214, ""TMV"": 48.86672664647443}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2022-10-27,3435.31,3435.31,-0.01,-0.0003,71.9842,"{""SPXS"": 8.165833137150663, ""TMV"": 50.14136435734171}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2022-10-28,3351.19,3351.17,-0.02,-0.0005,72.6703,"{""SPXS"": 8.576331756284496, ""TMV"": 47.85060100760077}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2022-10-31,3429.54,3429.2,-0.34,-0.01,72.034,"{""SPXS"": 17.187907934150438}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2022-11-01,3477.65,3477.65,0.0,0.0,71.6389,"{""SPXS"": 17.187907934150438}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2022-11-02,3736.54,3736.17,-0.37,-0.01,69.5306,"{""SPXS"": 8.593953967075219, ""TMV"": 53.009187510344084}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2022-11-03,3826.79,3826.79,-0.0,-0.0001,68.7916,"{""SPXS"": 8.528538475080857, ""TMV"": 53.418838726930254}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2022-11-04,3838.76,3838.36,-0.4,-0.0104,68.6972,"{""SPXS"": 17.858863956070973}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2022-11-07,3728.24,3728.24,0.0,0.0,69.5953,"{""SPXS"": 17.858863956070973}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2022-11-08,3670.03,3669.67,-0.37,-0.01,70.0729,"{""SPXS"": 8.929431978035486, ""SQQQ"": 1.6005040436628342}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2022-11-09,3912.07,3911.68,-0.39,-0.01,68.0993,"{""SQQQ"": 1.594183110162598, ""TMV"": 52.5718304733695}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2022-11-10,3256.34,3255.69,-0.65,-0.02,73.449,"{""SOXL"": 92.15544073887462, ""SPXL"": 16.156834298151697, ""TQQQ"": 105.7234973589025}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2022-11-11,3451.92,3451.91,-0.01,-0.0002,71.8488,"{""SOXL"": 89.26610238707462, ""SPXL"": 16.63538530279994, ""TQQQ"": 106.10485911949625}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2022-11-14,3352.47,3352.47,-0.0,-0.0,72.6598,"{""SOXL"": 89.74936943178372, ""SPXL"": 16.585949252632002, ""TQQQ"": 105.85027841259999}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2022-11-15,3522.08,3522.07,-0.01,-0.0002,71.2766,"{""SOXL"": 86.81206456689583, ""SPXL"": 16.99492341869064, ""TQQQ"": 106.89399399620027}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2022-11-16,3300.89,3300.87,-0.01,-0.0004,73.0806,"{""SOXL"": 93.02974698192384, ""SPXL"": 16.293254629249027, ""TQQQ"": 104.41080125200841}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2022-11-17,3302.47,3302.47,-0.0,-0.0001,73.0676,"{""SOXL"": 91.26975384305071, ""SPXL"": 16.475988894078366, ""TQQQ"": 105.27284405933894}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2022-11-18,3327.46,3327.24,-0.22,-0.0067,72.8655,"{""SOXL"": 91.07693182452438, ""SPXL"": 16.37274972427783, ""TMF"": 15.821855445908655}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2022-11-21,3273.62,3273.61,-0.01,-0.0002,73.3029,"{""SOXL"": 94.12419753367911, ""SPXL"": 16.301331089448624, ""TMF"": 15.390909109191764}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2022-11-22,3456.13,3456.12,-0.01,-0.0002,71.8145,"{""SOXL"": 91.59201418478207, ""SPXL"": 16.542134242102307, ""TMF"": 15.594952199593836}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2022-11-23,3569.86,3569.86,-0.0,-0.0001,70.8869,"{""SOXL"": 91.62302325912299, ""SPXL"": 16.794385012173947, ""TMF"": 15.359015986863266}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2022-11-25,3519.65,3519.64,-0.0,-0.0001,71.2964,"{""SOXL"": 93.56510943773553, ""SPXL"": 16.56953380736011, ""TMF"": 15.249366515656163}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2022-11-28,3380.34,3380.32,-0.01,-0.0003,72.4326,"{""SOXL"": 97.60360671726906, ""SPXL"": 16.709223125843167, ""TMF"": 14.52671482567757}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2022-11-29,3321.66,3321.66,-0.0,-0.0001,72.911,"{""SOXL"": 96.80894200105197, ""SPXL"": 16.511893052934607, ""TMF"": 14.825529633125946}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2022-11-30,3642.38,3618.81,-23.57,-0.6471,70.4877,"{""SOXL"": 89.52211645895323, ""SPXL"": 16.471235513376445, ""TMF"": 15.844860057441455}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2022-12-01,3708.71,3683.12,-25.6,-0.6901,69.9633,"{""SOXL"": 93.27884896262786, ""TMF"": 14.686625491486875, ""TQQQ"": 108.31590053720454}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2022-12-02,3669.52,3669.52,-0.01,-0.0003,70.0742,"{""SOXL"": 96.27711408651318, ""TMF"": 14.12853456597184, ""TQQQ"": 109.22807626164379}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2022-12-05,3518.19,3518.19,-0.0,-0.0001,71.3083,"{""SOXL"": 95.53249625125943, ""TMF"": 14.103541005522803, ""TQQQ"": 110.28289311972398}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2022-12-06,3408.51,3408.04,-0.46,-0.0136,72.2066,"{""SOXL"": 298.2333625605032}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2022-12-07,3402.23,3402.23,0.0,0.0,72.254,"{""SOXL"": 298.2333625605032}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2022-12-08,3669.75,3669.75,0.0,0.0,70.0723,"{""SOXL"": 298.2333625605032}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2022-12-09,3582.51,3582.51,0.0,0.0,70.7837,"{""SOXL"": 298.2333625605032}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2022-12-12,3774.44,3774.44,0.0,0.0,69.2185,"{""SOXL"": 298.2333625605032}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2022-12-13,3963.45,4248.09,284.65,7.1818,65.3557,"{""SOXL"": 319.6518494342599}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2022-12-14,4051.74,4051.74,0.0,0.0,66.957,"{""SOXL"": 319.6518494342599}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2022-12-15,3553.06,3553.06,0.0,0.0,71.0239,"{""SOXL"": 319.6518494342599}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2022-12-16,3462.68,3462.68,0.0,0.0,71.761,"{""SOXL"": 319.6518494342599}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2022-12-19,3331.78,3331.78,0.0,0.0,72.8285,"{""SOXL"": 319.6518494342599}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2022-12-20,3256.08,3256.08,0.0,0.0,73.4458,"{""SOXL"": 319.6518494342599}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2022-12-21,3484.42,3453.89,-30.53,-0.8762,71.8327,"{""SOXL"": 316.8510624854128}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2022-12-22,3032.23,3032.23,0.0,0.0,75.2714,"{""SOXL"": 316.8510624854128}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2022-12-23,3029.13,3029.13,0.0,0.0,75.2967,"{""SOXL"": 316.8510624854128}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2022-12-27,2874.1,2874.1,0.0,0.0,76.561,"{""SOXL"": 316.8510624854128}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2022-12-28,2746.99,2746.99,0.0,0.0,77.5976,"{""SOXL"": 316.8510624854128}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2022-12-29,2998.12,2986.18,-11.94,-0.3984,75.647,"{""SOXL"": 315.58868335261155}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2022-12-30,2986.18,2986.18,0.0,0.0,75.647,"{""SOXL"": 315.58868335261155}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-01-03,2890.45,2890.45,0.0,0.0,76.4277,"{""SOXL"": 315.58868335261155}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-01-04,3109.7,3107.41,-2.29,-0.0736,74.6583,"{""SOXL"": 315.35639612749566}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-01-05,2953.12,2953.12,0.0,0.0,75.9166,"{""SOXL"": 315.35639612749566}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-01-06,3354.28,3347.0,-7.27,-0.2168,72.7044,"{""SOXL"": 314.67260111145725}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2023-01-09,3550.22,3701.78,151.55,4.2688,69.8111,"{""SOXL"": 328.1054381016293}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2023-01-10,3843.04,3843.04,-0.0,-0.0,68.659,"{""SOXL"": 328.10543810162926}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2023-01-11,3981.1,3981.1,0.0,0.0,67.5332,"{""SOXL"": 328.10543810162926}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2023-01-12,4115.94,4115.94,0.0,0.0,66.4335,"{""SOXL"": 328.10543810162926}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2023-01-13,4157.68,4157.68,0.0,0.0,66.0931,"{""SOXL"": 328.10543810162926}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2023-01-17,4192.99,4192.99,0.0,0.0,65.8051,"{""SOXL"": 328.10543810162926}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2023-01-18,4115.94,4115.94,0.0,0.0,66.4335,"{""SOXL"": 328.10543810162926}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2023-01-19,3778.83,3778.83,0.0,0.0,69.1827,"{""SOXL"": 328.10543810162926}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2023-01-20,4106.31,4045.4,-60.91,-1.4834,67.0088,"{""SOXL"": 323.23848244850126}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2023-01-23,4662.17,4620.7,-41.47,-0.8896,62.3171,"{""SOXL"": 320.3630636418615}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-01-24,4526.65,4526.65,0.0,0.0,63.084,"{""SOXL"": 320.3630636418615}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2023-01-25,4554.87,4554.87,0.0,0.0,62.8539,"{""SOXL"": 320.3630636418615}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2023-01-26,4777.44,4777.44,0.0,0.0,61.0388,"{""SOXL"": 320.3630636418615}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2023-01-27,4695.93,4695.93,0.0,0.0,61.7035,"{""SOXL"": 320.3630636418615}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2023-01-30,4326.03,4326.03,0.0,0.0,64.7202,"{""SOXL"": 320.3630636418615}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2023-01-31,4551.73,4551.73,0.0,0.0,62.8795,"{""SOXL"": 320.3630636418615}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-02-01,5266.47,5307.54,41.07,0.7799,56.7157,"{""SOXL"": 322.8614169067245}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-02-02,5661.37,5695.62,34.24,0.6049,53.5508,"{""SOXL"": 324.81432328221956}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-02-03,5380.96,5380.96,0.0,0.0,56.1169,"{""SOXL"": 324.81432328221956}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-02-06,5117.16,5117.16,0.0,0.0,58.2683,"{""SOXL"": 324.81432328221956}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-02-07,5590.73,5558.79,-31.94,-0.5713,54.6667,"{""SOXL"": 322.95854164510837}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-02-08,5211.17,5211.17,0.0,0.0,57.5016,"{""SOXL"": 322.95854164510837}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-02-09,5239.61,5239.61,0.0,0.0,57.2697,"{""SOXL"": 322.95854164510837}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-02-10,4993.11,4993.11,0.0,0.0,59.2799,"{""SOXL"": 322.95854164510837}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-02-13,5189.05,5189.05,0.0,0.0,57.682,"{""SOXL"": 322.95854164510837}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-02-14,5476.62,5476.62,0.0,0.0,55.3367,"{""SOXL"": 322.95854164510837}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-02-15,5542.99,5542.99,0.0,0.0,54.7955,"{""SOXL"": 322.95854164510837}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-02-16,5144.8,5144.8,0.0,0.0,58.0428,"{""SOXL"": 322.95854164510837}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-02-17,4898.31,4898.31,0.0,0.0,60.0531,"{""SOXL"": 322.95854164510837}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-02-21,4427.44,4427.44,0.0,0.0,63.8931,"{""SOXL"": 322.95854164510837}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2023-02-22,4370.55,4370.55,0.0,0.0,64.357,"{""SOXL"": 322.95854164510837}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2023-02-23,4765.58,4749.84,-15.74,-0.3303,61.2639,"{""SOXL"": 321.8918765334618}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2023-02-24,4507.31,4507.31,0.0,0.0,63.2418,"{""SOXL"": 321.8918765334618}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2023-02-27,4567.15,4567.15,0.0,0.0,62.7537,"{""SOXL"": 321.8918765334618}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2023-02-28,4614.4,4614.4,0.0,0.0,62.3684,"{""SOXL"": 321.8918765334618}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2023-03-01,4623.85,4623.85,0.0,0.0,62.2913,"{""SOXL"": 321.8918765334618}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2023-03-02,4727.79,4727.79,0.0,0.0,61.4437,"{""SOXL"": 321.8918765334618}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2023-03-03,4938.83,4938.83,0.0,0.0,59.7226,"{""SOXL"": 321.8918765334618}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
