Date,Start Equity,End Equity,PnL,Return %,Drawdown %,Holdings,Notes
2023-10-12,19092.94,19092.94,0.0,0.0,3.1693,"{""SOXS"": 10.42583553329252}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-10-13,20660.46,20656.33,-4.13,-0.02,0.0,"{""SOXL"": 1106.3915138630844}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-10-16,21563.57,21563.57,0.0,0.0,0.0,"{""SOXL"": 1106.3915138630844}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-10-17,21010.37,21010.37,0.0,0.0,2.5654,"{""SOXL"": 1106.3915138630844}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-10-18,19903.98,19903.98,0.0,0.0,7.6963,"{""SOXL"": 1106.3915138630844}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-10-19,18974.61,18974.61,0.0,0.0,12.0062,"{""SOXL"": 1106.3915138630844}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-10-20,18111.63,18111.63,0.0,0.0,16.0082,"{""SOXL"": 1106.3915138630844}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-10-23,17846.1,17846.1,0.0,0.0,17.2396,"{""SOXL"": 1106.3915138630844}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-10-24,18554.19,18554.19,0.0,0.0,13.9559,"{""SOXL"": 1106.3915138630844}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-10-25,16297.15,16297.15,0.0,0.0,24.4228,"{""SOXL"": 1106.3915138630844}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-10-26,16031.61,16031.61,0.0,0.0,25.6542,"{""SOXL"": 1106.3915138630844}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-10-27,16440.98,16440.98,0.0,0.0,23.7558,"{""SOXL"": 1106.3915138630844}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-10-30,15821.4,15821.4,0.0,0.0,26.629,"{""SOXL"": 1106.3915138630844}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-10-31,16219.7,16219.7,0.0,0.0,24.7819,"{""SOXL"": 1106.3915138630844}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-11-01,17359.28,17359.28,0.0,0.0,19.4972,"{""SOXL"": 1106.3915138630844}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-11-02,18598.44,18598.44,0.0,0.0,13.7506,"{""SOXL"": 1106.3915138630844}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-11-03,20003.56,19999.56,-4.0,-0.02,7.253,"{""SOXS"": 10.204272755501043}",variant=baseline;variant_reason=override_dd20_ge_12;close_below_trail;vol_target_off;persistence_off;inverse_blocker_off
2023-11-06,20110.48,20110.48,0.0,0.0,6.7386,"{""SOXS"": 10.204272755501043}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-11-07,19777.82,19777.82,0.0,0.0,8.2813,"{""SOXS"": 10.204272755501043}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-11-08,19703.84,19703.84,0.0,0.0,8.6244,"{""SOXS"": 10.204272755501043}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-11-09,20018.03,20018.03,0.0,0.0,7.1674,"{""SOXS"": 10.204272755501043}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-11-10,17615.13,17615.13,0.0,0.0,18.3107,"{""SOXS"": 10.204272755501043}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-11-13,18095.75,18095.75,0.0,0.0,16.0819,"{""SOXS"": 10.204272755501043}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-11-14,16154.89,16154.89,0.0,0.0,25.0825,"{""SOXS"": 10.204272755501043}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-11-15,15803.77,15803.77,0.0,0.0,26.7108,"{""SOXS"": 10.204272755501043}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-11-16,15766.72,15766.72,0.0,0.0,26.8826,"{""SOXS"": 10.204272755501043}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-11-17,15471.0,15471.0,0.0,0.0,28.254,"{""SOXS"": 10.204272755501043}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-11-20,14750.17,14750.17,0.0,0.0,31.5968,"{""SOXS"": 10.204272755501043}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-11-21,15581.92,15581.92,0.0,0.0,27.7396,"{""SOXS"": 10.204272755501043}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-11-22,15471.0,15471.0,0.0,0.0,28.254,"{""SOXS"": 10.204272755501043}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-11-24,15452.53,15452.53,0.0,0.0,28.3396,"{""SOXS"": 10.204272755501043}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-11-27,15544.99,15544.99,0.0,0.0,27.9109,"{""SOXS"": 10.204272755501043}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-11-28,15822.24,15819.07,-3.16,-0.02,26.6398,"{""SOXL"": 713.213299839089}",variant=inverse_ma20;variant_reason=baseline_to_inv20_rule2_3d;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-11-29,16296.92,16296.92,0.0,0.0,24.4238,"{""SOXL"": 713.213299839089}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-11-30,16004.51,16004.51,0.0,0.0,25.7799,"{""SOXL"": 713.213299839089}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-01,16189.94,16189.94,0.0,0.0,24.9199,"{""SOXL"": 713.213299839089}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-04,15655.03,15655.03,0.0,0.0,27.4006,"{""SOXL"": 713.213299839089}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-05,15391.14,15388.07,-3.08,-0.02,28.6386,"{""SOXS"": 9.664595178850476}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-12-06,15703.23,15703.23,-0.0,-0.0,27.1771,"{""SOXS"": 9.664595178850474}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-12-07,14460.26,14457.37,-2.89,-0.02,32.9546,"{""SOXL"": 633.8172814087558}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-08,14780.62,14780.62,0.0,0.0,31.4556,"{""SOXL"": 633.8172814087559}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-11,16282.77,16282.77,0.0,0.0,24.4895,"{""SOXL"": 633.8172814087559}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-12,16618.69,16618.69,0.0,0.0,22.9316,"{""SOXL"": 633.8172814087559}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-13,17410.96,17410.96,0.0,0.0,19.2575,"{""SOXL"": 633.8172814087559}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-14,18824.37,18824.37,0.0,0.0,12.7029,"{""SOXL"": 633.8172814087559}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-15,19065.22,19065.22,0.0,0.0,11.586,"{""SOXL"": 633.8172814087559}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-18,18887.75,18887.75,0.0,0.0,12.409,"{""SOXL"": 633.8172814087559}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-19,19179.31,19179.31,0.0,0.0,11.0569,"{""SOXL"": 633.8172814087559}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-20,17525.05,17525.05,0.0,0.0,18.7285,"{""SOXL"": 633.8172814087559}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-21,18913.11,18913.11,0.0,0.0,12.2914,"{""SOXL"": 633.8172814087559}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-22,19065.22,19065.22,0.0,0.0,11.586,"{""SOXL"": 633.8172814087559}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-26,20098.35,20098.35,0.0,0.0,6.7949,"{""SOXL"": 633.8172814087559}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-27,20218.77,20218.77,0.0,0.0,6.2364,"{""SOXL"": 633.8172814087559}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-28,20136.38,20136.38,0.0,0.0,6.6185,"{""SOXL"": 633.8172814087559}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-29,19622.98,19622.98,0.0,0.0,8.9994,"{""SOXL"": 633.8172814087559}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-01-02,17525.05,17521.54,-3.5,-0.02,18.7447,"{""SOXS"": 14.871955567878572}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-01-03,18665.94,18665.94,0.0,0.0,13.4376,"{""SOXS"": 14.871955567878572}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-01-04,19156.42,19156.42,0.0,0.0,11.1631,"{""SOXS"": 14.871955567878572}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-01-05,18856.75,18856.75,0.0,0.0,12.5528,"{""SOXS"": 14.871955567878572}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-01-08,17031.07,17031.07,0.0,0.0,21.0193,"{""SOXS"": 14.871955567878572}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-01-09,17031.07,17031.07,0.0,0.0,21.0193,"{""SOXS"": 14.871955567878572}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-01-10,17167.29,17167.29,0.0,0.0,20.3875,"{""SOXS"": 14.871955567878572}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-01-11,17003.7,17003.7,0.0,0.0,21.1462,"{""SOXS"": 14.871955567878572}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-01-12,17276.3,17276.3,0.0,0.0,19.882,"{""SOXS"": 14.871955567878572}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-01-16,16567.8,16567.8,0.0,0.0,23.1676,"{""SOXS"": 14.871955567878572}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-01-17,17003.7,17003.7,0.0,0.0,21.1462,"{""SOXS"": 14.871955567878572}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-01-18,15368.83,15368.83,0.0,0.0,28.7278,"{""SOXS"": 14.871955567878572}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-01-19,13570.36,13570.36,0.0,0.0,37.0681,"{""SOXS"": 14.871955567878572}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-01-22,13434.13,13434.13,0.0,0.0,37.6999,"{""SOXS"": 14.871955567878572}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-01-23,13188.75,13188.75,0.0,0.0,38.8378,"{""SOXS"": 14.871955567878572}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-01-24,12616.62,12616.62,0.0,0.0,41.491,"{""SOXS"": 14.871955567878572}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-01-25,12725.63,12725.63,0.0,0.0,40.9855,"{""SOXS"": 14.871955567878572}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-01-26,13788.38,13788.38,0.0,0.0,36.057,"{""SOXS"": 14.871955567878572}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-01-29,13379.55,13379.55,0.0,0.0,37.953,"{""SOXS"": 14.871955567878572}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-01-30,13951.83,13951.83,0.0,0.0,35.2991,"{""SOXS"": 14.871955567878572}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-01-31,14578.53,14578.53,0.0,0.0,32.3928,"{""SOXS"": 14.871955567878572}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-02-01,14415.09,14415.09,0.0,0.0,33.1507,"{""SOXS"": 14.871955567878572}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-02-02,13870.03,13870.03,0.0,0.0,35.6784,"{""SOXS"": 14.871955567878572}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-02-05,13270.54,13270.54,0.0,0.0,38.4585,"{""SOXS"": 14.871955567878572}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-02-06,13733.8,13733.8,0.0,0.0,36.3102,"{""SOXS"": 14.871955567878572}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-02-07,13134.32,13134.32,0.0,0.0,39.0903,"{""SOXS"": 14.871955567878572}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-02-08,12480.4,12480.4,0.0,0.0,42.1228,"{""SOXS"": 14.871955567878572}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-02-09,11744.53,11744.53,0.0,0.0,45.5353,"{""SOXS"": 14.871955567878572}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-02-12,11826.33,11826.33,0.0,0.0,45.156,"{""SOXS"": 14.871955567878572}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-02-13,12507.61,12505.11,-2.5,-0.02,42.0082,"{""SOXS"": 14.868981474174367}",variant=baseline;variant_reason=override_dd20_ge_12;close_below_trail;vol_target_off;persistence_off;inverse_blocker_off
2024-02-14,11714.97,11714.97,0.0,0.0,45.6724,"{""SOXS"": 14.868981474174367}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-02-15,11714.97,11714.97,0.0,0.0,45.6724,"{""SOXS"": 14.868981474174367}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-02-16,11960.16,11960.16,0.0,0.0,44.5353,"{""SOXS"": 14.868981474174367}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-02-20,12559.53,12557.02,-2.51,-0.02,41.7674,"{""SOXS"": 14.866007975229426}",variant=baseline;variant_reason=override_dd20_ge_12;close_below_trail;vol_target_off;persistence_off;inverse_blocker_off
2024-02-21,12638.78,12638.78,0.0,0.0,41.3883,"{""SOXS"": 14.866007975229426}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-02-22,10786.48,10786.48,0.0,0.0,49.9782,"{""SOXS"": 14.866007975229426}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-02-23,11140.59,11140.59,0.0,0.0,48.3361,"{""SOXS"": 14.866007975229426}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-02-26,10841.04,10841.04,0.0,0.0,49.7252,"{""SOXS"": 14.866007975229426}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-02-27,10868.24,10868.24,0.0,0.0,49.5991,"{""SOXS"": 14.866007975229426}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-02-28,11222.35,11222.35,0.0,0.0,47.9569,"{""SOXS"": 14.866007975229426}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-02-29,10350.76,10348.69,-2.07,-0.02,52.0085,"{""SOXL"": 244.9972876144133}",variant=inverse_ma20;variant_reason=baseline_to_inv20_rule2_3d;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-03-01,11674.12,11674.12,0.0,0.0,45.8618,"{""SOXL"": 244.9972876144133}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-03-04,12022.02,12022.02,0.0,0.0,44.2485,"{""SOXL"": 244.9972876144133}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-03-05,11313.97,11313.97,0.0,0.0,47.532,"{""SOXL"": 244.9972876144133}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-03-06,12132.27,12129.84,-2.43,-0.02,43.7485,"{""SOXL"": 244.9482930563462}",variant=inverse_ma20;variant_reason=inv20_hold;close_below_trail;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-03-07,13359.48,13359.48,0.0,0.0,38.0461,"{""SOXL"": 244.9482930563462}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-03-08,11821.2,11821.2,0.0,0.0,45.1797,"{""SOXL"": 244.9482930563462}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-03-11,11294.57,11292.31,-2.26,-0.02,47.6325,"{""SOXS"": 18.61911508110321}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-03-12,10575.84,10575.84,0.0,0.0,50.955,"{""SOXS"": 18.61911508110321}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-03-13,11360.45,11360.45,0.0,0.0,47.3165,"{""SOXS"": 18.61911508110321}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-03-14,11974.51,11972.12,-2.39,-0.02,44.4799,"{""SOXS"": 18.615391630432057}",variant=baseline;variant_reason=override_dd20_ge_12;close_below_trail;vol_target_off;persistence_off;inverse_blocker_off
2024-03-15,12245.02,12245.02,0.0,0.0,43.2143,"{""SOXS"": 18.61539163043206}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-03-18,12245.02,12245.02,0.0,0.0,43.2143,"{""SOXS"": 18.61539163043206}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-03-19,12590.71,12588.19,-2.52,-0.02,41.6229,"{""SOXS"": 18.61166892437658}",variant=baseline;variant_reason=override_dd20_ge_12;close_below_trail;vol_target_off;persistence_off;inverse_blocker_off
2024-03-20,11932.87,11932.87,0.0,0.0,44.6619,"{""SOXS"": 18.61166892437658}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-03-21,11174.07,11174.07,0.0,0.0,48.1808,"{""SOXS"": 18.61166892437658}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-03-22,11105.21,11105.21,0.0,0.0,48.5001,"{""SOXS"": 18.61166892437658}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-03-25,11243.12,11243.12,0.0,0.0,47.8606,"{""SOXS"": 18.61166892437658}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-03-26,11518.95,11518.95,0.0,0.0,46.5814,"{""SOXS"": 18.61166892437658}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-03-27,11105.21,11105.21,0.0,0.0,48.5001,"{""SOXS"": 18.61166892437658}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-03-28,11070.59,11070.59,0.0,0.0,48.6607,"{""SOXS"": 18.61166892437658}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-04-01,10725.72,10725.72,0.0,0.0,50.26,"{""SOXS"": 18.61166892437658}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-04-02,11208.51,11206.26,-2.24,-0.02,48.0315,"{""SOXS"": 18.607946962787867}",variant=baseline;variant_reason=override_dd20_ge_12;close_below_trail;vol_target_off;persistence_off;inverse_blocker_off
2024-04-03,11137.41,11137.41,0.0,0.0,48.3508,"{""SOXS"": 18.607946962787867}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-04-04,12137.41,12137.41,0.0,0.0,43.7134,"{""SOXS"": 18.607946962787867}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-04-05,11689.14,11689.14,0.0,0.0,45.7922,"{""SOXS"": 18.607946962787867}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-04-08,11620.1,11620.1,0.0,0.0,46.1123,"{""SOXS"": 18.607946962787867}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-04-09,11275.3,11275.3,0.0,0.0,47.7114,"{""SOXS"": 18.607946962787867}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-04-10,11827.03,11827.03,0.0,0.0,45.1528,"{""SOXS"": 18.607946962787867}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-04-11,11068.38,11068.38,0.0,0.0,48.6709,"{""SOXS"": 18.607946962787867}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-04-12,12137.41,12137.41,0.0,0.0,43.7134,"{""SOXS"": 18.607946962787867}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-04-15,12626.98,12626.98,0.0,0.0,41.443,"{""SOXS"": 18.607946962787867}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-04-16,12364.98,12364.98,0.0,0.0,42.658,"{""SOXS"": 18.607946962787867}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-04-17,13499.32,13496.62,-2.7,-0.02,37.4101,"{""SOXL"": 369.0626636407654}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-04-18,12714.21,12714.21,0.0,0.0,41.0385,"{""SOXL"": 369.0626636407654}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-04-19,11212.12,11212.12,0.0,0.0,48.0043,"{""SOXL"": 369.0626636407654}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-04-22,11680.83,11680.83,0.0,0.0,45.8307,"{""SOXL"": 369.0626636407654}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-04-23,12422.65,12422.65,0.0,0.0,42.3906,"{""SOXL"": 369.0626636407654}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-04-24,12924.57,12921.99,-2.58,-0.02,40.0749,"{""SOXL"": 368.98885848855247}",variant=baseline;variant_reason=override_dd20_ge_12;close_below_trail;vol_target_off;persistence_off;inverse_blocker_off
2024-04-25,13623.07,13623.07,0.0,0.0,36.8237,"{""SOXL"": 368.98885848855247}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-04-26,14493.88,14493.88,0.0,0.0,32.7853,"{""SOXL"": 368.98885848855247}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-04-29,14785.38,14782.43,-2.96,-0.02,31.4472,"{""SOXS"": 23.19685337005692}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-04-30,15719.35,15716.2,-3.14,-0.02,27.1169,"{""SOXL"": 417.0967126071483}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-05-01,14147.92,14147.92,0.0,0.0,34.3897,"{""SOXL"": 417.0967126071483}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-05-02,15002.97,15002.97,0.0,0.0,30.4245,"{""SOXL"": 417.0967126071483}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-05-03,16041.54,16038.33,-3.21,-0.02,25.623,"{""SOXS"": 24.644782537503087}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-05-06,15074.97,15074.97,0.0,0.0,30.0906,"{""SOXS"": 24.644782537503087}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
