Date,Start Equity,End Equity,PnL,Return %,Drawdown %,Holdings,Notes
2024-04-30,17091.29,17087.87,-3.42,-0.02,27.1169,"{""SOXL"": 453.4996723145737}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-05-01,15382.71,15382.71,0.0,0.0,34.3897,"{""SOXL"": 453.4996723145737}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-05-02,16312.38,16312.38,0.0,0.0,30.4245,"{""SOXL"": 453.4996723145737}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-05-03,17441.6,17438.11,-3.49,-0.02,25.623,"{""SOXS"": 26.795705809238342}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-05-06,16390.67,16390.67,0.0,0.0,30.0906,"{""SOXS"": 26.795705809238342}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-05-07,16777.86,16774.51,-3.36,-0.02,28.4534,"{""SOXL"": 421.1525985004552}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-05-08,16795.57,16795.57,0.0,0.0,28.3636,"{""SOXL"": 421.1525985004552}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-05-09,16606.05,16606.05,0.0,0.0,29.1719,"{""SOXL"": 421.1525985004552}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-05-10,17052.47,17049.06,-3.41,-0.02,27.2824,"{""SOXS"": 27.746409140637383}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-05-13,16966.93,16966.93,0.0,0.0,27.6327,"{""SOXS"": 27.746409140637383}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-05-14,16128.99,16128.99,0.0,0.0,31.2067,"{""SOXS"": 27.746409140637383}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-05-15,14781.9,14781.9,0.0,0.0,36.9523,"{""SOXS"": 27.746409140637383}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-05-16,15018.3,15018.3,0.0,0.0,35.944,"{""SOXS"": 27.746409140637383}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-05-17,15264.96,15264.96,0.0,0.0,34.8919,"{""SOXS"": 27.746409140637383}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-05-20,14298.56,14298.56,0.0,0.0,39.0138,"{""SOXS"": 27.746409140637383}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-05-21,14396.22,14396.22,0.0,0.0,38.5973,"{""SOXS"": 27.746409140637383}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-05-22,13912.88,13912.88,0.0,0.0,40.6588,"{""SOXS"": 27.746409140637383}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-05-23,14170.09,14170.09,0.0,0.0,39.5618,"{""SOXS"": 27.746409140637383}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-05-24,13367.94,13367.94,0.0,0.0,42.9831,"{""SOXS"": 27.746409140637383}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-05-28,12679.0,12679.0,0.0,0.0,45.9216,"{""SOXS"": 27.746409140637383}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-05-29,13516.94,13516.94,0.0,0.0,42.3476,"{""SOXS"": 27.746409140637383}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-05-30,13758.61,13758.61,0.0,0.0,41.3168,"{""SOXS"": 27.746409140637383}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-05-31,14159.55,14156.72,-2.83,-0.02,39.6188,"{""SOXS"": 27.740860413681947}",variant=baseline;variant_reason=override_dd20_ge_12;close_below_trail;vol_target_off;persistence_off;inverse_blocker_off
2024-06-03,14064.34,14061.53,-2.81,-0.02,40.0248,"{""SOXL"": 293.253936071471}",variant=inverse_ma20;variant_reason=baseline_to_inv20_rule2_3d;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-06-04,13771.2,13771.2,-0.0,-0.0,41.2631,"{""SOXL"": 293.25393607147095}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-06-05,15486.74,15486.74,0.0,0.0,33.946,"{""SOXL"": 293.25393607147095}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-06-06,15196.42,15196.42,0.0,0.0,35.1843,"{""SOXL"": 293.25393607147095}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-06-07,15011.67,15011.67,0.0,0.0,35.9723,"{""SOXL"": 293.25393607147095}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-06-10,15612.84,15612.84,0.0,0.0,33.4082,"{""SOXL"": 293.25393607147095}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-06-11,15677.36,15677.36,0.0,0.0,33.133,"{""SOXL"": 293.25393607147095}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-06-12,16994.07,16994.07,0.0,0.0,27.517,"{""SOXL"": 293.25393607147095}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-06-13,17612.83,17612.83,0.0,0.0,24.8778,"{""SOXL"": 293.25393607147095}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-06-14,17392.89,17392.89,0.0,0.0,25.8159,"{""SOXL"": 293.25393607147095}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-06-17,18134.82,18134.82,0.0,0.0,22.6514,"{""SOXL"": 293.25393607147095}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-06-18,18879.69,18879.69,0.0,0.0,19.4744,"{""SOXL"": 293.25393607147095}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-06-20,17369.43,17369.43,0.0,0.0,25.916,"{""SOXL"": 293.25393607147095}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-06-21,16841.57,16841.57,0.0,0.0,28.1674,"{""SOXL"": 293.25393607147095}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-06-24,15401.7,15398.62,-3.08,-0.02,34.3219,"{""SOXS"": 34.595858663518975}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-06-25,14683.52,14683.52,0.0,0.0,37.3719,"{""SOXS"": 34.595858663518975}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-06-26,14884.87,14884.87,0.0,0.0,36.5131,"{""SOXS"": 34.595858663518975}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-06-27,15118.39,15118.39,0.0,0.0,35.5171,"{""SOXS"": 34.595858663518975}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-06-28,14716.04,14716.04,0.0,0.0,37.2332,"{""SOXS"": 34.595858663518975}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-07-01,14735.41,14735.41,0.0,0.0,37.1506,"{""SOXS"": 34.595858663518975}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-07-02,14073.6,14073.6,0.0,0.0,39.9733,"{""SOXS"": 34.595858663518975}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-07-03,13392.4,13392.4,0.0,0.0,42.8788,"{""SOXS"": 34.595858663518975}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-07-05,13327.36,13327.36,0.0,0.0,43.1562,"{""SOXS"": 34.595858663518975}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-07-08,12587.7,12587.7,0.0,0.0,46.311,"{""SOXS"": 34.595858663518975}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-07-09,12607.42,12607.42,0.0,0.0,46.2269,"{""SOXS"": 34.595858663518975}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-07-10,11718.31,11718.31,0.0,0.0,50.0191,"{""SOXS"": 34.595858663518975}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-07-11,12905.64,12905.64,0.0,0.0,44.9549,"{""SOXS"": 34.595858663518975}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-07-12,12419.22,12419.22,0.0,0.0,47.0296,"{""SOXS"": 34.595858663518975}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-07-15,12432.02,12432.02,0.0,0.0,46.975,"{""SOXS"": 34.595858663518975}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-07-16,12191.93,12191.93,0.0,0.0,47.999,"{""SOXS"": 34.595858663518975}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-07-17,14761.36,14761.36,0.0,0.0,37.0399,"{""SOXS"": 34.595858663518975}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-07-18,14676.95,14676.95,0.0,0.0,37.3999,"{""SOXS"": 34.595858663518975}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-07-19,16026.88,16026.88,0.0,0.0,31.6422,"{""SOXS"": 34.595858663518975}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-07-22,14015.13,14015.13,0.0,0.0,40.2227,"{""SOXS"": 34.595858663518975}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-07-23,14670.72,14670.72,0.0,0.0,37.4265,"{""SOXS"": 34.595858663518975}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-07-24,16993.49,16990.09,-3.4,-0.02,27.5339,"{""SOXL"": 400.237630581888}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-07-25,15753.35,15753.35,0.0,0.0,32.8088,"{""SOXL"": 400.237630581888}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-07-26,16601.86,16598.54,-3.32,-0.02,29.204,"{""SOXL"": 400.1575910597238}",variant=baseline;variant_reason=override_dd20_ge_12;close_below_trail;vol_target_off;persistence_off;inverse_blocker_off
2024-07-29,16554.52,16554.52,0.0,0.0,29.3917,"{""SOXL"": 400.1575910597238}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-07-30,14745.81,14745.81,0.0,0.0,37.1062,"{""SOXL"": 400.1575910597238}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-07-31,17574.92,17574.92,0.0,0.0,25.0395,"{""SOXL"": 400.1575910597238}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-08-01,13857.46,13857.46,0.0,0.0,40.8952,"{""SOXL"": 400.1575910597238}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-08-02,11616.57,11614.25,-2.32,-0.02,50.4629,"{""SPXS"": 72.92262943166216, ""TMV"": 210.361027230669}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-08-05,12035.38,12034.11,-1.26,-0.0105,48.6721,"{""SPXS"": 69.5248179254716, ""TMV"": 221.1224539620832}",variant=baseline;variant_reason=override_dd20_ge_12;close_below_trail;vol_target_off;persistence_off;inverse_blocker_off
2024-08-06,12254.41,12254.36,-0.05,-0.0004,47.7327,"{""SPXS"": 72.69996423887369, ""TMV"": 211.8674450785303}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-08-07,12537.76,12537.76,-0.0,-0.0,46.524,"{""SPXS"": 72.82620612578134, ""TMV"": 211.50074213579427}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-08-08,12221.95,12220.67,-1.28,-0.0105,47.8764,"{""SPXS"": 76.35854498944983, ""SQQQ"": 27.776394571191492}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-08-09,12061.19,12061.19,-0.0,-0.0,48.5567,"{""SPXS"": 76.2594168730219, ""SQQQ"": 27.81254032497831}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-08-12,12022.41,12022.41,-0.0,-0.0,48.7221,"{""SPXS"": 76.11048251539847, ""SQQQ"": 27.86706020460011}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-08-13,11285.61,11285.6,-0.01,-0.0001,51.8647,"{""SPXS"": 75.12722442430346, ""SQQQ"": 28.236544523034883}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-08-14,11228.77,11228.76,-0.0,-0.0,52.1071,"{""SPXS"": 75.42153730555721, ""SQQQ"": 28.12676528828251}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-08-15,10530.15,10530.14,-0.01,-0.0001,55.0869,"{""SPXS"": 74.40753195710649, ""SQQQ"": 28.515287112846845}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-08-16,10482.76,10482.76,-0.0,-0.0,55.289,"{""SPXS"": 74.47256065942366, ""SQQQ"": 28.490404602086176}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-08-19,10150.83,10150.83,-0.01,-0.0,56.7047,"{""SPXS"": 74.10450284223771, ""SQQQ"": 28.63258692605775}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-08-20,10216.62,10215.59,-1.02,-0.01,56.4285,"{""SQQQ"": 28.601948742190373, ""TMV"": 186.80638207396035}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-08-21,10127.04,10127.04,-0.01,-0.0001,56.8062,"{""SQQQ"": 28.81909341488009, ""TMV"": 185.40909352696275}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-08-22,10527.45,10526.39,-1.06,-0.0101,55.1029,"{""SPXS"": 75.4007649253027, ""TMV"": 186.9508301181289}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-08-23,10270.41,10269.38,-1.03,-0.0101,56.1991,"{""SPXS"": 151.8465116721028}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-08-26,10355.93,10355.93,0.0,0.0,55.8299,"{""SPXS"": 151.8465116721028}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-08-27,10313.42,10313.42,0.0,0.0,56.0113,"{""SPXS"": 151.8465116721028}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-08-28,10500.19,10499.14,-1.05,-0.01,55.2191,"{""SPXS"": 75.9232558360514, ""TMV"": 186.66583312326125}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-08-29,10569.44,10567.32,-2.11,-0.02,54.9283,"{""SPXL"": 23.42828355893118, ""TMF"": 65.1469171892025, ""TQQQ"": 107.70974627686435}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-08-30,10671.09,10670.38,-0.71,-0.0067,54.4887,"{""SOXL"": 92.66076876655748, ""SPXL"": 23.045232526433743, ""TQQQ"": 105.23762249867008}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-09-03,9328.35,9326.49,-1.87,-0.02,60.2207,"{""SPXS"": 65.13301858954023, ""TMV"": 166.68966669863644}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-09-04,9178.89,9178.87,-0.02,-0.0002,60.8503,"{""SPXS"": 63.7600326405694, ""TMV"": 170.3573639917898}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-09-05,9144.93,9143.1,-1.83,-0.02,61.0029,"{""SPXL"": 21.36017785130656, ""TMF"": 52.6751508754097, ""TQQQ"": 99.72118420463617}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-09-06,8741.11,8741.08,-0.03,-0.0003,62.7176,"{""SPXL"": 21.500162657418805, ""TMF"": 50.38391913078674, ""TQQQ"": 103.76337413094065}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-09-09,8977.35,8977.34,-0.01,-0.0001,61.7099,"{""SPXL"": 21.386867454902934, ""TMF"": 51.152846101619225, ""TQQQ"": 102.76272301820119}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-09-10,9156.74,9156.73,-0.0,-0.0,60.9447,"{""SPXL"": 21.54168117615009, ""TMF"": 51.12638514905683, ""TQQQ"": 102.08177904343455}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-09-11,9436.1,9436.08,-0.02,-0.0002,59.7533,"{""SPXL"": 21.552468689636886, ""TMF"": 52.80971980826603, ""TQQQ"": 98.87982648744443}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-09-12,9563.65,9563.63,-0.02,-0.0002,59.2092,"{""SPXL"": 21.312224068278187, ""TMF"": 54.28001369545161, ""TQQQ"": 97.33992293536035}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-09-13,9673.56,9673.56,-0.0,-0.0,58.7404,"{""SPXL"": 21.251702389824278, ""TMF"": 54.523468443308985, ""TQQQ"": 97.18266436431699}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-09-16,9727.82,9727.81,-0.01,-0.0001,58.509,"{""SPXL"": 21.281138358121282, ""TMF"": 53.446630157028835, ""TQQQ"": 99.04074485576297}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-09-17,9688.08,9688.07,-0.01,-0.0001,58.6785,"{""SPXL"": 21.16641766722434, ""TMF"": 53.99354289690589, ""TQQQ"": 98.57632306130701}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-09-18,9498.18,9498.17,-0.01,-0.0001,59.4884,"{""SPXL"": 20.958954932361372, ""TMF"": 54.89941534081504, ""TQQQ"": 97.9294689787352}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-09-19,9865.56,9865.53,-0.03,-0.0003,57.9216,"{""SPXL"": 20.71378381404348, ""TMF"": 57.62202977551223, ""TQQQ"": 94.57924412762561}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-09-20,9783.74,9783.74,-0.0,-0.0,58.2704,"{""SPXL"": 20.68270081969121, ""TMF"": 57.823510502110324, ""TQQQ"": 94.39213502891201}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-09-23,9807.17,9807.17,-0.01,-0.0001,58.1705,"{""SPXL"": 20.56916745920161, ""TMF"": 58.42807897217428, ""TQQQ"": 93.93844207732505}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-09-24,9882.42,9882.42,-0.0,-0.0,57.8495,"{""SPXL"": 20.560110840313676, ""TMF"": 58.84487838303249, ""TQQQ"": 93.31844076019992}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-09-25,9783.09,9783.08,-0.01,-0.0001,58.2732,"{""SPXL"": 20.49930323543427, ""TMF"": 59.83519932321245, ""TQQQ"": 92.06745224994026}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
