Date,Start Equity,End Equity,PnL,Return %,Drawdown %,Holdings,Notes
2025-12-23,12410.64,12410.64,0.0,0.0,23.47,"{""SOXL"": 283.9962686552189}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-12-24,12555.48,12555.48,0.0,0.0,22.5768,"{""SOXL"": 283.9962686552189}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-12-26,12555.48,12555.48,0.0,0.0,22.5768,"{""SOXL"": 283.9962686552189}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-12-29,12444.72,12444.72,0.0,0.0,23.2598,"{""SOXL"": 283.9962686552189}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-12-30,12402.12,12402.12,0.0,0.0,23.5225,"{""SOXL"": 283.9962686552189}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-12-31,11936.36,11936.36,0.0,0.0,26.3946,"{""SOXL"": 283.9962686552189}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-01-02,13415.98,13413.3,-2.68,-0.02,17.2871,"{""SOXS"": 243.87819641489332}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-01-05,12876.77,12876.77,0.0,0.0,20.5956,"{""SOXS"": 243.87819641489332}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-01-06,11608.6,11608.6,0.0,0.0,28.4157,"{""SOXS"": 243.87819641489332}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-01-07,11950.03,11950.03,0.0,0.0,26.3103,"{""SOXS"": 243.87819641489332}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-01-08,12535.34,12532.83,-2.51,-0.02,22.7165,"{""SOXS"": 243.82942565268658}",variant=baseline;variant_reason=override_dd20_ge_12;close_below_trail;vol_target_off;persistence_off;inverse_blocker_off
2026-01-09,11508.75,11508.75,0.0,0.0,29.0315,"{""SOXS"": 243.82942565268658}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-01-12,11313.69,11313.69,0.0,0.0,30.2343,"{""SOXS"": 243.82942565268658}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-01-13,11069.86,11069.86,0.0,0.0,31.7379,"{""SOXS"": 243.82942565268658}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-01-14,11118.62,11118.62,0.0,0.0,31.4372,"{""SOXS"": 243.82942565268658}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-01-15,10582.2,10582.2,0.0,0.0,34.745,"{""SOXS"": 243.82942565268658}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-01-16,10192.07,10192.07,0.0,0.0,37.1507,"{""SOXS"": 243.82942565268658}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-01-20,10582.2,10582.2,0.0,0.0,34.745,"{""SOXS"": 243.82942565268658}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-01-21,9606.88,9604.96,-1.92,-0.02,40.7712,"{""SOXL"": 151.30683974417272}",variant=inverse_ma60;variant_reason=baseline_to_inv60_rule3_3d;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-22,9641.27,9641.27,0.0,0.0,40.5472,"{""SOXL"": 151.30683974417272}",variant=inverse_ma60;variant_reason=inv60_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-23,9320.5,9320.5,0.0,0.0,42.5253,"{""SOXL"": 151.30683974417272}",variant=inverse_ma20;variant_reason=inv60_to_inv20_transition;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-26,9184.33,9184.33,0.0,0.0,43.365,"{""SOXL"": 151.30683974417272}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-27,9828.89,9828.89,0.0,0.0,39.3903,"{""SOXL"": 151.30683974417272}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-28,10605.1,10605.1,0.0,0.0,34.6038,"{""SOXL"": 151.30683974417272}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-29,10662.59,10662.59,0.0,0.0,34.2493,"{""SOXL"": 151.30683974417272}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-30,9349.25,9347.38,-1.87,-0.02,42.3595,"{""SOXS"": 237.2431463155627}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-02-02,8778.0,8778.0,0.0,0.0,45.8706,"{""SOXS"": 237.2431463155627}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-02-03,9347.38,9345.51,-1.87,-0.02,42.371,"{""SOXS"": 237.1957024306881}",variant=baseline;variant_reason=override_dd20_ge_12;close_below_trail;vol_target_off;persistence_off;inverse_blocker_off
2026-02-04,10578.93,10576.81,-2.12,-0.02,34.7782,"{""SOXL"": 198.84964757097987}",variant=baseline;variant_reason=override_dd20_ge_12;close_below_trail;vol_target_off;persistence_off;inverse_blocker_off
2026-02-05,10588.74,10588.74,0.0,0.0,34.7047,"{""SOXL"": 198.84964757097987}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-02-06,12278.97,12276.51,-2.46,-0.02,24.2971,"{""SOXS"": 328.24893555923165}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-02-09,11882.61,11882.61,0.0,0.0,26.726,"{""SOXS"": 328.24893555923165}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-02-10,11948.26,11948.26,0.0,0.0,26.3212,"{""SOXS"": 328.24893555923165}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-02-11,11029.16,11029.16,0.0,0.0,31.9888,"{""SOXS"": 328.24893555923165}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-02-12,11882.61,11882.61,0.0,0.0,26.726,"{""SOXS"": 328.24893555923165}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-02-13,11554.36,11554.36,0.0,0.0,28.7502,"{""SOXS"": 328.24893555923165}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-02-17,11620.01,11617.69,-2.32,-0.02,28.3597,"{""SOXS"": 328.1832923364421}",variant=baseline;variant_reason=override_dd20_ge_12;close_below_trail;vol_target_off;persistence_off;inverse_blocker_off
2026-02-18,11223.87,11223.87,0.0,0.0,30.7882,"{""SOXS"": 328.1832923364421}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-02-19,11486.42,11484.12,-2.3,-0.02,29.1834,"{""SOXL"": 176.05577461956847}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-02-20,11815.1,11812.74,-2.36,-0.02,27.1569,"{""SOXS"": 347.43353677619797}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-02-23,12090.69,12090.69,0.0,0.0,25.443,"{""SOXS"": 347.43353677619797}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-02-24,11534.79,11534.79,0.0,0.0,28.8709,"{""SOXS"": 347.43353677619797}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-02-25,11048.39,11048.39,0.0,0.0,31.8703,"{""SOXS"": 347.43353677619797}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-02-26,11951.71,11949.32,-2.39,-0.02,26.3147,"{""SOXS"": 347.3640570168187}",variant=baseline;variant_reason=override_dd20_ge_12;close_below_trail;vol_target_off;persistence_off;inverse_blocker_off
2026-02-27,12435.63,12435.63,0.0,0.0,23.3158,"{""SOXS"": 347.3640570168187}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-03-02,12435.63,12435.63,0.0,0.0,23.3158,"{""SOXS"": 347.3640570168187}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-03-03,14311.4,14308.54,-2.86,-0.02,11.7666,"{""SOXS"": 347.29459115200183}",variant=baseline;variant_reason=override_dd20_ge_12;close_below_trail;vol_target_off;persistence_off;inverse_blocker_off
2026-03-04,13405.57,13405.57,0.0,0.0,17.3347,"{""SOXS"": 347.29459115200183}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-03-05,13923.04,13920.26,-2.78,-0.02,14.1609,"{""SOXS"": 347.2251391789688}",variant=baseline;variant_reason=override_dd20_ge_12;close_below_trail;vol_target_off;persistence_off;inverse_blocker_off
2026-03-06,15684.16,15681.02,-3.14,-0.02,3.3032,"{""SOXL"": 327.4383591242118}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-03-09,17459.01,17459.01,0.0,0.0,0.0,"{""SOXL"": 327.4383591242118}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-03-10,17874.86,17871.29,-3.57,-0.02,0.0,"{""SOXL"": 327.37287800049927}",variant=baseline;variant_reason=override_dd20_ge_12;close_below_trail;vol_target_off;persistence_off;inverse_blocker_off
2026-03-11,18362.34,18358.67,-3.67,-0.02,0.0,"{""SOXS"": 486.5802445086872}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-03-12,20314.73,20310.66,-4.06,-0.02,0.0,"{""SOXL"": 403.9511270773652}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-03-13,20488.4,20488.4,0.0,0.0,0.0,"{""SOXL"": 403.9511270773652}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-03-16,21688.14,21683.8,-4.34,-0.02,0.0,"{""SOXL"": 403.87034493016444}",variant=baseline;variant_reason=override_dd20_ge_12;close_below_trail;vol_target_off;persistence_off;inverse_blocker_off
2026-03-17,22192.68,22192.68,0.0,0.0,0.0,"{""SOXL"": 403.87034493016444}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-03-18,21817.08,21817.08,0.0,0.0,1.6924,"{""SOXL"": 403.87034493016444}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-03-19,22152.29,22152.29,0.0,0.0,0.182,"{""SOXL"": 403.87034493016444}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-03-20,20653.93,20653.93,0.0,0.0,6.9336,"{""SOXL"": 403.87034493016444}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
