Date,Start Equity,End Equity,PnL,Return %,Drawdown %,Holdings,Notes
2026-01-05,10624.08,10624.08,0.0,0.0,20.5956,"{""SOXS"": 201.21368189713172}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-01-06,9577.77,9577.77,0.0,0.0,28.4157,"{""SOXS"": 201.21368189713172}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-01-07,9859.47,9859.47,0.0,0.0,26.3103,"{""SOXS"": 201.21368189713172}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-01-08,10342.38,10340.31,-2.07,-0.02,22.7165,"{""SOXS"": 201.17344318462358}",variant=baseline;variant_reason=override_dd20_ge_12;close_below_trail;vol_target_off;persistence_off;inverse_blocker_off
2026-01-09,9495.39,9495.39,0.0,0.0,29.0315,"{""SOXS"": 201.17344318462358}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-01-12,9334.45,9334.45,0.0,0.0,30.2343,"{""SOXS"": 201.17344318462358}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-01-13,9133.27,9133.27,0.0,0.0,31.7379,"{""SOXS"": 201.17344318462358}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-01-14,9173.51,9173.51,0.0,0.0,31.4372,"{""SOXS"": 201.17344318462358}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-01-15,8730.93,8730.93,0.0,0.0,34.745,"{""SOXS"": 201.17344318462358}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-01-16,8409.05,8409.05,0.0,0.0,37.1507,"{""SOXS"": 201.17344318462358}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-01-20,8730.93,8730.93,0.0,0.0,34.745,"{""SOXS"": 201.17344318462358}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-01-21,7926.23,7924.65,-1.59,-0.02,40.7712,"{""SOXL"": 124.83693404616724}",variant=inverse_ma60;variant_reason=baseline_to_inv60_rule3_3d;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-22,7954.61,7954.61,0.0,0.0,40.5472,"{""SOXL"": 124.83693404616724}",variant=inverse_ma60;variant_reason=inv60_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-23,7689.96,7689.96,0.0,0.0,42.5253,"{""SOXL"": 124.83693404616724}",variant=inverse_ma20;variant_reason=inv60_to_inv20_transition;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-26,7577.6,7577.6,0.0,0.0,43.365,"{""SOXL"": 124.83693404616724}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-27,8109.41,8109.41,0.0,0.0,39.3903,"{""SOXL"": 124.83693404616724}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-28,8749.82,8749.82,0.0,0.0,34.6038,"{""SOXL"": 124.83693404616724}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-29,8797.26,8797.26,0.0,0.0,34.2493,"{""SOXL"": 124.83693404616724}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-30,7713.67,7712.13,-1.54,-0.02,42.3595,"{""SOXS"": 195.73938005430938}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-02-02,7242.36,7242.36,0.0,0.0,45.8706,"{""SOXS"": 195.73938005430938}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-02-03,7712.13,7710.59,-1.54,-0.02,42.371,"{""SOXS"": 195.70023609269467}",variant=baseline;variant_reason=override_dd20_ge_12;close_below_trail;vol_target_off;persistence_off;inverse_blocker_off
2026-02-04,8728.23,8726.49,-1.75,-0.02,34.7782,"{""SOXL"": 164.06251284405698}",variant=baseline;variant_reason=override_dd20_ge_12;close_below_trail;vol_target_off;persistence_off;inverse_blocker_off
2026-02-05,8736.33,8736.33,0.0,0.0,34.7047,"{""SOXL"": 164.06251284405698}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-02-06,10130.86,10128.83,-2.03,-0.02,24.2971,"{""SOXS"": 270.8244438150759}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-02-09,9803.84,9803.84,0.0,0.0,26.726,"{""SOXS"": 270.8244438150759}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-02-10,9858.01,9858.01,0.0,0.0,26.3212,"{""SOXS"": 270.8244438150759}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-02-11,9099.7,9099.7,0.0,0.0,31.9888,"{""SOXS"": 270.8244438150759}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-02-12,9803.84,9803.84,0.0,0.0,26.726,"{""SOXS"": 270.8244438150759}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-02-13,9533.02,9533.02,0.0,0.0,28.7502,"{""SOXS"": 270.8244438150759}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-02-17,9587.19,9585.27,-1.92,-0.02,28.3597,"{""SOXS"": 270.77028434226014}",variant=baseline;variant_reason=override_dd20_ge_12;close_below_trail;vol_target_off;persistence_off;inverse_blocker_off
2026-02-18,9260.34,9260.34,0.0,0.0,30.7882,"{""SOXS"": 270.77028434226014}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-02-19,9476.96,9475.06,-1.9,-0.02,29.1834,"{""SOXL"": 145.25624328543543}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-02-20,9748.15,9746.2,-1.95,-0.02,27.1569,"{""SOXS"": 286.65285448622444}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-02-23,9975.52,9975.52,0.0,0.0,25.443,"{""SOXS"": 286.65285448622444}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-02-24,9516.87,9516.87,0.0,0.0,28.8709,"{""SOXS"": 286.65285448622444}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-02-25,9115.56,9115.56,0.0,0.0,31.8703,"{""SOXS"": 286.65285448622444}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-02-26,9860.86,9858.89,-1.97,-0.02,26.3147,"{""SOXS"": 286.5955296478111}",variant=baseline;variant_reason=override_dd20_ge_12;close_below_trail;vol_target_off;persistence_off;inverse_blocker_off
2026-02-27,10260.12,10260.12,0.0,0.0,23.3158,"{""SOXS"": 286.5955296478111}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-03-02,10260.12,10260.12,0.0,0.0,23.3158,"{""SOXS"": 286.5955296478111}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-03-03,11807.74,11805.37,-2.36,-0.02,11.7666,"{""SOXS"": 286.53821627321895}",variant=baseline;variant_reason=override_dd20_ge_12;close_below_trail;vol_target_off;persistence_off;inverse_blocker_off
2026-03-04,11060.38,11060.38,0.0,0.0,17.3347,"{""SOXS"": 286.538216273219}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-03-05,11487.32,11485.02,-2.3,-0.02,14.1609,"{""SOXS"": 286.4809143601557}",variant=baseline;variant_reason=override_dd20_ge_12;close_below_trail;vol_target_off;persistence_off;inverse_blocker_off
2026-03-06,12940.34,12937.76,-2.59,-0.02,3.3032,"{""SOXL"": 270.15567115992656}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-03-09,14404.7,14404.7,0.0,0.0,0.0,"{""SOXL"": 270.15567115992656}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-03-10,14747.8,14744.85,-2.95,-0.02,0.0,"{""SOXL"": 270.1016454282677}",variant=baseline;variant_reason=override_dd20_ge_12;close_below_trail;vol_target_off;persistence_off;inverse_blocker_off
2026-03-11,15150.0,15146.97,-3.03,-0.02,0.0,"{""SOXS"": 401.4569730925749}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-03-12,16760.83,16757.48,-3.35,-0.02,0.0,"{""SOXL"": 333.2831502798873}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-03-13,16904.12,16904.12,0.0,0.0,0.0,"{""SOXL"": 333.2831502798873}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-03-16,17893.97,17890.39,-3.58,-0.02,0.0,"{""SOXL"": 333.21650031482784}",variant=baseline;variant_reason=override_dd20_ge_12;close_below_trail;vol_target_off;persistence_off;inverse_blocker_off
2026-03-17,18310.25,18310.25,0.0,0.0,0.0,"{""SOXL"": 333.21650031482784}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-03-18,18000.36,18000.36,0.0,0.0,1.6924,"{""SOXL"": 333.21650031482784}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-03-19,18276.93,18276.93,0.0,0.0,0.182,"{""SOXL"": 333.21650031482784}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-03-20,17040.69,17040.69,0.0,0.0,6.9336,"{""SOXL"": 333.21650031482784}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
