Date,Start Equity,End Equity,PnL,Return %,Drawdown %,Holdings,Notes
2020-04-22,3969.65,3968.86,-0.79,-0.02,71.2833,"{""SQQQ"": 0.29657849527627744, ""TMV"": 182.52355446200002}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2020-04-23,3952.92,3952.13,-0.79,-0.02,71.4044,"{""SOXL"": 173.44213943837136, ""SPXL"": 42.905891674155235, ""TQQQ"": 177.49689020134934}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2020-04-24,4156.94,4156.94,-0.0,-0.0001,69.9225,"{""SOXL"": 171.49090882486016, ""SPXL"": 43.233901507172234, ""TQQQ"": 178.17196739507335}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2020-04-27,4299.76,4299.75,-0.0,-0.0001,68.8891,"{""SOXL"": 170.48328485590991, ""SPXL"": 42.87325682870579, ""TQQQ"": 180.7603570065432}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2020-04-28,4180.58,4180.57,-0.01,-0.0002,69.7515,"{""SOXL"": 168.38176064231118, ""SPXL"": 42.25371288889531, ""TQQQ"": 185.8026515836642}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2020-04-29,4631.34,4631.33,-0.01,-0.0002,66.49,"{""SOXL"": 163.19042347937935, ""SPXL"": 43.48680017225151, ""TQQQ"": 186.44584360955554}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2020-04-30,4435.78,4435.76,-0.02,-0.0004,67.905,"{""SOXL"": 174.60731922865637, ""SPXL"": 42.87022664008876, ""TQQQ"": 177.39581485502833}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2020-05-01,3963.46,3963.45,-0.01,-0.0003,71.3225,"{""SOXL"": 183.97710353326744, ""SPXL"": 41.53263246471031, ""TQQQ"": 174.13378656945238}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2020-05-04,4056.41,4056.41,-0.0,-0.0001,70.6498,"{""SOXL"": 183.1420861769756, ""SPXL"": 42.21460047207755, ""TQQQ"": 172.1372402602942}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2020-05-05,4203.99,4203.99,-0.0,-0.0001,69.582,"{""SOXL"": 180.65376200191886, ""SPXL"": 42.61956301243566, ""TQQQ"": 172.87532344544286}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2020-05-06,4253.82,4253.81,-0.01,-0.0002,69.2215,"{""SOXL"": 176.6683952242132, ""SPXL"": 43.95325276635649, ""TQQQ"": 171.5388991131787}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2020-05-07,4400.84,4400.84,-0.0,-0.0,68.1577,"{""SOXL"": 177.57492499180097, ""SPXL"": 43.92059740345932, ""TQQQ"": 170.79380059093504}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2020-05-08,4662.37,4662.36,-0.01,-0.0002,66.2655,"{""SOXL"": 173.00723300934132, ""SPXL"": 44.289654434964746, ""TQQQ"": 173.93573235904285}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2020-05-11,4698.15,4698.15,-0.01,-0.0001,66.0065,"{""SOXL"": 174.8020227517359, ""SPXL"": 44.59128663811038, ""TQQQ"": 171.02231318475503}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2020-05-12,4374.88,4374.88,-0.01,-0.0001,68.3456,"{""SOXL"": 177.86184793017708, ""SPXL"": 44.271229786965684, ""TQQQ"": 169.33282735516136}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2020-05-13,4165.53,4165.26,-0.28,-0.0067,69.8623,"{""SPXL"": 44.46082324638829, ""TMF"": 3.8348968269829387, ""TQQQ"": 167.57319695687983}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2020-05-14,4304.66,4304.37,-0.29,-0.0067,68.8557,"{""SOXL"": 171.26842132261436, ""SPXL"": 44.35507987143317, ""TQQQ"": 167.57386130544063}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2020-05-15,4256.83,4256.82,-0.01,-0.0003,69.1998,"{""SOXL"": 180.68630175630187, ""SPXL"": 43.32654414945245, ""TQQQ"": 162.94721186203122}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2020-05-18,4668.36,4668.35,-0.01,-0.0003,66.2221,"{""SOXL"": 173.8294598310009, ""SPXL"": 43.50353157414369, ""TQQQ"": 168.92195496579063}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2020-05-19,4588.91,4588.91,-0.0,-0.0001,66.797,"{""SOXL"": 172.95762188470718, ""SPXL"": 44.09435308212093, ""TQQQ"": 167.52132383620085}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2020-05-20,4933.3,4933.29,-0.01,-0.0002,64.3052,"{""SOXL"": 166.94749329147388, ""SPXL"": 45.07765375331737, ""TQQQ"": 169.93086391976502}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2020-05-21,4716.17,4716.15,-0.01,-0.0002,65.8763,"{""SOXL"": 173.0373280844001, ""SPXL"": 44.134059292061394, ""TQQQ"": 167.61437167962757}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2020-05-22,4763.83,4763.83,-0.0,-0.0,65.5313,"{""SOXL"": 172.28435979686924, ""SPXL"": 44.28178874087406, ""TQQQ"": 167.7877806809797}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2020-05-26,4868.39,4868.05,-0.33,-0.0068,64.7772,"{""SOXL"": 170.7788382654309, ""SPXL"": 43.55181216312734, ""TQQQ"": 172.15611778202214}",variant=baseline;variant_reason=override_dd20_ge_12;close_below_trail;vol_target_off;persistence_off;inverse_blocker_off
2020-05-27,5029.36,5029.35,-0.01,-0.0001,63.6101,"{""SOXL"": 169.2020135148086, ""SPXL"": 43.151957526505115, ""TQQQ"": 175.41564497450668}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2020-05-28,4900.91,4900.89,-0.01,-0.0003,64.5396,"{""SOXL"": 176.45514184637938, ""SPXL"": 42.245542654495004, ""TQQQ"": 172.0340284803414}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2020-05-29,5114.34,5114.33,-0.01,-0.0002,62.9952,"{""SOXL"": 171.14563324214635, ""SPXL"": 43.50042492281245, ""TQQQ"": 172.40807809260048}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2020-06-01,5133.46,5133.45,-0.01,-0.0001,62.8569,"{""SOXL"": 173.93240461594561, ""SPXL"": 43.17821045701256, ""TQQQ"": 170.9443037374034}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2020-06-02,5319.45,5319.44,-0.01,-0.0002,61.5112,"{""SOXL"": 169.35526781415308, ""SPXL"": 43.67363679837889, ""TQQQ"": 173.6670000438861}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2020-06-03,5569.49,5569.48,-0.01,-0.0003,59.7021,"{""SOXL"": 163.13681360699493, ""SPXL"": 43.9511585901421, ""TQQQ"": 179.37031759043535}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2020-06-04,5566.56,5566.55,-0.01,-0.0002,59.7232,"{""SOXL"": 158.72708563410143, ""SPXL"": 44.3056263386496, ""TQQQ"": 182.9890850246091}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2020-06-05,5955.7,5955.3,-0.4,-0.0067,56.9105,"{""SOXL"": 158.30668145074938, ""SPXL"": 43.977974864696435, ""TQQQ"": 184.81972287616875}",variant=baseline;variant_reason=override_dd20_ge_12;close_below_trail;vol_target_off;persistence_off;inverse_blocker_off
2020-06-08,6057.79,6057.78,-0.01,-0.0002,56.1689,"{""SOXL"": 162.0589641014084, ""SPXL"": 43.192813782397344, ""TQQQ"": 183.90382917368635}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2020-06-09,6066.61,6065.4,-1.21,-0.02,56.1138,"{""SOXS"": 0.05247630741423211}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2020-06-10,6021.45,6021.45,0.0,0.0,56.4318,"{""SOXS"": 0.05247630741423211}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2020-06-11,7153.21,7151.78,-1.43,-0.02,48.2533,"{""SOXL"": 701.155339427892}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2020-06-12,7446.27,7444.78,-1.49,-0.02,46.1333,"{""SOXL"": 701.0151223817113}",variant=baseline;variant_reason=override_dd20_ge_12;close_below_trail;vol_target_off;persistence_off;inverse_blocker_off
2020-06-15,7767.25,7765.69,-1.55,-0.02,43.8113,"{""SOXS"": 0.062226734765188856}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2020-06-16,7348.74,7348.74,0.0,0.0,46.8282,"{""SOXS"": 0.062226734765188856}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2020-06-17,7140.27,7140.27,0.0,0.0,48.3366,"{""SOXS"": 0.062226734765188856}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2020-06-18,7192.39,7192.39,0.0,0.0,47.9595,"{""SOXS"": 0.062226734765188856}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2020-06-19,7309.66,7309.66,0.0,0.0,47.111,"{""SOXS"": 0.062226734765188856}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2020-06-22,7140.27,7140.27,0.0,0.0,48.3366,"{""SOXS"": 0.062226734765188856}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2020-06-23,7062.09,7062.09,0.0,0.0,48.9022,"{""SOXS"": 0.062226734765188856}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2020-06-24,7531.16,7531.16,0.0,0.0,45.5083,"{""SOXS"": 0.062226734765188856}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2020-06-25,7361.77,7361.77,0.0,0.0,46.7339,"{""SOXS"": 0.062226734765188856}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2020-06-26,7765.69,7765.69,0.0,0.0,43.8113,"{""SOXS"": 0.062226734765188856}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2020-06-29,7531.16,7531.16,0.0,0.0,45.5083,"{""SOXS"": 0.062226734765188856}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2020-06-30,6931.79,6931.79,0.0,0.0,49.845,"{""SOXS"": 0.062226734765188856}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2020-07-01,7205.42,7205.42,0.0,0.0,47.8652,"{""SOXS"": 0.062226734765188856}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2020-07-02,6931.79,6931.79,0.0,0.0,49.845,"{""SOXS"": 0.062226734765188856}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2020-07-06,6358.49,6358.49,0.0,0.0,53.9932,"{""SOXS"": 0.062226734765188856}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2020-07-07,6619.08,6619.08,0.0,0.0,52.1076,"{""SOXS"": 0.062226734765188856}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2020-07-08,6332.43,6332.43,0.0,0.0,54.1817,"{""SOXS"": 0.062226734765188856}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2020-07-09,6058.8,6058.8,0.0,0.0,56.1615,"{""SOXS"": 0.062226734765188856}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2020-07-10,6123.95,6123.95,0.0,0.0,55.6901,"{""SOXS"": 0.062226734765188856}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2020-07-13,6462.73,6462.73,0.0,0.0,53.2389,"{""SOXS"": 0.062226734765188856}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2020-07-14,6097.89,6097.89,0.0,0.0,55.8787,"{""SOXS"": 0.062226734765188856}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2020-07-15,6150.01,6150.01,0.0,0.0,55.5016,"{""SOXS"": 0.062226734765188856}",variant=baseline;variant_reason=rule1_risk_or_chop;vol_target_off;persistence_off;inverse_blocker_off
2020-07-16,6228.19,6226.95,-1.25,-0.02,54.9449,"{""SOXL"": 471.7383035922473}",variant=baseline;variant_reason=rule1_risk_or_chop;vol_target_off;persistence_off;inverse_blocker_off
2020-07-17,6340.16,6340.16,0.0,0.0,54.1258,"{""SOXL"": 471.7383035922473}",variant=baseline;variant_reason=rule1_risk_or_chop;vol_target_off;persistence_off;inverse_blocker_off
2020-07-20,6731.71,6731.71,0.0,0.0,51.2927,"{""SOXL"": 471.7383035922473}",variant=baseline;variant_reason=rule1_risk_or_chop;vol_target_off;persistence_off;inverse_blocker_off
2020-07-21,6590.18,6590.18,0.0,0.0,52.3167,"{""SOXL"": 471.7383035922473}",variant=baseline;variant_reason=rule1_risk_or_chop;vol_target_off;persistence_off;inverse_blocker_off
2020-07-22,6670.38,6670.38,0.0,0.0,51.7365,"{""SOXL"": 471.7383035922473}",variant=baseline;variant_reason=rule1_risk_or_chop;vol_target_off;persistence_off;inverse_blocker_off
2020-07-23,6359.03,6359.03,0.0,0.0,53.9892,"{""SOXL"": 471.7383035922473}",variant=baseline;variant_reason=rule1_risk_or_chop;vol_target_off;persistence_off;inverse_blocker_off
2020-07-24,6057.12,6055.91,-1.21,-0.02,56.1825,"{""SOXS"": 0.059144375352235795}",variant=baseline;variant_reason=rule1_risk_or_chop;vol_target_off;persistence_off;inverse_blocker_off
2020-07-27,5449.08,5449.08,0.0,0.0,60.5732,"{""SOXS"": 0.059144375352235795}",variant=baseline;variant_reason=rule1_risk_or_chop;vol_target_off;persistence_off;inverse_blocker_off
2020-07-28,5771.07,5769.92,-1.15,-0.02,58.2518,"{""SOXL"": 436.4535769905312}",variant=baseline;variant_reason=rule1_risk_or_chop;vol_target_off;persistence_off;inverse_blocker_off
2020-07-29,6145.27,6144.04,-1.23,-0.02,55.5448,"{""SOXS"": 0.0671452642839304}",variant=baseline;variant_reason=baseline_hold;vol_target_off;persistence_off;inverse_blocker_off
2020-07-30,5764.43,5764.43,0.0,0.0,58.2915,"{""SOXS"": 0.0671452642839304}",variant=baseline;variant_reason=baseline_hold;vol_target_off;persistence_off;inverse_blocker_off
2020-07-31,5862.85,5862.85,0.0,0.0,57.5794,"{""SOXS"": 0.0671452642839304}",variant=baseline;variant_reason=baseline_hold;vol_target_off;persistence_off;inverse_blocker_off
2020-08-03,5525.42,5524.31,-1.1,-0.02,60.0289,"{""SOXL"": 355.9478339964474}",variant=inverse_ma20;variant_reason=baseline_to_inv20_rule2_3d;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2020-08-04,5762.8,5762.8,0.0,0.0,58.3033,"{""SOXL"": 355.9478339964474}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2020-08-05,5755.68,5755.68,0.0,0.0,58.3548,"{""SOXL"": 355.9478339964474}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2020-08-06,5730.76,5730.76,0.0,0.0,58.5351,"{""SOXL"": 355.9478339964474}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2020-08-07,5534.99,5534.99,0.0,0.0,59.9516,"{""SOXL"": 355.9478339964474}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2020-08-10,5538.55,5538.55,0.0,0.0,59.9258,"{""SOXL"": 355.9478339964474}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2020-08-11,5353.46,5353.46,0.0,0.0,61.2651,"{""SOXL"": 355.9478339964474}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2020-08-12,5894.5,5894.5,0.0,0.0,57.3504,"{""SOXL"": 355.9478339964474}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2020-08-13,5702.28,5702.28,0.0,0.0,58.7411,"{""SOXL"": 355.9478339964474}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2020-08-14,5680.93,5680.93,0.0,0.0,58.8956,"{""SOXL"": 355.9478339964474}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2020-08-17,5894.5,5894.5,0.0,0.0,57.3504,"{""SOXL"": 355.9478339964474}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2020-08-18,5798.39,5798.39,0.0,0.0,58.0457,"{""SOXL"": 355.9478339964474}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2020-08-19,5684.49,5684.49,0.0,0.0,58.8699,"{""SOXL"": 355.9478339964474}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2020-08-20,5538.55,5538.55,0.0,0.0,59.9258,"{""SOXL"": 355.9478339964474}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2020-08-21,5659.57,5659.57,0.0,0.0,59.0502,"{""SOXL"": 355.9478339964474}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2020-08-24,5816.19,5816.19,0.0,0.0,57.917,"{""SOXL"": 355.9478339964474}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2020-08-25,6004.84,6004.84,0.0,0.0,56.552,"{""SOXL"": 355.9478339964474}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2020-08-26,6072.47,6072.47,0.0,0.0,56.0626,"{""SOXL"": 355.9478339964474}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2020-08-27,5833.98,5833.98,0.0,0.0,57.7882,"{""SOXL"": 355.9478339964474}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2020-08-28,6165.02,6165.02,0.0,0.0,55.393,"{""SOXL"": 355.9478339964474}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2020-08-31,6147.22,6147.22,0.0,0.0,55.5218,"{""SOXL"": 355.9478339964474}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2020-09-01,6496.05,6496.05,0.0,0.0,52.9978,"{""SOXL"": 355.9478339964474}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2020-09-02,7076.24,7076.24,0.0,0.0,48.7998,"{""SOXL"": 355.9478339964474}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2020-09-03,5869.58,5869.58,0.0,0.0,57.5307,"{""SOXL"": 355.9478339964474}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2020-09-04,5705.84,5704.7,-1.14,-0.02,58.7236,"{""SOXS"": 0.07651108857431727}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2020-09-08,6488.38,6487.08,-1.3,-0.02,53.0627,"{""SOXL"": 471.7879665075954}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2020-09-09,7024.92,7024.92,0.0,0.0,49.1712,"{""SOXL"": 471.7879665075954}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2020-09-10,6732.41,6732.41,0.0,0.0,51.2876,"{""SOXL"": 471.7879665075954}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2020-09-11,6708.82,6708.82,0.0,0.0,51.4583,"{""SOXL"": 471.7879665075954}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2020-09-14,7133.43,7133.43,0.0,0.0,48.386,"{""SOXL"": 471.7879665075954}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2020-09-15,7496.71,7496.71,0.0,0.0,45.7575,"{""SOXL"": 471.7879665075954}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2020-09-16,7274.97,7274.97,0.0,0.0,47.3619,"{""SOXL"": 471.7879665075954}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2020-09-17,7241.95,7241.95,0.0,0.0,47.6009,"{""SOXL"": 471.7879665075954}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2020-09-18,6902.26,6902.26,0.0,0.0,50.0587,"{""SOXL"": 471.7879665075954}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2020-09-21,6869.23,6869.23,0.0,0.0,50.2977,"{""SOXL"": 471.7879665075954}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2020-09-22,7119.28,7119.28,0.0,0.0,48.4884,"{""SOXL"": 471.7879665075954}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2020-09-23,6586.16,6586.16,0.0,0.0,52.3458,"{""SOXL"": 471.7879665075954}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2020-09-24,6779.59,6779.59,0.0,0.0,50.9463,"{""SOXL"": 471.7879665075954}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2020-09-25,7072.1,7072.1,0.0,0.0,48.8298,"{""SOXL"": 471.7879665075954}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2020-09-28,7652.4,7652.4,0.0,0.0,44.6311,"{""SOXL"": 471.7879665075954}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2020-09-29,7713.73,7713.73,0.0,0.0,44.1873,"{""SOXL"": 471.7879665075954}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2020-09-30,7723.17,7723.17,0.0,0.0,44.119,"{""SOXL"": 471.7879665075954}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2020-10-01,8204.39,8204.39,0.0,0.0,40.6371,"{""SOXL"": 471.7879665075954}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2020-10-02,7473.12,7473.12,0.0,0.0,45.9282,"{""SOXL"": 471.7879665075954}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2020-10-05,8204.39,8204.39,0.0,0.0,40.6371,"{""SOXL"": 471.7879665075954}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2020-10-06,8062.86,8062.86,0.0,0.0,41.6612,"{""SOXL"": 471.7879665075954}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2020-10-07,8548.8,8548.8,0.0,0.0,38.1452,"{""SOXL"": 471.7879665075954}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2020-10-08,8846.02,8846.02,0.0,0.0,35.9946,"{""SOXL"": 471.7879665075954}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2020-10-09,9308.38,9308.38,0.0,0.0,32.6492,"{""SOXL"": 471.7879665075954}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2020-10-12,9714.11,9714.11,0.0,0.0,29.7135,"{""SOXL"": 471.7879665075954}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2020-10-13,9704.68,9704.68,0.0,0.0,29.7818,"{""SOXL"": 471.7879665075954}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2020-10-14,9548.99,9548.99,0.0,0.0,30.9083,"{""SOXL"": 471.7879665075954}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2020-10-15,9473.5,9473.5,0.0,0.0,31.4545,"{""SOXL"": 471.7879665075954}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2020-10-16,9336.68,9334.82,-1.87,-0.02,32.4579,"{""SOXS"": 0.17097178547736738}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2020-10-19,9492.93,9491.03,-1.9,-0.02,31.3276,"{""SOXL"": 487.46968296204784}",variant=inverse_ma20;variant_reason=baseline_to_inv20_rule2_3d;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2020-10-20,9461.79,9461.79,0.0,0.0,31.5392,"{""SOXL"": 487.46968296204784}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2020-10-21,9261.92,9261.92,0.0,0.0,32.9853,"{""SOXL"": 487.46968296204784}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2020-10-22,9296.05,9296.05,0.0,0.0,32.7385,"{""SOXL"": 487.46968296204784}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
