Date,Start Equity,End Equity,PnL,Return %,Drawdown %,Holdings,Notes
2021-05-10,28235.34,28235.34,0.0,0.0,0.0,"{""SOXS"": 1.5038514391956304}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2021-05-11,27946.69,27941.1,-5.59,-0.02,1.0421,"{""SOXS"": 1.5035506989818128}",variant=baseline;variant_reason=override_dd20_ge_12;close_below_trail;vol_target_off;persistence_off;inverse_blocker_off
2021-05-12,31509.16,31502.86,-6.3,-0.02,0.0,"{""SOXL"": 1153.9508799006562}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2021-05-13,32852.98,32846.41,-6.57,-0.02,0.0,"{""SOXL"": 1153.720112801386}",variant=baseline;variant_reason=override_dd20_ge_12;close_below_trail;vol_target_off;persistence_off;inverse_blocker_off
2021-05-14,35753.79,35746.64,-7.15,-0.02,0.0,"{""SOXS"": 1.9660366830120664}",variant=baseline;variant_reason=override_dd20_ge_12;close_below_trail;vol_target_off;persistence_off;inverse_blocker_off
2021-05-17,36569.97,36562.66,-7.31,-0.02,0.0,"{""SOXL"": 1211.085121970157}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2021-05-18,35605.9,35605.9,0.0,0.0,2.6168,"{""SOXL"": 1211.085121970157}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2021-05-19,37725.3,37725.3,0.0,0.0,0.0,"{""SOXL"": 1211.085121970157}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2021-05-20,40716.68,40716.68,0.0,0.0,0.0,"{""SOXL"": 1211.085121970157}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2021-05-21,40135.36,40135.36,0.0,0.0,1.4277,"{""SOXL"": 1211.085121970157}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2021-05-24,42945.08,42945.08,0.0,0.0,0.0,"{""SOXL"": 1211.085121970157}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2021-05-25,43429.51,43429.51,0.0,0.0,0.0,"{""SOXL"": 1211.085121970157}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2021-05-26,43708.06,43708.06,0.0,0.0,0.0,"{""SOXL"": 1211.085121970157}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2021-05-27,44507.38,44498.48,-8.9,-0.02,0.0,"{""SOXS"": 2.9618715972632264}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2021-05-28,43464.84,43464.84,0.0,0.0,2.3229,"{""SOXS"": 2.9618715972632264}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2021-06-01,43981.66,43981.66,0.0,0.0,1.1614,"{""SOXS"": 2.9618715972632264}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2021-06-02,42948.0,42948.0,0.0,0.0,3.4843,"{""SOXS"": 2.9618715972632264}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2021-06-03,45170.35,45170.35,0.0,0.0,0.0,"{""SOXS"": 2.9618715972632264}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2021-06-04,42017.73,42017.73,0.0,0.0,6.9794,"{""SOXS"": 2.9618715972632264}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2021-06-07,42844.66,42844.66,0.0,0.0,5.1487,"{""SOXS"": 2.9618715972632264}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2021-06-08,43619.87,43619.87,0.0,0.0,3.4325,"{""SOXS"": 2.9618715972632264}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2021-06-09,44188.37,44188.37,0.0,0.0,2.1739,"{""SOXS"": 2.9618715972632264}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2021-06-10,42637.92,42637.92,0.0,0.0,5.6064,"{""SOXS"": 2.9618715972632264}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2021-06-11,42172.79,42172.79,0.0,0.0,6.6361,"{""SOXS"": 2.9618715972632264}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2021-06-14,40363.88,40363.88,0.0,0.0,10.6408,"{""SOXS"": 2.9618715972632264}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2021-06-15,41449.23,41449.23,0.0,0.0,8.238,"{""SOXS"": 2.9618715972632264}",variant=baseline;variant_reason=baseline_hold;vol_target_off;persistence_off;inverse_blocker_off
2021-06-16,42276.13,42276.13,0.0,0.0,6.4074,"{""SOXS"": 2.9618715972632264}",variant=baseline;variant_reason=baseline_hold;vol_target_off;persistence_off;inverse_blocker_off
2021-06-17,41139.12,41130.9,-8.23,-0.02,8.9427,"{""SOXL"": 1051.1345739668627}",variant=inverse_ma60;variant_reason=baseline_to_inv60_rule3_3d;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-06-18,38072.09,38064.48,-7.61,-0.02,15.7313,"{""SOXS"": 2.560380165079456}",variant=baseline;variant_reason=rule1_risk_or_chop;vol_target_off;persistence_off;inverse_blocker_off
2021-06-21,37304.97,37304.97,0.0,0.0,17.4127,"{""SOXS"": 2.560380165079456}",variant=baseline;variant_reason=baseline_hold;vol_target_off;persistence_off;inverse_blocker_off
2021-06-22,36813.53,36813.53,0.0,0.0,18.5007,"{""SOXS"": 2.560380165079456}",variant=baseline;variant_reason=baseline_hold;vol_target_off;persistence_off;inverse_blocker_off
2021-06-23,36500.78,36493.48,-7.3,-0.02,19.2092,"{""SOXL"": 962.888659825558}",variant=inverse_ma60;variant_reason=baseline_to_inv60_rule3_3d;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-06-24,38390.37,38390.37,0.0,0.0,15.0098,"{""SOXL"": 962.888659825558}",variant=inverse_ma60;variant_reason=inv60_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-06-25,38005.22,38005.22,0.0,0.0,15.8625,"{""SOXL"": 962.888659825558}",variant=inverse_ma20;variant_reason=inv60_to_inv20_transition;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-06-28,40797.59,40797.59,0.0,0.0,9.6806,"{""SOXL"": 962.888659825558}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-06-29,41721.97,41721.97,0.0,0.0,7.6342,"{""SOXL"": 962.888659825558}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-06-30,41625.68,41625.68,0.0,0.0,7.8473,"{""SOXL"": 962.888659825558}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-07-01,39786.56,39786.56,0.0,0.0,11.9189,"{""SOXL"": 962.888659825558}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-07-02,40489.47,40489.47,0.0,0.0,10.3627,"{""SOXL"": 962.888659825558}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-07-06,40229.49,40229.49,0.0,0.0,10.9383,"{""SOXL"": 962.888659825558}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-07-07,38544.43,38544.43,0.0,0.0,14.6687,"{""SOXL"": 962.888659825558}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-07-08,37177.13,37169.7,-7.43,-0.02,17.7122,"{""SOXS"": 2.7066896247888694}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2021-07-09,35280.51,35280.51,0.0,0.0,21.8945,"{""SOXS"": 2.7066896247888694}",variant=baseline;variant_reason=rule1_risk_or_chop;vol_target_off;persistence_off;inverse_blocker_off
2021-07-12,34005.31,34005.31,0.0,0.0,24.7176,"{""SOXS"": 2.7066896247888694}",variant=baseline;variant_reason=rule1_risk_or_chop;vol_target_off;persistence_off;inverse_blocker_off
2021-07-13,34572.06,34572.06,0.0,0.0,23.4629,"{""SOXS"": 2.7066896247888694}",variant=baseline;variant_reason=rule1_risk_or_chop;vol_target_off;persistence_off;inverse_blocker_off
2021-07-14,34949.91,34949.91,0.0,0.0,22.6264,"{""SOXS"": 2.7066896247888694}",variant=baseline;variant_reason=rule1_risk_or_chop;vol_target_off;persistence_off;inverse_blocker_off
2021-07-15,37169.7,37169.7,0.0,0.0,17.7122,"{""SOXS"": 2.7066896247888694}",variant=baseline;variant_reason=rule1_risk_or_chop;vol_target_off;persistence_off;inverse_blocker_off
2021-07-16,39720.1,39720.1,0.0,0.0,12.066,"{""SOXS"": 2.7066896247888694}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2021-07-19,39672.87,39672.87,0.0,0.0,12.1705,"{""SOXS"": 2.7066896247888694}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2021-07-20,37972.58,37972.58,0.0,0.0,15.9347,"{""SOXS"": 2.7066896247888694}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2021-07-21,34477.6,34477.6,0.0,0.0,23.6721,"{""SOXS"": 2.7066896247888694}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2021-07-22,35469.44,35469.44,0.0,0.0,21.4763,"{""SOXS"": 2.7066896247888694}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2021-07-23,34666.52,34666.52,0.0,0.0,23.2538,"{""SOXS"": 2.7066896247888694}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2021-07-26,34808.22,34808.22,0.0,0.0,22.9401,"{""SOXS"": 2.7066896247888694}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2021-07-27,36697.41,36690.07,-7.34,-0.02,18.774,"{""SOXS"": 2.706148340992291}",variant=baseline;variant_reason=override_dd20_ge_12;close_below_trail;vol_target_off;persistence_off;inverse_blocker_off
2021-07-28,34754.03,34754.03,0.0,0.0,23.0601,"{""SOXS"": 2.706148340992291}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2021-07-29,32912.45,32912.45,0.0,0.0,27.1371,"{""SOXS"": 2.706148340992291}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2021-07-30,32204.14,32204.14,0.0,0.0,28.7051,"{""SOXS"": 2.706148340992291}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2021-08-02,31590.28,31590.28,0.0,0.0,30.0641,"{""SOXS"": 2.706148340992291}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2021-08-03,31023.64,31023.64,0.0,0.0,31.3186,"{""SOXS"": 2.706148340992291}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2021-08-04,29984.8,29984.8,0.0,0.0,33.6184,"{""SOXS"": 2.706148340992291}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2021-08-05,30126.47,30126.47,0.0,0.0,33.3048,"{""SOXS"": 2.706148340992291}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2021-08-06,30457.0,30457.0,0.0,0.0,32.573,"{""SOXS"": 2.706148340992291}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2021-08-09,30834.75,30834.75,0.0,0.0,31.7368,"{""SOXS"": 2.706148340992291}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2021-08-10,31873.61,31873.61,0.0,0.0,29.4369,"{""SOXS"": 2.706148340992291}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2021-08-11,32156.92,32156.92,0.0,0.0,28.8097,"{""SOXS"": 2.706148340992291}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2021-08-12,33242.98,33242.98,0.0,0.0,26.4053,"{""SOXS"": 2.706148340992291}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2021-08-13,32581.89,32581.89,0.0,0.0,27.8689,"{""SOXS"": 2.706148340992291}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2021-08-16,32959.67,32959.67,0.0,0.0,27.0325,"{""SOXS"": 2.706148340992291}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2021-08-17,34848.48,34841.51,-6.97,-0.02,22.8664,"{""SOXS"": 2.705607165441648}",variant=baseline;variant_reason=override_dd20_ge_12;close_below_trail;vol_target_off;persistence_off;inverse_blocker_off
2021-08-18,36446.67,36446.67,0.0,0.0,19.3129,"{""SOXS"": 2.705607165441648}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2021-08-19,35549.68,35549.68,0.0,0.0,21.2986,"{""SOXS"": 2.705607165441648}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2021-08-20,34747.08,34747.08,0.0,0.0,23.0755,"{""SOXS"": 2.705607165441648}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2021-08-23,32008.85,32008.85,0.0,0.0,29.1375,"{""SOXS"": 2.705607165441648}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2021-08-24,31867.24,31867.24,0.0,0.0,29.451,"{""SOXS"": 2.705607165441648}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2021-08-25,31206.28,31206.28,0.0,0.0,30.9142,"{""SOXS"": 2.705607165441648}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2021-08-26,31159.07,31159.07,0.0,0.0,31.0188,"{""SOXS"": 2.705607165441648}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2021-08-27,29365.06,29365.06,0.0,0.0,34.9904,"{""SOXS"": 2.705607165441648}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2021-08-30,29081.79,29081.79,0.0,0.0,35.6175,"{""SOXS"": 2.705607165441648}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2021-08-31,29742.74,29742.74,0.0,0.0,34.1543,"{""SOXS"": 2.705607165441648}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2021-09-01,30214.84,30214.84,0.0,0.0,33.1091,"{""SOXS"": 2.705607165441648}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2021-09-02,29978.8,29978.8,0.0,0.0,33.6317,"{""SOXS"": 2.705607165441648}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2021-09-03,29317.85,29317.85,0.0,0.0,35.0949,"{""SOXS"": 2.705607165441648}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2021-09-07,29648.31,29648.31,0.0,0.0,34.3633,"{""SOXS"": 2.705607165441648}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2021-09-08,30734.18,30734.18,0.0,0.0,31.9594,"{""SOXS"": 2.705607165441648}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2021-09-09,30403.69,30403.69,0.0,0.0,32.691,"{""SOXS"": 2.705607165441648}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2021-09-10,29648.31,29648.31,0.0,0.0,34.3633,"{""SOXS"": 2.705607165441648}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2021-09-13,28892.96,28892.96,0.0,0.0,36.0356,"{""SOXS"": 2.705607165441648}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2021-09-14,28751.32,28751.32,0.0,0.0,36.3491,"{""SOXS"": 2.705607165441648}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2021-09-15,28420.83,28415.15,-5.68,-0.02,37.0934,"{""SOXL"": 602.5265144691315}",variant=inverse_ma20;variant_reason=baseline_to_inv20_rule2_3d;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-09-16,28698.34,28698.34,0.0,0.0,36.4664,"{""SOXL"": 602.5265144691315}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-09-17,27342.65,27342.65,0.0,0.0,39.4677,"{""SOXL"": 602.5265144691315}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-09-20,25324.19,25319.13,-5.06,-0.02,43.9475,"{""SOXS"": 2.162471543700185}",variant=baseline;variant_reason=rule1_risk_or_chop;vol_target_off;persistence_off;inverse_blocker_off
2021-09-21,25055.0,25055.0,0.0,0.0,44.5322,"{""SOXS"": 2.1624715437001845}",variant=baseline;variant_reason=rule1_risk_or_chop;vol_target_off;persistence_off;inverse_blocker_off
2021-09-22,23507.93,23507.93,0.0,0.0,47.9572,"{""SOXS"": 2.1624715437001845}",variant=baseline;variant_reason=baseline_hold;vol_target_off;persistence_off;inverse_blocker_off
2021-09-23,22564.59,22564.59,0.0,0.0,50.0456,"{""SOXS"": 2.1624715437001845}",variant=baseline;variant_reason=baseline_hold;vol_target_off;persistence_off;inverse_blocker_off
2021-09-24,22677.8,22673.26,-4.54,-0.02,49.805,"{""SOXL"": 487.1779270240149}",variant=inverse_ma60;variant_reason=baseline_to_inv60_rule3_3d;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-09-27,22551.47,22551.47,0.0,0.0,50.0746,"{""SOXL"": 487.1779270240149}",variant=inverse_ma20;variant_reason=inv60_to_inv20_transition;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-09-28,19969.42,19965.43,-3.99,-0.02,55.7997,"{""SOXS"": 1.6976294701296906}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2021-09-29,20972.58,20972.58,0.0,0.0,53.57,"{""SOXS"": 1.6976294701296906}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2021-09-30,20972.58,20972.58,0.0,0.0,53.57,"{""SOXS"": 1.6976294701296906}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2021-10-01,20972.58,20972.58,0.0,0.0,53.57,"{""SOXS"": 1.6976294701296906}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2021-10-04,22572.19,22572.19,0.0,0.0,50.0287,"{""SOXS"": 1.6976294701296906}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2021-10-05,21535.41,21535.41,0.0,0.0,52.324,"{""SOXS"": 1.6976294701296906}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2021-10-06,21328.05,21328.05,0.0,0.0,52.7831,"{""SOXS"": 1.6976294701296906}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2021-10-07,20528.24,20528.24,0.0,0.0,54.5537,"{""SOXS"": 1.6976294701296906}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2021-10-08,21091.08,21091.08,0.0,0.0,53.3077,"{""SOXS"": 1.6976294701296906}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2021-10-11,21594.64,21590.33,-4.32,-0.02,52.2024,"{""SOXL"": 579.6060737933195}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
